token,ent,sent
Up,0,0
first,0,0
",",0,0
on,0,0
``,0,0
CNN,0,0
Live,0,0
Today,0,0
'',0,0
",",0,0
sentencing,0,1
this,0,1
hour,0,1
in,0,1
the,0,1
case,0,1
of,0,1
Sam,ENTITY,1
Waksal,ENTITY,1
",",0,1
the,0,1
man,0,1
at,0,1
the,0,1
center,0,1
of,0,1
the,0,1
Martha,0,1
Stewart,0,1
scandal,0,1
.,0,1
He,ENTITY,2
could,0,2
become,0,2
the,0,2
highest,0,2
ranking,0,2
executive,0,2
to,0,2
go,0,2
to,0,2
prison,0,3
in,0,3
the,0,3
recent,0,3
series,0,3
of,0,3
corporate,0,3
scandals,0,3
.,0,3
CNN,0,4
Financial,0,4
News,0,4
correspondent,0,4
Chris,0,4
Huntington,0,4
is,0,4
outside,0,4
the,0,4
federal,0,4
courthouse,0,5
where,0,5
sentencing,0,5
is,0,5
under,0,5
way,0,5
.,0,5
Chris,0,6
?,0,6
