token,ent,sent
This,0,0
is,0,0
The,0,0
World,0,0
",",0,0
a,0,0
co-production,0,0
of,0,0
the,0,0
BBC,0,0
World,0,1
Service,0,1
",",0,1
PRI,0,1
and,0,1
WGBH,0,1
in,0,1
Boston,0,1
.,0,1
I,0,2
am,0,2
Tony,0,2
Kahn,0,2
.,0,2
Al,ENTITY,3
Gore,ENTITY,3
has,0,3
won,0,3
a,0,3
victory,0,3
in,0,3
the,0,3
fight,0,3
for,0,3
the,0,4
White,0,4
House,0,4
this,0,4
evening,0,4
.,0,4
The,0,5
Florida,0,5
Supreme,0,5
Court,0,5
has,0,5
ruled,0,5
that,0,5
certification,0,5
of,0,5
election,0,5
results,0,6
in,0,6
the,0,6
state,0,6
can,0,6
not,0,6
be,0,6
made,0,6
this,0,6
weekend,0,6
.,0,6
The,0,7
court,0,7
will,0,7
hear,0,7
more,0,7
arguments,0,7
on,0,7
that,0,7
",",0,7
Monday,0,7
.,0,8
The,0,9
tally,0,9
of,0,9
the,0,9
state,0,9
's,0,9
overseas,0,9
absentee,0,9
ballots,0,9
is,0,9
also,0,10
underway,0,10
this,0,10
hour,0,10
",",0,10
with,0,10
Gore,ENTITY,10
so,0,10
far,0,10
trailing,0,10
George,0,10
W,0,10
Bush,0,10
",",0,10
though,0,10
still,0,10
by,0,10
a,0,10
small,0,10
margin,0,10
.,0,10
