token,ent,sent
We,0,0
'll,0,0
begin,0,0
with,0,0
the,0,0
``,0,0
USS,0,0
Cole,0,0
.,0,0
'',0,0
There,0,1
has,0,1
been,0,1
the,0,1
first,0,1
break,0,1
in,0,1
the,0,1
case,0,1
.,0,1
Morton,ENTITY,2
Dean,ENTITY,2
reports,0,2
in,0,2
Yemen,0,2
.,0,2
The,0,3
investigation,0,3
into,0,3
the,0,3
attack,0,3
which,0,3
crippled,0,3
the,0,3
ship,0,3
took,0,3
a,0,4
positive,0,4
turn,0,4
when,0,4
Yemeni,0,4
investigators,0,4
discovered,0,4
bomb,0,4
making,0,4
equipment,0,4
in,0,4
a,0,4
house,0,4
said,0,4
to,0,4
be,0,4
close,0,4
to,0,4
the,0,4
port,0,4
where,0,4
the,0,4
ship,0,4
is,0,4
anchored,0,4
.,0,4
The,0,5
two,0,5
men,0,5
who,0,5
briefly,0,5
lived,0,5
in,0,5
the,0,5
house,0,5
are,0,5
reportedly,0,6
missing,0,6
.,0,6
Yemeni,0,7
authorities,0,7
say,0,7
the,0,7
men,0,7
",",0,7
not,0,7
believed,0,7
to,0,7
be,0,7
Yemenis,0,8
",",0,8
are,0,8
linked,0,8
to,0,8
the,0,8
attack,0,8
.,0,8
Eyewitnesses,0,9
say,0,9
the,0,9
attack,0,9
was,0,9
caused,0,9
by,0,9
two,0,9
men,0,9
on,0,9
a,0,10
suicide,0,10
mission,0,10
.,0,10
U.S.,0,11
sources,0,11
confirm,0,11
key,0,11
details,0,11
of,0,11
the,0,11
report,0,11
tonight,0,11
",",0,11
but,0,12
Ambassador,0,12
Barbara,0,12
Bodine,0,12
would,0,12
only,0,12
say,0,12
the,0,12
investigation,0,12
is,0,12
progressing,0,12
.,0,12
Throughout,0,13
this,0,13
investigation,0,13
we,0,13
're,0,13
going,0,13
to,0,13
be,0,13
making,0,13
significant,0,13
progress,0,14
day,0,14
to,0,14
day,0,14
and,0,14
certainly,0,14
from,0,14
yesterday,0,14
to,0,14
today,0,14
",",0,14
it,0,14
has,0,14
been,0,14
a,0,14
quantum,0,14
leap,0,14
.,0,14
How,0,15
destructive,0,15
the,0,15
bomb,0,15
was,0,15
became,0,15
even,0,15
more,0,15
painfully,0,15
apparent,0,15
today,0,16
.,0,16
Six,0,17
more,0,17
bodies,0,17
have,0,17
been,0,17
recovered,0,17
.,0,17
They,0,18
had,0,18
been,0,18
trapped,0,18
in,0,18
a,0,18
tangled,0,18
mass,0,18
of,0,18
steel,0,18
above,0,19
and,0,19
below,0,19
the,0,19
water,0,19
line,0,19
.,0,19
Six,0,20
sailors,0,20
are,0,20
still,0,20
missing,0,20
.,0,20
The,0,21
horror,0,21
and,0,21
the,0,21
heroics,0,21
on,0,21
the,0,21
``,0,21
USS,0,21
Cole,0,21
",",0,22
'',0,22
when,0,22
the,0,22
massive,0,22
bomb,0,22
ripped,0,22
through,0,22
the,0,22
ship,0,22
",",0,22
were,0,22
relived,0,22
this,0,22
evening,0,22
by,0,22
one,0,22
of,0,22
the,0,22
crew,0,22
",",0,22
Lieutenant,0,22
Ann,0,22
Chamberlain,0,22
.,0,22
I,0,23
just,0,23
felt,0,23
a,0,23
large,0,23
--,0,23
not,0,23
so,0,23
much,0,23
a,0,23
bang,0,24
",",0,24
but,0,24
",",0,24
to,0,24
me,0,24
",",0,24
from,0,24
where,0,24
I,0,24
was,0,24
",",0,24
it,0,24
seemed,0,24
like,0,24
something,0,24
had,0,24
rammed,0,24
the,0,24
ship,0,24
.,0,24
Now,0,25
that,0,25
investigators,0,25
have,0,25
had,0,25
their,0,25
first,0,25
major,0,25
break,0,25
",",0,25
the,0,26
confidence,0,26
level,0,26
here,0,26
has,0,26
risen,0,26
",",0,26
but,0,26
U.S.,0,26
officials,0,26
still,0,26
warn,0,26
a,0,26
long,0,26
investigation,0,26
lies,0,26
ahead,0,26
.,0,26
Morton,ENTITY,27
Dean,ENTITY,27
",",0,27
ABC,0,27
News,0,27
",",0,27
Yemen,0,27
.,0,27
We,0,28
will,0,28
have,0,28
live,0,28
coverage,0,28
of,0,28
tomorrow,0,28
's,0,28
memorial,0,28
service,0,28
for,0,29
the,0,29
sailors,0,29
who,0,29
died,0,29
on,0,29
the,0,29
``,0,29
USS,0,29
Cole,0,29
",",0,29
'',0,29
Eastern,0,29
time,0,29
.,0,29
