token,ent,sent
Recreational,0,0
fitness,0,0
"""",0,1
At,0,1
first,0,1
I,ENTITY,1
came,0,1
just,0,1
to,0,1
get,0,1
in,0,1
shape,0,1
.,0,2
I,ENTITY,3
signed,0,3
up,0,3
with,0,3
a,0,3
group,0,3
of,0,3
friends,0,3
who,0,3
talked,0,3
me,ENTITY,4
into,0,4
it,0,4
.,0,4
But,0,5
it,0,5
's,0,5
fantastic,0,5
here,0,5
.,0,5
Every,0,6
time,0,6
I,ENTITY,6
enter,0,6
the,0,6
club,0,6
and,0,6
hear,0,6
that,0,6
pounding,0,6
music,0,7
",",0,7
I,ENTITY,7
get,0,7
a,0,7
rush,0,7
.,0,7
And,0,8
with,0,8
so,0,8
many,0,8
different,0,8
and,0,8
fun,0,8
aerobics,0,8
classes,0,8
",",0,8
exercise,0,9
is,0,9
n't,0,9
hard,0,9
labor,0,9
anymore,0,9
",",0,9
"""",0,9
he,ENTITY,9
says,0,9
.,0,9
And,0,10
thanks,0,10
to,0,10
joining,0,10
the,0,10
club,0,10
",",0,10
the,ENTITY,10
naturally,0,10
shy,0,10
Wu,0,11
has,0,11
made,0,11
a,0,11
lot,0,11
of,0,11
new,0,11
friends,0,11
.,0,11
In,0,12
another,0,12
club,0,12
which,0,12
offers,0,12
a,0,12
swimming,0,12
pool,0,12
and,0,12
"""",0,12
spa,0,13
"""",0,13
services,0,13
-LRB-,0,13
like,0,13
mineral,0,13
baths,0,13
or,0,13
massage,0,13
-RRB-,0,13
",",0,13
a,0,13
group,0,13
of,0,13
middle,0,13
-,0,13
aged,0,13
ladies,0,13
who,0,13
work,0,13
out,0,13
in,0,13
the,0,13
afternoons,0,13
sit,0,13
by,0,13
the,0,13
side,0,13
of,0,13
the,0,13
pool,0,13
enthusiastically,0,13
talking,0,13
about,0,13
the,0,13
best,0,13
way,0,13
to,0,13
reduce,0,13
fat,0,13
around,0,13
the,0,13
waistline,0,13
.,0,13
Mrs.,0,14
Wang,0,14
declares,0,14
:,0,14
"""",0,14
Coming,0,14
to,0,14
the,0,14
health,0,14
club,0,14
together,0,15
is,0,15
now,0,15
the,0,15
most,0,15
frequent,0,15
way,0,15
we,0,15
neighbors,0,15
socialize,0,15
.,0,15
Plus,0,16
by,0,16
keeping,0,16
slim,0,16
you,0,16
are,0,16
less,0,16
likely,0,16
to,0,16
get,0,16
diseases,0,17
connected,0,17
to,0,17
obesity,0,17
",",0,17
and,0,17
you,0,17
can,0,17
look,0,17
younger,0,17
to,0,17
boot,0,17
!,0,17
"""",0,17
Within,0,18
the,0,18
last,0,18
year,0,18
",",0,18
gleaming,0,18
new,0,18
health,0,18
centers,0,18
have,0,18
set,0,19
up,0,19
shop,0,19
in,0,19
the,0,19
Tong,0,19
Lin,0,19
Department,0,19
Store,0,19
in,0,19
the,0,19
Eastern,0,19
District,0,19
",",0,19
the,0,19
NOVA,0,19
shopping,0,19
center,0,19
near,0,19
the,0,19
train,0,19
station,0,19
",",0,19
and,0,19
the,0,19
Spring,0,19
Galaxy,0,19
theater,0,19
complex,0,19
in,0,19
Hsimenting,0,19
.,0,19
In,0,20
order,0,20
to,0,20
keep,0,20
up,0,20
with,0,20
the,0,20
competition,0,20
",",0,20
the,0,20
Far,0,21
Eastern,0,21
",",0,21
Sincere,0,21
",",0,21
and,0,21
Asiaworld,0,21
department,0,21
stores,0,21
will,0,21
also,0,21
go,0,21
into,0,21
business,0,21
with,0,21
health,0,21
centers,0,21
this,0,21
year,0,21
.,0,21
And,0,22
that,0,22
's,0,22
just,0,22
in,0,22
Taipei,0,22
.,0,22
Meanwhile,0,23
",",0,23
numerous,0,23
gyms,0,23
",",0,23
billing,0,23
themselves,0,23
as,0,23
"""",0,23
recreation,0,23
clubs,0,24
",",0,24
"""",0,24
have,0,24
opened,0,24
in,0,24
the,0,24
cities,0,24
of,0,24
Taichung,0,24
",",0,24
Tainan,0,24
",",0,24
and,0,24
Kaohsiung,0,24
.,0,24
