token,ent,sent
Knowing,0,0
New,0,0
York,0,0
better,0,0
than,0,0
Hualien,0,0
A,0,1
city,0,1
can,0,1
thrive,0,1
or,0,1
wilt,0,1
in,0,1
response,0,1
to,0,1
political,0,1
and,0,2
economic,0,2
changes,0,2
to,0,2
a,0,2
nation,0,2
.,0,2
These,0,3
developments,0,3
can,0,3
even,0,3
slowly,0,3
and,0,3
silently,0,3
change,0,3
its,0,3
basic,0,3
character,0,4
.,0,4
Taipei,0,5
's,0,5
character,0,5
is,0,5
much,0,5
different,0,5
than,0,5
those,0,5
of,0,5
other,0,5
Taiwanese,0,6
cities,0,6
.,0,6
"""",0,7
In,0,7
attitude,0,7
",",0,7
Taipei,0,7
is,0,7
like,0,7
a,0,7
different,0,7
country,0,7
from,0,8
central,0,8
and,0,8
southern,0,8
Taiwan,0,8
",",0,8
"""",0,8
observes,0,8
Chen,ENTITY,8
Tung,ENTITY,8
-,ENTITY,8
sheng,ENTITY,8
",",0,8
chairman,0,8
of,0,8
NTU,0,8
's,0,8
sociology,0,8
department,0,8
",",0,8
and,0,8
a,0,8
member,0,8
of,0,8
the,0,8
Democratic,0,8
Progressive,0,8
Party,0,8
's,0,8
brain,0,8
trust,0,8
.,0,8
First,0,9
of,0,9
all,0,9
",",0,9
while,0,9
most,0,9
counties,0,9
and,0,9
cities,0,9
regard,0,9
the,0,10
central,0,10
government,0,10
as,0,10
the,0,10
boss,0,10
and,0,10
Taipei,0,10
as,0,10
the,0,10
imaginary,0,10
enemy,0,10
",",0,10
only,0,10
Taipei,0,10
has,0,10
an,0,10
"""",0,10
international,0,10
outlook,0,10
.,0,10
"""",0,10
Chen,ENTITY,11
points,0,11
out,0,11
that,0,11
every,0,11
year,0,11
more,0,11
than,0,11
"900,000",0,11
residents,0,11
of,0,12
Taipei,0,12
-,0,12
or,0,12
more,0,12
than,0,12
30,0,12
%,0,12
of,0,12
its,0,12
population,0,12
-,0,12
travel,0,12
overseas,0,12
.,0,12
Hsinchu,0,13
comes,0,13
in,0,13
second,0,13
at,0,13
28,0,13
%,0,13
.,0,13
By,0,14
way,0,14
of,0,14
comparison,0,14
",",0,14
only,0,14
6,0,14
%,0,14
of,0,14
Tainan,0,14
residents,0,15
and,0,15
5.4,0,15
%,0,15
of,0,15
Kaohsiung,0,15
residents,0,15
go,0,15
abroad,0,15
every,0,15
year,0,15
.,0,15
Every,0,16
winter,0,16
and,0,16
summer,0,16
vacation,0,16
Chen,ENTITY,16
's,ENTITY,16
kids,0,16
go,0,16
overseas,0,16
to,0,17
study,0,17
English,0,17
.,0,17
But,0,18
the,0,18
Chens,0,18
are,0,18
just,0,18
another,0,18
middle,0,18
-,0,18
class,0,18
yuppie,0,18
family,0,19
in,0,19
Taipei,0,19
.,0,19
"""",0,20
Taipei,0,20
youth,0,20
may,0,20
well,0,20
know,0,20
more,0,20
about,0,20
the,0,20
latest,0,20
fashions,0,21
in,0,21
Tokyo,0,21
and,0,21
New,0,21
York,0,21
than,0,21
about,0,21
Yunlin,0,21
or,0,21
Hualien,0,21
",",0,21
"""",0,21
notes,0,21
Chen,ENTITY,21
.,0,21
You,0,22
can,0,22
see,0,22
one,0,22
example,0,22
after,0,22
another,0,22
of,0,22
how,0,22
Taipei,0,22
has,0,23
its,0,23
eyes,0,23
on,0,23
the,0,23
world,0,23
and,0,23
fingers,0,23
on,0,23
the,0,23
global,0,23
pulse,0,23
.,0,23
At,0,24
the,0,24
beginning,0,24
of,0,24
September,0,24
",",0,24
the,0,24
Taipei,0,24
City,0,24
government,0,24
broke,0,25
new,0,25
ground,0,25
by,0,25
sponsoring,0,25
a,0,25
gay,0,25
pride,0,25
festival,0,25
.,0,25
It,0,26
even,0,26
invited,0,26
Michael,0,26
Bronski,0,26
",",0,26
a,0,26
leader,0,26
of,0,26
the,0,26
gay,0,27
pride,0,27
movement,0,27
in,0,27
the,0,27
United,0,27
States,0,27
.,0,27
The,0,28
event,0,28
was,0,28
fiercely,0,28
opposed,0,28
by,0,28
the,0,28
Presbyterian,0,28
church,0,28
and,0,28
other,0,29
groups,0,29
in,0,29
Taiwan,0,29
",",0,29
but,0,29
it,0,29
clearly,0,29
earned,0,29
points,0,29
with,0,29
foreigners,0,29
who,0,29
participated,0,29
enthusiastically,0,29
and,0,29
saw,0,29
it,0,29
as,0,29
an,0,29
embrace,0,29
of,0,29
tolerance,0,29
and,0,29
diversity,0,29
.,0,29
"""",0,30
The,0,30
fact,0,30
is,0,30
that,0,30
Taiwan,0,30
puts,0,30
a,0,30
lot,0,30
of,0,30
effort,0,31
every,0,31
year,0,31
into,0,31
providing,0,31
foreign,0,31
assistance,0,31
and,0,31
sending,0,31
the,0,31
head,0,31
of,0,31
state,0,31
overseas,0,31
",",0,31
but,0,31
we,0,31
forget,0,31
that,0,31
we,0,31
engage,0,31
in,0,31
foreign,0,31
relations,0,31
with,0,31
our,0,31
everyday,0,31
actions,0,31
",",0,31
"""",0,31
says,0,31
Cheng,0,31
Tsun,0,31
-,0,31
chi,0,31
",",0,31
who,0,31
is,0,31
director,0,31
of,0,31
Taipei,0,31
's,0,31
Bureau,0,31
of,0,31
Labor,0,31
Affairs,0,31
.,0,31
More,0,32
than,0,32
"30,000",0,32
foreign,0,32
workers,0,32
",",0,32
mostly,0,32
Filipino,0,32
or,0,32
Indonesian,0,32
nannies,0,33
and,0,33
nurses,0,33
",",0,33
live,0,33
in,0,33
Taipei,0,33
.,0,33
"""",0,34
About,0,34
"10,000",0,34
of,0,34
these,0,34
foreign,0,34
domestics,0,34
leave,0,34
every,0,34
year,0,34
when,0,35
their,0,35
contracts,0,35
expire,0,35
.,0,35
If,0,36
these,0,36
"10,000",0,36
people,0,36
dislike,0,36
Taiwan,0,36
",",0,36
their,0,36
opinions,0,36
will,0,36
get,0,37
passed,0,37
around,0,37
by,0,37
word,0,37
of,0,37
mouth,0,37
when,0,37
they,0,37
return,0,37
home,0,37
.,0,37
What,0,38
hope,0,38
will,0,38
there,0,38
then,0,38
be,0,38
for,0,38
Taiwan,0,38
's,0,38
foreign,0,38
relations,0,39
?,0,39
"""",0,39
Last,0,40
year,0,40
Cheng,0,40
Tsun,0,40
-,0,40
chi,0,40
put,0,40
on,0,40
a,0,40
big,0,40
event,0,41
for,0,41
foreign,0,41
workers,0,41
",",0,41
and,0,41
this,0,41
year,0,41
he,0,41
