token,ent,sent
and,0,0
then,0,0
I,0,0
can,0,0
really,0,0
visit,0,0
there,0,1
's,0,1
a,0,1
lot,0,1
of,0,1
people,0,1
I,0,1
'd,0,1
love,0,1
to,0,1
see,0,2
oh,0,3
I,0,3
know,0,3
.,0,3
I,0,3
have,0,3
n't,0,3
seen,0,3
Pearl,0,3
.,0,3
How,0,4
is,0,4
Pearl,0,4
doing,0,4
?,0,4
oh,0,5
I,0,5
just,0,5
talked,0,5
to,0,5
her,0,5
.,0,5
She,0,6
had,0,6
another,0,6
setback,0,6
about,0,6
two,0,6
weeks,0,6
ago,0,6
she,0,7
had,0,7
a,0,7
small,0,7
stroke,0,7
oh,0,8
my,0,8
God,0,8
but,0,9
she,0,9
was,0,9
in,0,9
the,0,9
hospital,0,9
with,0,9
that,0,9
for,0,9
a,0,9
week,0,10
but,0,11
I,0,11
just,0,11
talked,0,11
to,0,11
her,0,11
her,0,12
left,0,12
arm,0,12
and,0,12
she,0,12
happens,0,12
to,0,12
be,0,12
lefthanded,0,12
%uh,0,12
was,0,13
hit,0,13
and,0,14
%um,0,14
she,0,14
said,0,14
she,0,14
's,0,14
getting,0,14
it,0,14
back,0,14
.,0,14
She,0,15
's,0,15
almost,0,15
able,0,15
to,0,15
write,0,15
again,0,15
.,0,15
In,0,16
fact,0,16
she,0,16
's,0,16
been,0,16
trying,0,16
to,0,16
.,0,16
%uh,0,17
But,0,17
yesterday,0,17
was,0,17
really,0,17
her,0,17
first,0,17
day,0,17
that,0,17
she,0,17
was,0,17
out,0,18
and,0,19
%ah,0,19
she,0,19
's,0,19
so,0,19
fantastic,0,19
.,0,19
Every,0,20
time,0,20
I,0,20
call,0,20
her,0,20
she,0,20
just,0,20
you,0,20
know,0,20
always,0,20
sounds,0,21
so,0,21
up,0,21
.,0,21
Of,0,22
course,0,22
I,0,22
talked,0,22
to,0,22
Jackie,ENTITY,22
too,0,22
and,0,23
Jackie,ENTITY,23
always,0,23
sounds,0,23
so,0,23
down,0,23
yeah,0,24
",",0,24
I,0,25
think,0,25
j-,0,25
she,ENTITY,26
's,0,26
so,0,26
oh,0,27
it,0,27
's,0,27
really,0,27
hitting,0,27
Jackie,ENTITY,27
so,0,27
hard,0,27
.,0,27
She,ENTITY,28
's,0,28
just,0,28
very,0,28
upset,0,28
about,0,28
it,0,28
.,0,28
But,0,29
oh,0,29
I,0,29
just,0,29
hope,0,29
to,0,29
God,0,29
she,0,29
gets,0,29
over,0,29
the,0,30
cancer,0,30
part,0,30
.,0,30
That,0,31
's,0,31
the,0,31
worst,0,31
part,0,31
and,0,32
I,0,32
have,0,32
I,0,33
think,0,33
that,0,33
the,0,33
other,0,33
lung,0,33
is,0,33
affected,0,33
too,0,33
but,0,34
sh-,0,34
yeah,0,35
.,0,35
oh,0,36
God,0,36
not,0,37
