token,ent,sent
What,0,0
about,0,0
the,0,0
three,0,0
main,0,0
candidates,0,0
?,0,0
Chen,ENTITY,1
Shui,ENTITY,1
-,ENTITY,1
bian,ENTITY,1
of,0,1
the,0,1
Democratic,0,1
Progressive,0,1
Party,0,1
",",0,1
which,0,2
advocates,0,2
Taiwan,0,2
independence,0,2
",",0,2
produced,0,2
a,0,2
long,0,2
and,0,2
detailed,0,2
white,0,2
paper,0,2
on,0,2
China,0,2
policy,0,2
",",0,2
which,0,2
offered,0,2
some,0,2
changes,0,2
and,0,2
reservations,0,2
to,0,2
the,0,2
independence,0,2
position,0,2
.,0,2
But,0,3
",",0,3
in,0,3
an,0,3
unguarded,0,3
moment,0,3
",",0,3
Chen,ENTITY,3
also,0,3
declared,0,3
"""",0,4
Long,0,4
live,0,4
Taiwan,0,4
's,0,4
independent,0,4
sovereignty,0,4
!,0,4
"""",0,4
and,0,4
this,0,4
comment,0,4
has,0,4
left,0,4
many,0,4
people,0,4
uncertain,0,4
which,0,4
is,0,4
the,0,4
real,0,4
Chen,0,4
.,0,4
Independent,0,5
candidate,0,5
James,0,6
Soong,0,6
has,0,6
suggested,0,6
defining,0,6
Taiwan,0,6
-,0,6
PRC,0,6
links,0,6
as,0,6
a,0,7
"""",0,7
quasi-international,0,7
relationship,0,7
.,0,7
"""",0,7
This,0,8
aims,0,8
for,0,8
a,0,8
middle,0,8
ground,0,8
between,0,8
the,0,8
KMT,0,8
's,0,8
"""",0,9
two,0,9
states,0,9
formula,0,9
"""",0,9
and,0,9
the,0,9
PRC,0,9
's,0,9
"""",0,9
one,0,9
country,0,9
",",0,9
two,0,9
systems,0,9
"""",0,9
that,0,9
will,0,9
appeal,0,9
to,0,9
Taiwan,0,9
",",0,9
mainland,0,9
China,0,9
",",0,9
and,0,9
the,0,9
international,0,9
community,0,9
.,0,9
But,0,10
this,0,10
idea,0,10
has,0,10
been,0,10
criticized,0,10
for,0,10
unilaterally,0,10
reducing,0,10
Taiwan,0,10
to,0,11
the,0,11
status,0,11
of,0,11
a,0,11
"""",0,11
quasi-country,0,11
",",0,11
"""",0,11
thereby,0,11
weakening,0,11
Taiwan,0,11
's,0,11
status,0,11
and,0,11
bargaining,0,11
power,0,11
vis,0,11
-,0,11
a,0,11
-,0,11
vis,0,11
the,0,11
mainland,0,11
.,0,11
Lien,0,12
Chan,0,12
",",0,12
candidate,0,12
of,0,12
the,0,12
ruling,0,12
KMT,0,12
",",0,12
is,0,12
somewhat,0,13
bound,0,13
to,0,13
support,0,13
the,0,13
government,0,13
's,0,13
"""",0,13
two,0,13
states,0,13
formula,0,13
.,0,13
"""",0,13
After,0,14
much,0,14
consideration,0,14
",",0,14
his,0,14
mainland,0,14
policy,0,14
has,0,14
been,0,14
framed,0,14
as,0,15
working,0,15
toward,0,15
the,0,15
middle,0,15
stage,0,15
of,0,15
the,0,15
National,0,15
Reunification,0,15
Guidelines,0,15
-,0,15
in,0,15
other,0,15
words,0,15
",",0,15
attempting,0,15
to,0,15
re-establish,0,15
official,0,15
channels,0,15
of,0,15
communication,0,15
between,0,15
the,0,15
two,0,15
sides,0,15
of,0,15
the,0,15
strait,0,15
.,0,15
"""",0,16
No,0,16
one,0,16
dares,0,16
be,0,16
different,0,16
from,0,16
the,0,16
others,0,16
on,0,16
mainland,0,17
policy,0,17
",",0,17
"""",0,17
says,0,17
Wang,0,17
Chien,0,17
-,0,17
chuang,0,17
.,0,17
This,0,18
is,0,18
because,0,18
over,0,18
the,0,18
past,0,18
few,0,18
years,0,18
a,0,18
consensus,0,18
has,0,19
taken,0,19
shape,0,19
in,0,19
Taiwan,0,19
society,0,19
on,0,19
policy,0,19
toward,0,19
mainland,0,19
China,0,19
:,0,19
"""",0,19
Taiwan,0,19
first,0,19
.,0,19
"""",0,19
No,0,20
one,0,20
has,0,20
the,0,20
ability,0,20
to,0,20
alter,0,20
this,0,20
consensus,0,20
.,0,20
The,0,21
candidates,0,21
can,0,21
merely,0,21
haggle,0,21
over,0,21
details,0,21
of,0,21
policy,0,21
",",0,21
such,0,22
as,0,22
differences,0,22
over,0,22
the,0,22
scope,0,22
or,0,22
timing,0,22
of,0,22
liberalization,0,22
of,0,22
the,0,22
"""",0,22
three,0,22
direct,0,22
links,0,22
"""",0,22
-LRB-,0,22
direct,0,22
trade,0,22
",",0,22
direct,0,22
transport,0,22
",",0,22
and,0,22
direct,0,22
mail,0,22
-RRB-,0,22
.,0,22
Alexander,0,23
Lu,0,23
",",0,23
a,0,23
professor,0,23
of,0,23
political,0,23
science,0,23
at,0,23
National,0,23
Taiwan,0,24
University,0,24
",",0,24
agrees,0,24
with,0,24
the,0,24
no,0,24
-,0,24
major,0,24
-,0,24
innovations,0,24
approach,0,24
of,0,24
the,0,24
three,0,24
candidates,0,24
.,0,24
As,0,25
he,0,25
sees,0,25
it,0,25
",",0,25
since,0,25
currently,0,25
there,0,25
are,0,25
three,0,25
candidates,0,26
with,0,26
a,0,26
roughly,0,26
equal,0,26
share,0,26
of,0,26
the,0,26
vote,0,26
",",0,26
whoever,0,26
wins,0,26
will,0,26
probably,0,26
not,0,26
get,0,26
more,0,26
than,0,26
50,0,26
%,0,26
.,0,26
As,0,27
a,0,27
result,0,27
",",0,27
there,0,27
will,0,27
be,0,27
a,0,27
great,0,27
deal,0,27
