token,ent,sent
you,0,0
would,0,0
've,0,0
love,0,0
this,0,0
house,0,0
we,0,0
saw,0,0
honey,0,0
.,0,0
oh,0,1
yeah,0,1
it,0,2
was,0,2
unbelievable,0,2
Frank,ENTITY,3
Lloyd,ENTITY,3
Wright,ENTITY,3
's,ENTITY,3
%huh,0,3
?,0,3
yeah,0,4
aw,0,4
it,0,4
would,0,4
be,0,4
nice,0,4
to,0,4
live,0,4
in,0,4
now,0,4
",",0,4
you,0,4
know,0,5
yeah,0,6
?,0,6
and,0,7
it,0,7
was,0,7
built,0,7
in,0,7
nineteen,0,7
oh,0,7
two,0,7
and,0,8
it,0,8
's,0,8
probably,0,8
modern,0,8
looking,0,8
yeah,0,8
as,0,8
it,0,8
would,0,8
seem,0,9
to,0,9
me,0,9
yeah,0,10
",",0,10
yeah,0,11
",",0,11
it,0,12
was,0,12
just,0,12
gorgeous,0,12
aw,0,13
and,0,13
that,0,13
glass,0,13
",",0,13
extraordinary,0,13
art,0,13
glass,0,13
throughout,0,13
",",0,13
in,0,13
the,0,14
the,0,15
%ah,0,15
",",0,15
chandeliers,0,15
in,0,15
the,0,15
dining,0,15
room,0,15
were,0,15
butterfly,0,15
design,0,16
and,0,17
",",0,17
oh,0,17
wow,0,17
there,0,17
were,0,17
butterfly,0,17
designs,0,17
in,0,17
the,0,17
door,0,18
coming,0,18
in,0,18
and,0,19
just,0,19
gorgeous,0,19
wow,0,20
built,0,20
for,0,20
sixty,0,20
thousand,0,20
dollars,0,20
really,0,20
back,0,20
in,0,20
nineteen,0,20
oh,0,20
two,0,21
yeah,0,22
",",0,22
a,0,23
while,0,23
back,0,23
I,0,23
think,0,23
.,0,23
wow,0,24
.,0,24
it,0,25
would,0,25
have,0,25
been,0,25
nice,0,25
to,0,25
see,0,25
.,0,25
I,0,26
really,0,26
enjoy,0,26
that,0,26
calendar,0,26
yeah,0,26
you,0,26
guys,0,26
sent,0,26
",",0,26
the,0,27
Frank,ENTITY,27
Lloyd,ENTITY,27
Wright,ENTITY,27
calendar,0,27
yeah,0,27
looking,0,27
at,0,27
it,0,27
",",0,27
I,0,28
like,0,28
it,0,28
.,0,28
a,0,29
lot,0,29
of,0,29
