token,ent,sent
Back,0,0
to,0,0
the,0,0
tribal,0,0
experience,0,0
After,0,1
mulling,0,1
over,0,1
his,ENTITY,1
experiences,0,1
",",0,1
Cheng,ENTITY,1
decided,0,1
that,0,1
he,ENTITY,1
is,0,2
going,0,2
to,0,2
save,0,2
up,0,2
money,0,2
to,0,2
build,0,2
the,0,2
finest,0,2
wood,0,2
-,0,2
fire,0,2
pottery,0,2
kiln,0,2
in,0,2
Taiwan,0,2
.,0,2
This,0,3
could,0,3
not,0,3
only,0,3
restore,0,3
the,0,3
relationship,0,3
between,0,3
fire,0,3
and,0,3
potter,0,4
",",0,4
but,0,4
could,0,4
also,0,4
induce,0,4
Taiwan,0,4
's,0,4
ceramic,0,4
artists,0,4
-,0,4
among,0,4
whom,0,4
Cheng,ENTITY,4
believes,0,4
there,0,4
is,0,4
currently,0,4
too,0,4
much,0,4
division,0,4
and,0,4
distance,0,4
-,0,4
to,0,4
cooperate,0,4
with,0,4
each,0,4
other,0,4
.,0,4
"""",0,5
This,0,5
could,0,5
encourage,0,5
interaction,0,5
and,0,5
partnership,0,5
",",0,5
and,0,5
even,0,5
in,0,6
a,0,6
small,0,6
way,0,6
create,0,6
a,0,6
sense,0,6
of,0,6
having,0,6
returned,0,6
to,0,6
the,0,6
tribal,0,6
village,0,6
.,0,6
"""",0,6
Now,0,7
that,0,7
's,0,7
a,0,7
lovely,0,7
thought,0,7
.,0,7
Beside,0,8
a,0,8
road,0,8
in,0,8
Emei,0,8
Rural,0,8
Township,0,8
in,0,8
Hsinchu,0,8
",",0,8
the,0,9
kind,0,9
of,0,9
narrow,0,9
",",0,9
winding,0,9
mountain,0,9
road,0,9
where,0,9
you,0,9
need,0,9
to,0,9
beep,0,9
your,0,9
horn,0,9
continually,0,9
to,0,9
warn,0,9
possible,0,9
oncoming,0,9
cars,0,9
around,0,9
the,0,9
corner,0,9
",",0,9
in,0,9
the,0,9
home,0,9
that,0,9
he,ENTITY,9
and,0,9
his,ENTITY,9
wife,0,9
Shen,0,9
Tung,0,9
-,0,9
ching,0,9
built,0,9
with,0,9
their,0,9
own,0,9
hands,0,9
",",0,9
just,0,9
next,0,9
to,0,9
a,0,9
pond,0,9
surrounded,0,9
by,0,9
all,0,9
kinds,0,9
of,0,9
large,0,9
trees,0,9
",",0,9
Cheng,ENTITY,9
Yung,ENTITY,9
-,ENTITY,9
gwo,ENTITY,9
dreams,0,9
of,0,9
himself,ENTITY,9
sitting,0,9
with,0,9
a,0,9
group,0,9
of,0,9
friends,0,9
and,0,9
colleagues,0,9
around,0,9
a,0,9
fire,0,9
",",0,9
"""",0,9
alternately,0,9
firing,0,9
pottery,0,9
and,0,9
drinking,0,9
wine,0,9
.,0,9
"""",0,9
