token,ent,sent
At,0,0
the,0,0
Supreme,0,0
Court,0,0
tonight,0,0
--,0,0
important,0,0
questions,0,0
about,0,0
medical,0,0
testing,0,1
and,0,1
privacy,0,1
rights,0,1
of,0,1
individuals,0,1
.,0,1
When,0,2
can,0,2
doctors,0,2
tell,0,2
police,0,2
they,0,2
've,0,2
discovered,0,2
evidence,0,2
their,0,2
patients,0,3
are,0,3
committing,0,3
crimes,0,3
?,0,3
Here,0,4
's,0,4
NBC,0,4
's,0,4
Pete,0,4
Williams,0,4
.,0,4
It,0,5
's,0,5
a,0,5
case,0,5
that,0,5
pits,0,5
a,0,5
woman,0,5
's,0,5
medical,0,5
privacy,0,6
against,0,6
the,0,6
state,0,6
's,0,6
desire,0,6
to,0,6
protect,0,6
children,0,6
.,0,6
Faced,0,7
with,0,7
an,0,7
epidemic,0,7
of,0,7
cocaine,0,7
use,0,7
by,0,7
pregnant,0,7
mothers,0,7
who,0,8
were,0,8
potentially,0,8
putting,0,8
their,0,8
babies,0,8
at,0,8
risk,0,8
",",0,8
the,0,8
medical,0,8
staff,0,8
at,0,8
this,0,8
Charleston,0,8
",",0,8
South,0,8
Carolina,0,8
",",0,8
hospital,0,8
came,0,8
up,0,8
with,0,8
a,0,8
novel,0,8
idea,0,8
--,0,8
decide,0,8
which,0,8
of,0,8
the,0,8
pregnant,0,8
where,0,8
things,0,8
went,0,8
wrong,0,8
.,0,8
We,0,9
need,0,9
doctors,0,9
to,0,9
act,0,9
like,0,9
doctors,0,9
",",0,9
not,0,9
doctors,0,9
to,0,10
act,0,10
like,0,10
police,0,10
.,0,10
But,0,11
the,0,11
state,0,11
defends,0,11
it,0,11
as,0,11
a,0,11
way,0,11
to,0,11
get,0,11
mothers,0,12
off,0,12
drugs,0,12
",",0,12
reducing,0,12
the,0,12
risk,0,12
of,0,12
having,0,12
unhealthy,0,12
babies,0,12
.,0,12
I,0,13
went,0,13
over,0,13
and,0,13
looked,0,13
at,0,13
these,0,13
babies,0,13
when,0,13
this,0,13
case,0,14
started,0,14
.,0,14
We,0,15
're,0,15
talking,0,15
about,0,15
a,0,15
3,0,15
1,0,15
/,0,15
2,0,15
-,0,15
pound,0,16
human,0,16
being,0,16
.,0,16
It,0,17
would,0,17
make,0,17
you,0,17
cry,0,17
.,0,17
The,0,18
question,0,18
for,0,18
the,0,18
court,0,18
--,0,18
When,0,18
can,0,18
doctors,0,18
tip,0,18
off,0,19
police,0,19
?,0,19
Justice,0,20
Scalia,0,20
said,0,20
--,0,20
Doctors,0,20
routinely,0,20
report,0,20
when,0,20
they,0,20
find,0,20
gunshot,0,21
wounds,0,21
",",0,21
Why,0,21
not,0,21
when,0,21
they,0,21
find,0,21
proof,0,21
of,0,21
drug,0,21
use,0,21
?,0,21
but,0,21
Justice,0,21
Ginsburg,0,21
asked,0,21
--,0,21
How,0,21
can,0,21
the,0,21
hospital,0,21
say,0,21
it,0,21
's,0,21
protecting,0,21
unborn,0,21
children,0,21
by,0,21
arresting,0,21
women,0,21
after,0,21
they,0,21
give,0,21
birth,0,21
?,0,21
Many,0,22
of,0,22
the,0,22
nation,0,22
's,0,22
big,0,22
medical,0,22
groups,0,22
oppose,0,22
the,0,22
South,0,23
Carolina,0,23
policy,0,23
.,0,23
They,0,24
say,0,24
the,0,24
threat,0,24
of,0,24
arrest,0,24
will,0,24
frighten,0,24
more,0,24
women,0,24
away,0,25
from,0,25
pregnancy,0,25
care,0,25
",",0,25
further,0,25
endangering,0,25
their,0,25
babies,0,25
.,0,25
If,0,26
the,0,26
justices,0,26
uphold,0,26
the,0,26
South,0,26
Carolina,0,26
policy,0,26
",",0,26
many,0,26
of,0,27
the,0,27
nation,0,27
's,0,27
doctors,0,27
fear,0,27
they,0,27
'll,0,27
be,0,27
called,0,27
on,0,27
to,0,27
report,0,27
more,0,27
crimes,0,27
",",0,27
eroding,0,27
the,0,27
trust,0,27
between,0,27
them,0,27
and,0,27
their,0,27
patients,0,27
.,0,27
Pete,ENTITY,28
Williams,ENTITY,28
",",0,28
NBC,0,28
News,0,28
",",0,28
at,0,28
the,0,28
Supreme,0,28
Court,0,28
.,0,29
