token,ent,sent
While,0,0
welcoming,0,0
Nicholas,ENTITY,0
McInnes,ENTITY,0
's,ENTITY,0
Sept.,0,0
18,0,0
letter,0,0
offering,0,0
corrections,0,0
to,0,1
your,0,1
``,0,1
World,0,1
-,0,1
Wide,0,1
Tax,0,1
Revolution,0,1
'',0,1
table,0,1
-LRB-,0,1
editorial,0,1
page,0,1
",",0,1
Aug.,0,1
29,0,1
-RRB-,0,1
",",0,1
I,0,1
am,0,1
surprised,0,1
that,0,1
he,ENTITY,1
neglected,0,1
other,0,1
errors,0,1
that,0,1
",",0,1
for,0,1
some,0,1
of,0,1
us,0,1
",",0,1
strike,0,1
close,0,1
to,0,1
home,0,1
.,0,1
As,0,2
a,0,2
Channel,0,2
Islander,0,2
",",0,2
I,0,2
was,0,2
amazed,0,2
to,0,2
see,0,2
my,0,3
birthplace,0,3
listed,0,3
as,0,3
one,0,3
of,0,3
``,0,3
86,0,3
countries,0,3
with,0,3
an,0,3
income,0,3
tax,0,3
.,0,3
'',0,3
Despite,0,4
a,0,4
history,0,4
of,0,4
heated,0,4
local,0,4
debate,0,4
on,0,4
the,0,4
topic,0,4
",",0,5
my,0,5
passport,0,5
clearly,0,5
reads,0,5
``,0,5
British,0,5
citizen,0,5
.,0,5
'',0,5
Whether,0,6
Mr.,0,6
McInnes,0,6
's,0,6
oversight,0,6
is,0,6
merely,0,6
a,0,6
sign,0,6
of,0,6
a,ENTITY,7
mainlander,ENTITY,7
's,ENTITY,7
benign,0,7
neglect,0,7
is,0,7
a,0,7
question,0,7
my,0,7
fellow,0,7
Channel,0,7
Islanders,0,7
-LRB-,0,7
and,0,7
friends,0,7
on,0,7
the,0,7
Isle,0,7
of,0,7
Man,0,7
-RRB-,0,7
will,0,7
continue,0,7
to,0,7
ponder,0,7
.,0,7
Patrick,0,8
Basham,0,8
