token,ent,sent
The,ENTITY,0
Mouth,ENTITY,0
is,0,0
back,0,0
.,0,0
Morton,ENTITY,1
Downey,ENTITY,1
Jr.,ENTITY,1
",",0,1
who,0,1
self,0,1
-,0,1
destructed,0,1
as,0,1
a,0,1
talk,0,2
-,0,2
show,0,2
host,0,2
and,0,2
frequently,0,2
verbally,0,2
abused,0,2
his,0,2
guests,0,2
",",0,2
has,0,2
been,0,2
signed,0,2
to,0,2
co-host,0,2
a,0,2
half,0,2
-,0,2
hour,0,2
nightly,0,2
program,0,2
on,0,2
the,0,2
Consumer,0,2
News,0,2
and,0,2
Business,0,2
Channel,0,2
",",0,2
the,0,2
cable,0,2
channel,0,2
partly,0,2
owned,0,2
by,0,2
the,0,2
General,0,2
Electric,0,2
Co.,0,2
's,0,2
National,0,2
Broadcasting,0,2
Co,0,2
.,0,2
The,0,3
premiere,0,3
of,0,3
``,0,3
Showdown,0,3
",",0,3
'',0,3
with,0,3
Mr.,ENTITY,3
Downey,ENTITY,3
and,0,4
Richard,0,4
G.,0,4
Carter,0,4
",",0,4
a,0,4
columnist,0,4
with,0,4
the,0,4
New,0,4
York,0,4
Daily,0,4
News,0,4
",",0,4
is,0,4
scheduled,0,4
for,0,4
Dec.,0,4
4,0,4
at,0,4
8,0,4
p.m,0,4
.,0,4
CNBC,0,5
is,0,5
available,0,5
to,0,5
13,0,5
million,0,5
cable,0,5
households,0,5
.,0,5
Mr.,ENTITY,6
Downey,ENTITY,6
said,0,6
he,ENTITY,6
is,0,6
not,0,6
going,0,6
to,0,6
change,0,6
his,ENTITY,6
style,0,7
",",0,7
which,0,7
some,0,7
critics,0,7
said,0,7
was,0,7
flamboyant,0,7
and,0,7
others,0,7
deemed,0,7
offensive,0,7
.,0,7
``,0,8
But,0,8
I,ENTITY,8
'm,0,8
going,0,8
to,0,8
proceed,0,8
in,0,8
a,0,8
more,0,8
logical,0,9
way,0,9
.,0,9
I,ENTITY,10
'm,0,10
not,0,10
going,0,10
to,0,10
do,0,10
anything,0,10
that,0,10
is,0,10
not,0,10
acceptable,0,11
in,0,11
anyone,0,11
's,0,11
home,0,11
.,0,11
But,0,12
that,0,12
does,0,12
n't,0,12
mean,0,12
I,ENTITY,12
'm,0,12
not,0,12
going,0,12
to,0,12
get,0,13
angry,0,13
.,0,13
'',0,13
Michael,0,14
Eskridge,0,14
",",0,14
president,0,14
of,0,14
CNBC,0,14
",",0,14
said,0,14
that,0,14
although,0,14
there,0,15
will,0,15
be,0,15
a,0,15
studio,0,15
audience,0,15
",",0,15
viewers,0,15
will,0,15
no,0,15
longer,0,15
have,0,15
to,0,15
endure,0,15
the,0,15
shouting,0,15
of,0,15
``,0,15
Mort,0,15
!,0,15
Mort,0,15
!,0,15
Mort,0,15
!,0,15
'',0,15
But,0,16
just,0,16
how,0,16
does,0,16
Mr.,ENTITY,16
Downey,ENTITY,16
's,ENTITY,16
unorthodox,0,16
style,0,16
mesh,0,16
with,0,17
the,0,17
sedate,0,17
tone,0,17
of,0,17
CNBC,0,17
's,0,17
business,0,17
programming,0,17
?,0,17
``,0,18
Ninety,0,18
percent,0,18
of,0,18
Mort,0,18
's,0,18
old,0,18
show,0,18
fits,0,18
into,0,18
our,0,19
style,0,19
",",0,19
'',0,19
said,0,19
Mr.,0,19
Eskridge,0,19
.,0,19
``,0,20
That,0,20
is,0,20
consumer,0,20
issues,0,20
.,0,20
'',0,20
Mr.,0,21
Downey,0,21
's,0,21
previous,0,21
show,0,21
",",0,21
a,0,21
one,0,21
-,0,21
hour,0,21
shout,0,22
fest,0,22
",",0,22
syndciated,0,22
by,0,22
MCA,0,22
Inc.,0,22
and,0,22
produced,0,22
by,0,22
Quantum,0,22
Media,0,22
Inc.,0,22
",",0,22
was,0,22
canceled,0,22
in,0,22
July,0,22
after,0,22
advertisers,0,22
and,0,22
stations,0,22
abandoned,0,22
it,0,22
.,0,22
