token,ent,sent
The,0,0
Pentagon,0,0
is,0,0
a,0,0
haunted,0,0
house,0,0
.,0,0
Living,0,1
there,0,1
for,0,1
six,0,1
years,0,1
was,0,1
really,0,1
scary,0,1
.,0,1
The,0,2
ghosts,0,2
of,0,2
the,0,2
past,0,2
are,0,2
everywhere,0,2
:,0,2
They,0,2
are,0,2
kept,0,3
at,0,3
bay,0,3
only,0,3
by,0,3
feeding,0,3
them,0,3
vast,0,3
quantities,0,3
of,0,3
our,0,3
defense,0,3
budget,0,3
.,0,3
Some,0,4
can,0,4
be,0,4
bought,0,4
off,0,4
relatively,0,4
cheaply,0,4
.,0,4
During,0,5
the,0,5
Korean,0,5
War,0,5
",",0,5
Gen.,0,5
Douglas,0,5
MacArthur,0,5
demanded,0,5
and,0,5
got,0,6
",",0,6
in,0,6
addition,0,6
to,0,6
his,0,6
U.N.,0,6
command,0,6
in,0,6
Korea,0,6
",",0,6
his,0,6
own,0,6
naval,0,6
command,0,6
in,0,6
Japan,0,6
",",0,6
NavforJapan,0,6
.,0,6
Those,0,7
obsolete,0,7
operations,0,7
cost,0,7
less,0,7
than,0,7
$,0,7
2,0,7
billion,0,7
a,0,7
year,0,8
",",0,8
and,0,8
keep,0,8
Mac,0,8
's,0,8
ghost,0,8
quiet,0,8
.,0,8
That,0,9
's,0,9
about,0,9
all,0,9
it,0,9
costs,0,9
to,0,9
appease,0,9
Adm.,0,9
Erich,0,9
Raeder,0,10
's,0,10
ghost,0,10
.,0,10
In,0,11
1941,0,11
",",0,11
Raeder,0,11
and,0,11
the,0,11
German,0,11
navy,0,11
threatened,0,11
to,0,11
attack,0,12
the,0,12
Panama,0,12
Canal,0,12
",",0,12
so,0,12
we,0,12
created,0,12
the,0,12
Southern,0,12
Command,0,12
in,0,12
Panama,0,12
.,0,12
The,0,13
Southern,0,13
Command,0,13
has,0,13
grown,0,13
even,0,13
bigger,0,13
since,0,13
the,0,13
war,0,13
because,0,14
Raeder,0,14
's,0,14
ghost,0,14
sometimes,0,14
runs,0,14
through,0,14
the,0,14
E,0,14
ring,0,14
dressed,0,14
like,0,14
Gen.,0,14
Noriega,0,14
.,0,14
The,0,15
Command,0,15
's,0,15
huge,0,15
bureaucracy,0,15
is,0,15
needed,0,15
to,0,15
analyze,0,15
whether,0,15
leaders,0,16
of,0,16
coups,0,16
against,0,16
Gen.,0,16
Noriega,0,16
meet,0,16
the,0,16
War,0,16
Powers,0,16
Act,0,16
's,0,16
six,0,16
points,0,16
",",0,16
Cap,ENTITY,16
Weinberger,ENTITY,16
's,ENTITY,16
seven,0,16
points,0,16
",",0,16
the,0,16
Intelligence,0,16
Committee,0,16
's,0,16
32,0,16
points,0,16
and,0,16
Woodrow,0,16
Wilson,0,16
's,0,16
14,0,16
points,0,16
necessary,0,16
to,0,16
justify,0,16
U.S.,0,16
support,0,16
.,0,16
So,0,17
far,0,17
no,0,17
one,0,17
has,0,17
.,0,17
The,0,18
ghost,0,18
of,0,18
the,0,18
Soviet,0,18
brigade,0,18
discovered,0,18
in,0,18
Cuba,0,18
back,0,18
in,0,19
the,0,19
