token,ent,sent
King,0,0
of,0,0
Taiwan,0,0
's,0,0
Snakes,0,0
-,0,1
The,0,1
Hundred,0,1
-,0,1
Pace,0,1
Viper,0,1
-LRB-,0,2
Chang,0,2
Chin,0,2
-,0,2
ju,0,2
/,0,2
tr.,0,2
by,0,2
Robert,0,2
Taylor,0,2
-RRB-,0,3
To,0,4
mark,0,4
the,0,4
advent,0,4
of,0,4
the,0,4
Year,0,4
of,0,4
the,0,4
Snake,0,4
",",0,5
Taiuan,0,5
Publishing,0,5
invited,0,5
the,0,5
Taiwanese,0,5
public,0,5
to,0,5
vote,0,5
for,0,5
native,0,5
animals,0,5
to,0,5
represent,0,5
the,0,5
12,0,5
creatures,0,5
of,0,5
the,0,5
Chinese,0,5
zodiac,0,5
.,0,5
Although,0,6
Taiwan,0,6
has,0,6
over,0,6
50,0,6
snake,0,6
species,0,6
",",0,6
by,0,6
far,0,6
the,0,7
most,0,7
popular,0,7
choice,0,7
for,0,7
the,0,7
snake,0,7
was,0,7
the,0,7
hundred,0,7
-,0,7
pace,0,7
viper,0,7
.,0,7
Why,0,8
is,0,8
the,0,8
hundred,0,8
-,0,8
pacer,0,8
seen,0,8
as,0,8
the,0,8
quintessential,0,8
Taiwanese,0,9
snake,0,9
?,0,9
And,0,10
how,0,10
much,0,10
do,0,10
we,0,10
know,0,10
about,0,10
this,0,10
endangered,0,10
species,0,10
which,0,11
has,0,11
been,0,11
designated,0,11
a,0,11
"""",0,11
rare,0,11
cultural,0,11
resource,0,11
"""",0,11
?,0,11
"""",0,12
Every,0,12
day,0,12
at,0,12
dusk,0,12
",",0,12
we,0,12
heard,0,12
a,0,12
loud,0,12
whistling,0,13
sound,0,13
from,0,13
far,0,13
off,0,13
in,0,13
the,0,13
forest,0,13
.,0,13
The,0,14
old,0,14
folk,0,14
told,0,14
us,0,14
it,0,14
was,0,14
the,0,14
voice,0,14
of,0,14
the,0,15
hundred,0,15
-,0,15
pacer,0,15
.,0,15
.,0,15
.,0,15
.,0,15
"""",0,15
