token,ent,sent
Al,ENTITY,0
Gore,ENTITY,0
's,ENTITY,0
favorability,0,0
rating,0,0
is,0,0
slipping,0,0
",",0,0
and,0,0
for,0,0
the,0,1
first,0,1
time,0,1
since,0,1
he,ENTITY,1
emerged,0,1
as,0,1
Bill,0,1
Clinton,0,1
's,0,1
running,0,1
mate,0,1
in,0,1
1992,0,1
",",0,1
a,0,1
majority,0,1
of,0,1
American,0,1
adults,0,1
now,0,1
view,0,1
him,ENTITY,1
unfavorably,0,1
.,0,1
The,0,2
latest,0,2
Gallup,0,2
Poll,0,2
",",0,2
completed,0,2
Monday,0,2
",",0,2
found,0,2
52,0,2
%,0,3
of,0,3
those,0,3
questioned,0,3
have,0,3
an,0,3
unfavorable,0,3
view,0,3
of,0,3
Gore,ENTITY,3
",",0,3
compared,0,3
to,0,3
39,0,3
%,0,3
before,0,3
the,0,3
election,0,3
.,0,3
46,0,4
%,0,4
have,0,4
a,0,4
favorable,0,4
view,0,4
of,0,4
Gore,ENTITY,4
",",0,4
compared,0,4
to,0,5
56,0,5
%,0,5
before,0,5
the,0,5
election,0,5
.,0,5
