token,ent,sent
The,0,0
unbearable,0,0
anguish,0,0
of,0,0
being,0,0
"""",0,1
Actually,0,1
",",0,1
it,0,1
's,0,1
not,0,1
as,0,1
if,0,1
I,ENTITY,1
did,0,1
n't,0,2
have,0,2
my,ENTITY,2
suspicions,0,2
all,0,2
those,0,2
years,0,2
.,0,2
But,0,3
I,ENTITY,3
never,0,3
thought,0,3
things,0,3
would,0,3
turn,0,3
out,0,3
so,0,3
awful,0,3
!,0,4
How,0,5
could,0,5
I,ENTITY,5
have,0,5
been,0,5
such,0,5
a,0,5
fool,0,5
?,0,5
"""",0,5
For,0,6
the,0,6
next,0,6
six,0,6
months,0,6
",",0,6
Lin,ENTITY,6
Mei,ENTITY,6
-,ENTITY,6
lun,ENTITY,6
could,0,7
hardly,0,7
sleep,0,7
or,0,7
eat,0,7
.,0,7
By,0,8
day,0,8
she,ENTITY,8
dragged,0,8
herself,ENTITY,8
to,0,8
work,0,8
like,0,8
a,0,8
zombie,0,8
",",0,9
but,0,9
in,0,9
the,0,9
middle,0,9
of,0,9
the,0,9
night,0,9
she,ENTITY,9
would,0,9
wake,0,9
with,0,9
a,0,9
start,0,9
",",0,9
her,ENTITY,9
heart,0,9
pounding,0,9
so,0,9
hard,0,9
she,ENTITY,9
could,0,9
n't,0,9
breathe,0,9
.,0,9
The,0,10
affair,0,10
finally,0,10
ended,0,10
in,0,10
divorce,0,10
",",0,10
but,0,10
the,0,10
upside,0,10
is,0,11
that,0,11
since,0,11
then,0,11
her,ENTITY,11
ex,0,11
has,0,11
actually,0,11
behaved,0,11
better,0,11
",",0,11
for,0,11
he,0,11
has,0,11
begun,0,11
to,0,11
commute,0,11
back,0,11
to,0,11
Kaohsiung,0,11
from,0,11
Tainan,0,11
every,0,11
day,0,11
",",0,11
and,0,11
is,0,11
much,0,11
more,0,11
patient,0,11
with,0,11
his,0,11
son,0,11
and,0,11
daughter,0,11
than,0,11
before,0,11
.,0,11
At,0,12
present,0,12
they,0,12
are,0,12
planning,0,12
to,0,12
remarry,0,12
",",0,12
but,0,12
Lin,ENTITY,12
worries,0,13
that,0,13
once,0,13
her,ENTITY,13
husband,0,13
is,0,13
again,0,13
bound,0,13
by,0,13
the,0,13
chains,0,13
of,0,13
marriage,0,13
",",0,13
he,0,13
might,0,13
return,0,13
to,0,13
his,0,13
old,0,13
ways,0,13
.,0,13
"""",0,14
Life,0,14
in,0,14
middle,0,14
age,0,14
is,0,14
like,0,14
trying,0,14
to,0,14
put,0,14
together,0,15
a,0,15
jigsaw,0,15
puzzle,0,15
in,0,15
a,0,15
gale,0,15
.,0,15
The,0,16
more,0,16
you,0,16
look,0,16
at,0,16
the,0,16
parts,0,16
you,0,16
've,0,16
already,0,16
assembled,0,17
",",0,17
the,0,17
more,0,17
disjointed,0,17
and,0,17
ugly,0,17
they,0,17
seem,0,17
;,0,17
but,0,17
it,0,17
's,0,17
the,0,17
parts,0,17
you,0,17
ca,0,17
n't,0,17
finish,0,17
that,0,17
you,0,17
long,0,17
for,0,17
more,0,17
and,0,17
more,0,17
",",0,17
even,0,17
though,0,17
you,0,17
know,0,17
there,0,17
's,0,17
precious,0,17
little,0,17
hope,0,17
you,0,17
'll,0,17
ever,0,17
get,0,17
them,0,17
done,0,17
