token,ent,sent
The,0,0
"""",0,0
he,0,0
's,0,0
one,0,0
of,0,0
us,0,0
"""",0,0
effect,0,0
Few,0,1
voters,0,1
can,0,1
see,0,1
the,0,1
significance,0,1
of,0,1
this,0,1
election,0,1
for,0,1
party,0,2
politics,0,2
.,0,2
In,0,3
this,0,3
atmosphere,0,3
of,0,3
choosing,0,3
among,0,3
"""",0,3
individual,0,3
heroes,0,3
"""",0,3
rather,0,4
than,0,4
parties,0,4
",",0,4
voters,0,4
are,0,4
more,0,4
concerned,0,4
about,0,4
the,0,4
candidates,0,4
',0,4
characters,0,4
and,0,4
deportment,0,4
than,0,4
they,0,4
are,0,4
about,0,4
their,0,4
policy,0,4
views,0,4
or,0,4
party,0,4
backgrounds,0,4
.,0,4
That,0,5
is,0,5
why,0,5
Soong,ENTITY,5
",",ENTITY,5
who,ENTITY,5
early,0,5
on,0,5
was,0,5
significantly,0,5
ahead,0,6
of,0,6
his,ENTITY,6
rivals,0,6
in,0,6
public,0,6
opinion,0,6
polls,0,6
",",0,6
saw,0,6
a,0,6
dramatic,0,6
drop,0,6
in,0,6
support,0,6
after,0,6
the,0,6
Chung,0,6
Hsing,0,6
Bills,0,6
scandal,0,6
broke,0,6
.,0,6
Meanwhile,0,7
",",0,7
newspapers,0,7
and,0,7
TV,0,7
are,0,7
filled,0,7
with,0,7
negative,0,7
advertising,0,7
in,0,8
which,0,8
candidates,0,8
sling,0,8
mud,0,8
at,0,8
one,0,8
another,0,8
.,0,8
These,0,9
ads,0,9
are,0,9
giving,0,9
voters,0,9
the,0,9
impression,0,9
that,0,9
the,0,9
nation,0,9
's,0,10
future,0,10
leaders,0,10
are,0,10
all,0,10
"""",0,10
bad,0,10
apples,0,10
.,0,10
"""",0,10
This,0,11
not,0,11
only,0,11
marks,0,11
the,0,11
deterioration,0,11
of,0,11
electoral,0,11
culture,0,11
",",0,11
but,0,12
is,0,12
a,0,12
serious,0,12
blow,0,12
to,0,12
morale,0,12
in,0,12
the,0,12
nation,0,12
and,0,12
society,0,12
.,0,12
The,0,13
effects,0,13
may,0,13
prove,0,13
to,0,13
be,0,13
far,0,13
-,0,13
reaching,0,13
.,0,13
Chang,0,14
Chun,0,14
-,0,14
hung,0,14
adds,0,14
that,0,14
negative,0,14
election,0,14
tactics,0,14
",",0,14
which,0,15
after,0,15
all,0,15
may,0,15
be,0,15
seen,0,15
in,0,15
any,0,15
democratic,0,15
country,0,15
",",0,15
are,0,15
not,0,15
