token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Stockholm,0,0
",",0,0
February,0,0
13th,0,0
",",0,0
by,0,0
reporter,0,1
Yaoming,0,1
Gu,0,1
Longbin,ENTITY,2
Tang,ENTITY,2
",",0,2
the,0,2
Chinese,0,2
ambassador,0,2
to,0,2
Sweden,0,2
",",0,2
held,0,2
a,0,3
Chinese,0,3
New,0,3
Year,0,3
buffet,0,3
reception,0,3
for,0,3
local,0,3
Chinese,0,3
on,0,3
the,0,3
night,0,3
of,0,3
Feb.,0,3
12th,0,3
.,0,3
About,0,4
80,0,4
overseas,0,4
Chinese,0,4
",",0,4
and,0,4
foreign,0,4
citizens,0,4
of,0,4
Chinese,0,4
origin,0,5
gathered,0,5
together,0,5
happily,0,5
in,0,5
a,0,5
hall,0,5
with,0,5
the,0,5
embassy,0,5
staff,0,5
.,0,5
In,0,6
the,0,6
embassy,0,6
hall,0,6
",",0,6
decorated,0,6
with,0,6
lanterns,0,6
and,0,6
colored,0,6
streamers,0,7
",",0,7
the,0,7
hosts,0,7
and,0,7
guests,0,7
were,0,7
toasting,0,7
together,0,7
and,0,7
wishing,0,7
each,0,7
other,0,7
a,0,7
happy,0,7
Chinese,0,7
New,0,7
Year,0,7
and,0,7
that,0,7
everything,0,7
may,0,7
go,0,7
smoothly,0,7
.,0,7
In,0,8
his,ENTITY,8
toast,0,8
speech,0,8
",",0,8
ambassador,ENTITY,8
Longbin,ENTITY,8
Tang,ENTITY,8
reviewed,0,8
the,0,8
stably,0,9
developing,0,9
political,0,9
and,0,9
economic,0,9
situations,0,9
in,0,9
China,0,9
last,0,9
year,0,9
",",0,9
and,0,9
extended,0,9
gratitude,0,9
to,0,9
the,0,9
overseas,0,9
Chinese,0,9
and,0,9
foreign,0,9
citizens,0,9
of,0,9
Chinese,0,9
origin,0,9
for,0,9
their,0,9
warm,0,9
support,0,9
for,0,9
China,0,9
's,0,9
construction,0,9
undertaking,0,9
",",0,9
and,0,9
for,0,9
contributions,0,9
made,0,9
to,0,9
developing,0,9
friendship,0,9
between,0,9
the,0,9
people,0,9
of,0,9
the,0,9
two,0,9
countries,0,9
of,0,9
China,0,9
and,0,9
Sweden,0,9
.,0,9
During,0,10
the,0,10
Chinese,0,10
New,0,10
Year,0,10
",",0,10
the,0,10
Chinese,0,10
embassy,0,10
will,0,10
also,0,11
hold,0,11
a,0,11
movie,0,11
reception,0,11
for,0,11
local,0,11
Chinese,0,11
.,0,11
