token,ent,sent
International,0,0
Business,0,0
Machines,0,0
Corp.,0,0
unveiled,0,0
a,0,0
broad,0,0
strategy,0,0
to,0,0
tackle,0,0
the,0,1
biggest,0,1
problem,0,1
that,0,1
manufacturers,0,1
face,0,1
when,0,1
computerizing,0,1
their,0,1
operations,0,1
:,0,1
Most,0,1
machines,0,1
ca,0,1
n't,0,1
talk,0,1
to,0,1
each,0,1
other,0,1
.,0,1
The,0,2
company,0,2
unveiled,0,2
more,0,2
than,0,2
50,0,2
products,0,2
",",0,2
mostly,0,2
software,0,2
",",0,3
that,0,3
are,0,3
designed,0,3
to,0,3
integrate,0,3
the,0,3
three,0,3
areas,0,3
of,0,3
a,0,3
manufacturing,0,3
operation,0,3
--,0,3
the,0,3
plant,0,3
floor,0,3
",",0,3
design,0,3
operations,0,3
and,0,3
production,0,3
planning,0,3
.,0,3
The,0,4
aim,0,4
",",0,4
ultimately,0,4
",",0,4
is,0,4
to,0,4
increase,0,4
the,0,4
flow,0,4
of,0,5
information,0,5
into,0,5
a,0,5
manufacturer,0,5
's,0,5
main,0,5
computer,0,5
network,0,5
for,0,5
use,0,5
in,0,5
business,0,5
planning,0,5
",",0,5
marketing,0,5
and,0,5
other,0,5
operations,0,5
.,0,5
Manufacturers,0,6
have,0,6
already,0,6
spent,0,6
so,0,6
heavily,0,6
on,0,6
automation,0,6
that,0,6
they,0,6
are,0,7
one,0,7
of,0,7
the,0,7
computer,0,7
industry,0,7
's,0,7
leading,0,7
revenue,0,7
sources,0,7
.,0,7
But,0,8
many,0,8
manufacturers,0,8
find,0,8
that,0,8
communication,0,8
between,0,8
different,0,8
computers,0,8
has,0,8
been,0,9
rendered,0,9
nearly,0,9
impossible,0,9
by,0,9
the,0,9
babel,0,9
of,0,9
computer,0,9
languages,0,9
used,0,9
by,0,9
different,0,9
machines,0,9
",",0,9
including,0,9
robots,0,9
and,0,9
machine,0,9
tools,0,9
.,0,9
IBM,0,10
's,0,10
announcement,0,10
",",0,10
which,0,10
was,0,10
expected,0,10
and,0,10
will,0,10
formally,0,10
be,0,11
made,0,11
to,0,11
customers,0,11
today,0,11
",",0,11
also,0,11
marks,0,11
an,0,11
attempt,0,11
to,0,11
gain,0,11
credibility,0,11
on,0,11
the,0,11
plant,0,11
floor,0,11
",",0,11
where,0,11
Digital,0,11
Equipment,0,11
Corp.,0,11
has,0,11
long,0,11
dominated,0,11
and,0,11
where,0,11
Hewlett,0,11
-,0,11
Packard,0,11
Co.,0,11
has,0,11
recently,0,11
gained,0,11
market,0,11
share,0,11
.,0,11
Consultants,0,12
have,0,12
said,0,12
that,0,12
it,0,12
will,0,12
take,0,12
a,0,12
while,0,12
for,0,12
all,0,13
the,0,13
pieces,0,13
of,0,13
the,0,13
IBM,0,13
strategy,0,13
to,0,13
fall,0,13
into,0,13
place,0,13
",",0,13
even,0,13
though,0,13
the,0,13
specific,0,13
products,0,13
IBM,0,13
unveiled,0,13
will,0,13
generally,0,13
be,0,13
available,0,13
by,0,13
the,0,13
end,0,13
of,0,13
the,0,13
first,0,13
quarter,0,13
.,0,13
Sam,ENTITY,14
Albert,ENTITY,14
",",0,14
a,0,14
consultant,0,14
in,0,14
Scarsdale,0,14
",",0,14
N.Y.,0,14
",",0,14
said,0,15
that,0,15
in,0,15
the,0,15
past,0,15
IBM,0,15
has,0,15
developed,0,15
broad,0,15
software,0,15
strategies,0,15
only,0,15
for,0,15
problems,0,15
that,0,15
crossed,0,15
industry,0,15
lines,0,15
.,0,15
He,ENTITY,16
said,0,16
he,ENTITY,16
believes,0,16
IBM,0,16
's,0,16
decision,0,16
to,0,16
invest,0,16
this,0,16
sort,0,17
of,0,17
effort,0,17
into,0,17
a,0,17
single,0,17
industry,0,17
showed,0,17
that,0,17
it,0,17
was,0,17
getting,0,17
serious,0,17
about,0,17
understanding,0,17
customers,0,17
',0,17
problems,0,17
and,0,17
was,0,17
n't,0,17
just,0,17
selling,0,17
technology,0,17
.,0,17
He,ENTITY,18
said,0,18
he,ENTITY,18
expects,0,18
IBM,0,18
to,0,18
unveil,0,18
similar,0,18
strategies,0,18
for,0,18
other,0,19
industries,0,19
in,0,19
coming,0,19
months,0,19
.,0,19
IBM,0,20
's,0,20
push,0,20
is,0,20
also,0,20
unusual,0,20
in,0,20
its,0,20
approach,0,20
to,0,20
marketing,0,21
.,0,21
Rather,0,22
than,0,22
just,0,22
send,0,22
out,0,22
marketing,0,22
people,0,22
to,0,22
knock,0,22
on,0,22
customers,0,23
',0,23
doors,0,23
",",0,23
IBM,0,23
is,0,23
making,0,23
several,0,23
hundred,0,23
of,0,23
its,0,23
own,0,23
manufacturing,0,23
people,0,23
available,0,23
to,0,23
discuss,0,23
specific,0,23
needs,0,23
.,0,23
IBM,0,24
's,0,24
manufacturing,0,24
staff,0,24
also,0,24
will,0,24
be,0,24
able,0,24
to,0,24
provide,0,24
software,0,25
that,0,25
IBM,0,25
has,0,25
developed,0,25
internally,0,25
and,0,25
will,0,25
be,0,25
able,0,25
to,0,25
form,0,25
teams,0,25
with,0,25
a,0,25
customer,0,25
to,0,25
jointly,0,25
solve,0,25
manufacturing,0,25
problems,0,25
.,0,25
IBM,0,26
can,0,26
obviously,0,26
bring,0,26
its,0,26
expertise,0,26
to,0,26
bear,0,26
on,0,26
problems,0,26
related,0,27
to,0,27
computer,0,27
manufacturing,0,27
",",0,27
but,0,27
it,0,27
could,0,27
also,0,27
help,0,27
customers,0,27
on,0,27
software,0,27
to,0,27
deal,0,27
with,0,27
such,0,27
things,0,27
as,0,27
changes,0,27
in,0,27
engineering,0,27
documents,0,27
.,0,27
``,0,28
We,0,28
may,0,28
not,0,28
have,0,28
every,0,28
manufacturing,0,28
problem,0,28
",",0,28
but,0,28
we,0,29
have,0,29
most,0,29
",",0,29
'',0,29
said,0,29
George,0,29
Conrades,0,29
",",0,29
IBM,0,29
's,0,29
top,0,29
marketing,0,29
official,0,29
.,0,29
