token,ent,sent
When,0,0
the,0,0
Supreme,0,0
Court,0,0
upheld,0,0
Missouri,0,0
's,0,0
abortion,0,0
restrictions,0,0
last,0,0
July,0,1
",",0,1
the,0,1
justices,0,1
almost,0,1
certainly,0,1
did,0,1
n't,0,1
have,0,1
drunk,0,1
driving,0,1
",",0,1
trespassing,0,1
and,0,1
false,0,1
imprisonment,0,1
on,0,1
their,0,1
minds,0,1
.,0,1
But,0,2
the,0,2
5,0,2
-,0,2
4,0,2
ruling,0,2
may,0,2
have,0,2
had,0,2
as,0,2
much,0,3
immediate,0,3
impact,0,3
on,0,3
those,0,3
activities,0,3
--,0,3
especially,0,3
trespassing,0,3
--,0,3
as,0,3
on,0,3
abortion,0,3
rights,0,3
.,0,3
The,0,4
decision,0,4
",",0,4
Webster,0,4
vs.,0,4
Reproductive,0,4
Health,0,4
Services,0,4
",",0,4
illustrates,0,4
how,0,5
Supreme,0,5
Court,0,5
rulings,0,5
often,0,5
have,0,5
a,0,5
ripple,0,5
effect,0,5
",",0,5
spreading,0,5
into,0,5
areas,0,5
of,0,5
law,0,5
and,0,5
policy,0,5
that,0,5
were,0,5
n't,0,5
part,0,5
of,0,5
the,0,5
actual,0,5
cases,0,5
decided,0,5
and,0,5
that,0,5
never,0,5
were,0,5
contemplated,0,5
by,0,5
the,0,5
justices,0,5
.,0,5
In,0,6
the,0,6
Missouri,0,6
case,0,6
",",0,6
unforeseen,0,6
consequences,0,6
may,0,6
have,0,6
arisen,0,6
because,0,7
the,0,7
high,0,7
court,0,7
reinstated,0,7
the,0,7
preamble,0,7
of,0,7
the,0,7
state,0,7
's,0,7
1986,0,7
abortion,0,7
law,0,7
.,0,7
The,0,8
preamble,0,8
says,0,8
that,0,8
human,0,8
life,0,8
begins,0,8
at,0,8
conception,0,8
and,0,8
that,0,9
unborn,0,9
children,0,9
have,0,9
rights,0,9
protected,0,9
by,0,9
the,0,9
Constitution,0,9
.,0,9
Last,0,10
year,0,10
",",0,10
a,0,10
federal,0,10
appeals,0,10
court,0,10
in,0,10
St.,0,10
Louis,0,10
said,0,11
the,0,11
preamble,0,11
was,0,11
unconstitutional,0,11
",",0,11
citing,0,11
an,0,11
earlier,0,11
Supreme,0,11
Court,0,11
ruling,0,11
that,0,11
states,0,11
ca,0,11
n't,0,11
justify,0,11
stricter,0,11
abortion,0,11
curbs,0,11
by,0,11
changing,0,11
the,0,11
definition,0,11
of,0,11
when,0,11
life,0,11
begins,0,11
.,0,11
But,0,12
the,0,12
Supreme,0,12
Court,0,12
concluded,0,12
that,0,12
it,0,12
was,0,12
premature,0,12
to,0,12
rule,0,13
on,0,13
the,0,13
constitutionality,0,13
of,0,13
the,0,13
preamble,0,13
because,0,13
the,0,13
definition,0,13
of,0,13
human,0,13
life,0,13
had,0,13
n't,0,13
yet,0,13
been,0,13
used,0,13
to,0,13
restrict,0,13
abortion,0,13
services,0,13
.,0,13
The,0,14
high,0,14
court,0,14
majority,0,14
said,0,14
it,0,14
was,0,14
up,0,14
to,0,14
the,0,14
state,0,15
courts,0,15
for,0,15
now,0,15
to,0,15
decide,0,15
whether,0,15
the,0,15
definition,0,15
has,0,15
any,0,15
bearing,0,15
on,0,15
other,0,15
state,0,15
laws,0,15
.,0,15
Already,0,16
",",0,16
local,0,16
Missouri,0,16
judges,0,16
have,0,16
relied,0,16
on,0,16
the,0,16
restored,0,16
preamble,0,17
in,0,17
two,0,17
separate,0,17
cases,0,17
to,0,17
throw,0,17
out,0,17
criminal,0,17
trespass,0,17
charges,0,17
against,0,17
anti-abortion,0,17
demonstrators,0,17
who,0,17
blocked,0,17
access,0,17
to,0,17
Reproductive,0,17
Health,0,17
Services,0,17
",",0,17
an,0,17
abortion,0,17
clinic,0,17
in,0,17
St.,0,17
Louis,0,17
.,0,17
The,0,18
protesters,0,18
said,0,18
their,0,18
actions,0,18
were,0,18
justified,0,18
by,0,18
the,0,18
desire,0,18
to,0,19
save,0,19
the,0,19
lives,0,19
of,0,19
unborn,0,19
children,0,19
.,0,19
Under,0,20
a,0,20
1981,0,20
Missouri,0,20
law,0,20
",",0,20
persons,0,20
accused,0,20
of,0,20
some,0,20
crimes,0,21
",",0,21
including,0,21
trespassing,0,21
",",0,21
may,0,21
offer,0,21
a,0,21
defense,0,21
that,0,21
their,0,21
actions,0,21
were,0,21
justified,0,21
``,0,21
as,0,21
an,0,21
emergency,0,21
measure,0,21
to,0,21
avoid,0,21
an,0,21
imminent,0,21
public,0,21
or,0,21
private,0,21
injury,0,21
.,0,21
'',0,21
Relying,0,22
on,0,22
the,0,22
preamble,0,22
's,0,22
statement,0,22
that,0,22
a,0,22
fetus,0,22
is,0,22
an,0,23
unborn,0,23
child,0,23
",",0,23
the,0,23
two,0,23
St.,0,23
Louis,0,23
County,0,23
Circuit,0,23
Court,0,23
judges,0,23
in,0,23
August,0,23
accepted,0,23
the,0,23
justification,0,23
that,0,23
the,0,23
abortion,0,23
clinic,0,23
protesters,0,23
were,0,23
trying,0,23
to,0,23
save,0,23
lives,0,23
.,0,23
In,0,24
another,0,24
case,0,24
",",0,24
a,0,24
protester,0,24
",",0,24
Ann,0,24
O'Brien,0,24
",",0,24
was,0,25
convicted,0,25
of,0,25
trespass,0,25
before,0,25
the,0,25
