token,ent,sent
A,0,0
Gao,ENTITY,0
Xingjian,ENTITY,0
Storm,0,0
Blows,0,0
through,0,0
the,0,0
TIBE,0,0
-LRB-,0,1
Laura,0,1
Li,0,1
/,0,1
tr.,0,1
Scott,0,1
Williams,0,1
-RRB-,0,1
The,0,2
ninth,0,2
Taipei,0,2
International,0,2
Book,0,2
Exhibition,0,2
-,0,2
the,0,2
"""",0,2
first,0,2
book,0,3
exhibition,0,3
of,0,3
the,0,3
millennium,0,3
"""",0,3
-,0,3
got,0,3
underway,0,3
this,0,3
year,0,3
in,0,3
the,0,3
comfortable,0,3
afterglow,0,3
of,0,3
the,0,3
Lunar,0,3
New,0,3
Year,0,3
's,0,3
holiday,0,3
.,0,3
Highlighting,0,4
this,0,4
year,0,4
's,0,4
show,0,4
was,0,4
a,0,4
visit,0,4
by,0,4
Nobel,ENTITY,4
-,ENTITY,5
Prize,ENTITY,5
-,0,5
winning,0,5
author,0,5
Gao,0,5
Xingjian,0,5
from,0,5
his,0,5
adopted,0,5
country,0,5
",",0,5
France,0,5
.,0,5
According,0,6
to,0,6
Gao,ENTITY,6
",",0,6
Taiwan,0,6
feels,0,6
almost,0,6
like,0,6
home,0,6
.,0,6
Moreover,0,7
",",0,7
his,ENTITY,7
affinity,0,7
for,0,7
Taiwan,0,7
and,0,7
its,0,7
affection,0,7
for,0,7
him,ENTITY,8
left,0,8
a,0,8
good,0,8
impression,0,8
at,0,8
this,0,8
year,0,8
's,0,8
TIBE,0,8
.,0,8
Gao,ENTITY,9
's,ENTITY,9
old,0,9
friend,0,9
Lung,0,9
Ying,0,9
-,0,9
tai,0,9
",",0,9
director,0,9
of,0,10
the,0,10
Taipei,0,10
Bureau,0,10
of,0,10
Cultural,0,10
Affairs,0,10
",",0,10
nonetheless,0,10
thanked,0,10
him,ENTITY,10
for,0,10
his,ENTITY,10
visit,0,10
and,0,10
for,0,10
re-igniting,0,10
Taiwan,0,10
's,0,10
passion,0,10
for,0,10
literature,0,10
.,0,10
Gao,ENTITY,11
Xingjian,ENTITY,11
",",0,11
the,0,11
first,0,11
Chinese,0,11
Nobel,0,11
Laureate,0,11
for,0,11
literature,0,11
",",0,12
created,0,12
quite,0,12
a,0,12
stir,0,12
with,0,12
his,ENTITY,12
visit,0,12
to,0,12
the,0,12
ninth,0,12
Taipei,0,12
International,0,12
Book,0,12
Exhibition,0,12
-LRB-,0,12
TIBE,0,12
-RRB-,0,12
",",0,12
drawing,0,12
large,0,12
crowds,0,12
of,0,12
people,0,12
hoping,0,12
just,0,12
to,0,12
catch,0,12
a,0,12
glimpse,0,12
of,0,12
him,ENTITY,12
.,0,12
Gao,ENTITY,13
's,ENTITY,13
relationship,0,13
with,0,13
Taiwan,0,13
goes,0,13
back,0,13
a,0,13
number,0,13
of,0,13
years,0,14
",",0,14
and,0,14
this,0,14
visit,0,14
to,0,14
the,0,14
TIBE,0,14
marked,0,14
his,ENTITY,14
sixth,0,14
to,0,14
the,0,14
island,0,14
",",0,14
where,0,14
he,ENTITY,14
is,0,14
well,0,14
known,0,14
and,0,14
has,0,14
many,0,14
friends,0,14
in,0,14
the,0,14
literary,0,14
community,0,14
.,0,14
