token,ent,sent
Fuzzy,0,0
people,0,0
stand,0,0
up,0,0
Why,0,1
is,0,1
Hsia,ENTITY,1
so,0,1
into,0,1
"""",0,1
fuzzy,0,1
people,0,1
",",0,1
"""",0,1
and,0,2
has,0,2
he,ENTITY,2
ever,0,2
thought,0,2
about,0,2
trying,0,2
something,0,2
else,0,2
?,0,2
The,ENTITY,3
painter,ENTITY,3
points,0,3
out,0,3
that,0,3
he,ENTITY,3
ca,0,3
n't,0,3
predict,0,3
what,0,3
direction,0,4
he,ENTITY,4
may,0,4
follow,0,4
in,0,4
the,0,4
future,0,4
",",0,4
and,0,4
says,0,4
that,0,4
if,0,4
a,0,4
new,0,4
theme,0,4
or,0,4
style,0,4
emerges,0,4
it,0,4
will,0,4
be,0,4
through,0,4
a,0,4
natural,0,4
process,0,4
",",0,4
like,0,4
the,0,4
one,0,4
that,0,4
first,0,4
gave,0,4
birth,0,4
to,0,4
the,0,4
fuzzy,0,4
people,0,4
.,0,4
At,0,5
the,0,5
end,0,5
of,0,5
2000,0,5
Hsia,ENTITY,5
's,ENTITY,5
fuzzy,0,5
people,0,5
at,0,5
last,0,6
"""",0,6
stood,0,6
up,0,6
"""",0,6
for,0,6
themselves,0,6
",",0,6
becoming,0,6
sculptures,0,6
rather,0,6
than,0,6
just,0,6
images,0,6
on,0,6
paper,0,6
.,0,6
Hsia,ENTITY,7
was,0,7
fiddling,0,7
with,0,7
an,0,7
aluminum,0,7
ring,0,7
from,0,7
a,0,7
broken,0,7
hair,0,8
-,0,8
dryer,0,8
",",0,8
shaping,0,8
it,0,8
into,0,8
a,0,8
little,0,8
figure,0,8
",",0,8
when,0,8
the,0,8
idea,0,8
dawned,0,8
of,0,8
doing,0,8
fuzzy,0,8
people,0,8
in,0,8
solid,0,8
form,0,8
.,0,8
By,0,9
cutting,0,9
and,0,9
twisting,0,9
pieces,0,9
of,0,9
copper,0,9
",",0,9
iron,0,9
and,0,9
steel,0,10
",",0,10
he,ENTITY,10
was,0,10
able,0,10
to,0,10
produce,0,10
amusing,0,10
little,0,10
statuettes,0,10
of,0,10
his,ENTITY,10
hitherto,0,10
two,0,10
-,0,10
dimensional,0,10
fuzzy,0,10
people,0,10
.,0,10
Hsia,ENTITY,11
's,ENTITY,11
friends,0,11
were,0,11
not,0,11
surprised,0,11
by,0,11
his,ENTITY,11
move,0,11
into,0,11
sculpture,0,12
",",0,12
because,0,12
he,ENTITY,12
has,0,12
always,0,12
been,0,12
good,0,12
with,0,12
his,ENTITY,12
hands,0,12
.,0,12
In,0,13
New,0,13
York,0,13
he,ENTITY,13
once,0,13
made,0,13
a,0,13
hand,0,13
-,0,13
operated,0,13
washing,0,14
machine,0,14
from,0,14
a,0,14
saucepan,0,14
and,0,14
several,0,14
pieces,0,14
of,0,14
wood,0,14
",",0,14
and,0,14
on,0,14
another,0,14
occasion,0,14
he,ENTITY,14
used,0,14
the,0,14
motor,0,14
from,0,14
an,0,14
electric,0,14
fan,0,14
to,0,14
power,0,14
a,0,14
self,0,14
-,0,14
adjusting,0,14
easel,0,14
.,0,14
In,0,15
Hsia,0,15
's,0,15
hands,0,15
",",0,15
all,0,15
sorts,0,15
of,0,15
discarded,0,15
objects,0,15
",",0,16
from,0,16
sewing,0,16
machines,0,16
to,0,16
camera,0,16
lenses,0,16
",",0,16
are,0,16
salvaged,0,16
and,0,16
put,0,16
to,0,16
good,0,16
use,0,16
.,0,16
"""",0,17
I,ENTITY,17
'm,0,17
the,0,17
Leonardo,0,17
da,0,17
Vinci,0,17
of,0,17
the,0,17
Orient,0,17
",",0,18
"""",0,18
chuckles,0,18
Hsia,ENTITY,18
.,0,18
Returning,0,19
East,0,19
has,0,19
brought,0,19
Hsia,ENTITY,19
back,0,19
into,0,19
contact,0,19
with,0,19
the,0,19
other,0,20
"""",0,20
Outlaws,0,20
"""",0,20
who,0,20
used,0,20
to,0,20
dominate,0,20
the,0,20
Taiwan,0,20
art,0,20
scene,0,20
.,0,20
Of,0,21
those,0,21
",",0,21
Chen,0,21
Tao,0,21
-,0,21
ming,0,21
has,0,21
since,0,21
given,0,21
up,0,22
art,0,22
and,0,22
gone,0,22
into,0,22
business,0,22
",",0,22
Li,0,22
Yuan,0,22
-,0,22
chia,0,22
passed,0,22
away,0,22
in,0,22
Britain,0,22
",",0,22
and,0,22
Ouyang,0,22
Wen,0,22
-,0,22
yuan,0,22
does,0,22
n't,0,22
paint,0,22
any,0,22
more,0,22
because,0,22
of,0,22
psychological,0,22
problems,0,22
.,0,22
However,0,23
",",0,23
Hsiao,0,23
Chin,0,23
",",0,23
Wu,0,23
Hao,0,23
",",0,23
Huo,0,23
Kang,0,23
and,0,24
Hsiao,0,24
Ming,0,24
-,0,24
hsien,0,24
are,0,24
all,0,24
still,0,24
active,0,24
.,0,24
At,0,25
a,0,25
reunion,0,25
two,0,25
years,0,25
ago,0,25
",",0,25
Hsia,ENTITY,25
declared,0,25
proudly,0,25
:,0,26
"""",0,26
We,0,26
're,0,26
the,0,26
same,0,26
merry,0,26
band,0,26
of,0,26
rebels,0,26
",",0,26
still,0,26
advancing,0,26
as,0,26
one,0,26
!,0,26
"""",0,26
For,0,27
artists,0,27
to,0,27
produce,0,27
outstanding,0,27
work,0,27
they,0,27
have,0,27
to,0,27
immerse,0,27
themselves,0,28
utterly,0,28
in,0,28
the,0,28
act,0,28
of,0,28
creation,0,28
.,0,28
These,0,29
painters,0,29
",",0,29
remaining,0,29
committed,0,29
to,0,29
the,0,29
"""",0,29
pure,0,29
"""",0,29
creative,0,30
spirit,0,30
and,0,30
thoroughly,0,30
loyal,0,30
to,0,30
the,0,30
cause,0,30
of,0,30
art,0,30
",",0,30
are,0,30
still,0,30
the,0,30
same,0,30
old,0,30
"""",0,30
outlaws,0,30
"""",0,30
that,0,30
they,0,30
ever,0,30
were,0,30
.,0,30
