token,ent,sent
Well,0,0
this,0,0
is,0,0
what,0,0
I,ENTITY,0
wanted,0,0
to,0,0
tell,0,0
you,0,0
what,0,1
she,0,1
was,0,1
aiming,0,1
to,0,1
is,0,1
to,0,1
get,0,1
to,0,1
the,0,1
%uh,0,2
Israeli,0,2
teachers,0,2
',0,2
organization,0,2
so,0,2
she,0,2
could,0,2
speak,0,2
more,0,2
about,0,2
her,0,2
book,0,2
and,0,3
then,0,3
she,0,3
has,0,3
got,0,3
another,0,3
one,0,3
that,0,3
she,0,3
is,0,3
writing,0,4
now,0,4
.,0,4
Is,0,5
n't,0,5
she,0,5
something,0,5
.,0,5
You,0,6
see,0,6
she,0,6
wrote,0,6
the,0,6
one,0,6
and,0,7
it,0,7
's,0,7
been,0,7
really,0,7
a,0,7
success,0,7
and,0,8
--,0,8
Wonderful,0,8
.,0,8
--,0,8
yeah,0,8
",",0,8
she,0,8
spoke,0,8
to,0,8
them,0,9
and,0,10
the,0,10
ministry,0,10
of,0,10
education,0,10
has,0,10
approved,0,10
it,0,10
so,0,10
it,0,10
will,0,11
be,0,11
available,0,11
if,0,11
what,0,12
is,0,12
the,0,12
name,0,12
of,0,12
the,0,12
title,0,12
of,0,12
the,0,12
book,0,12
.,0,13
it,0,14
's,0,14
world,0,14
folklore,0,14
.,0,14
I,ENTITY,15
'll,0,15
send,0,15
you,0,15
a,0,15
pamphlet,0,15
you,0,16
'll,0,16
see,0,16
.,0,16
oh,0,17
I,0,17
have,0,17
to,0,17
buy,0,17
that,0,17
book,0,17
.,0,17
%uh,0,18
she,0,18
has,0,18
to,0,18
%uh,0,18
autograph,0,18
it,0,18
for,0,18
me,0,18
and,0,19
I,0,19
have,0,19
to,0,19
have,0,19
it,0,19
.,0,19
Well,0,20
she,0,20
That,0,20
should,0,20
be,0,20
fascinating,0,20
.,0,20
Well,0,20
she,0,20
's,0,20
ordered,0,21
it,0,21
through,0,21
%uh,0,21
what,0,21
's,0,21
his,0,21
name,0,21
%uh,0,21
is,0,21
it,0,21
Eric,0,21
Kahn,0,21
or,0,21
somebody,0,21
who,0,21
handles,0,21
Yes,0,22
yes,0,22
yes,0,22
yes,0,22
but,0,23
it,0,23
's,0,23
yeah,0,24
yeah,0,24
--,0,24
yeah,0,25
that,0,25
