token,ent,sent
On,0,0
the,0,0
evening,0,0
of,0,0
inauguration,0,0
day,0,0
",",0,0
Chen,ENTITY,0
Shui,ENTITY,0
-,ENTITY,0
bian,ENTITY,1
carried,0,1
out,0,1
two,0,1
functions,0,1
at,0,1
the,0,1
Grand,0,1
Hotel,0,1
.,0,1
After,0,2
hosting,0,2
a,0,2
gathering,0,2
of,0,2
DPP,0,2
members,0,2
on,0,2
one,0,2
floor,0,2
of,0,3
the,0,3
hotel,0,3
",",0,3
the,ENTITY,3
president,ENTITY,3
then,0,3
proceeded,0,3
to,0,3
an,0,3
official,0,3
state,0,3
banquet,0,3
for,0,3
VIPs,0,3
on,0,3
another,0,3
floor,0,3
of,0,3
the,0,3
same,0,3
hotel,0,3
.,0,3
At,0,4
the,0,4
DPP,0,4
function,0,4
",",0,4
party,0,4
chairman,0,4
Lin,0,4
Yi,0,4
-,0,4
hsiung,0,5
had,0,5
a,0,5
word,0,5
of,0,5
caution,0,5
for,0,5
his,0,5
fellow,0,5
party,0,5
members,0,5
:,0,5
"""",0,5
We,0,5
must,0,5
not,0,5
let,0,5
our,0,5
newly,0,5
attained,0,5
power,0,5
go,0,5
to,0,5
our,0,5
heads,0,5
.,0,5
"""",0,5
There,0,6
was,0,6
also,0,6
a,0,6
big,0,6
inaugural,0,6
celebration,0,6
on,0,6
the,0,6
big,0,6
square,0,7
that,0,7
evening,0,7
at,0,7
the,0,7
Chiang,0,7
Kai,0,7
-,0,7
shek,0,7
Memorial,0,7
.,0,7
The,0,8
celebration,0,8
moved,0,8
the,0,8
next,0,8
evening,0,8
to,0,8
Kaohsiung,0,8
",",0,8
and,0,8
other,0,9
celebrations,0,9
went,0,9
on,0,9
all,0,9
across,0,9
the,0,9
island,0,9
.,0,9
The,0,10
Sun,0,10
Yat,0,10
-,0,10
sen,0,10
Memorial,0,10
Hall,0,10
marked,0,10
the,0,10
occasion,0,10
by,0,11
holding,0,11
a,0,11
special,0,11
exhibit,0,11
of,0,11
contemporary,0,11
Chinese,0,11
painting,0,11
",",0,11
and,0,11
all,0,11
sorts,0,11
of,0,11
hot,0,11
-,0,11
selling,0,11
commemorative,0,11
products,0,11
appeared,0,11
on,0,11
the,0,11
market,0,11
",",0,11
including,0,11
alcoholic,0,11
beverages,0,11
",",0,11
coins,0,11
",",0,11
pens,0,11
",",0,11
etc,0,11
.,0,11
Everyone,0,12
has,0,12
high,0,12
hopes,0,12
for,0,12
the,0,12
new,0,12
presidency,0,12
",",0,12
but,0,12
we,0,13
must,0,13
remember,0,13
that,0,13
May,0,13
20th,0,13
is,0,13
just,0,13
the,0,13
first,0,13
step,0,13
on,0,13
a,0,13
long,0,13
journey,0,13
.,0,13
If,0,14
a,0,14
brighter,0,14
future,0,14
is,0,14
to,0,14
actually,0,14
take,0,14
shape,0,14
",",0,14
the,0,15
government,0,15
and,0,15
citizens,0,15
will,0,15
have,0,15
to,0,15
work,0,15
for,0,15
it,0,15
.,0,15
