token,ent,sent
The,0,0
government,0,0
issues,0,0
its,0,0
first,0,0
reading,0,0
on,0,0
third,0,0
-,0,0
quarter,0,0
real,0,1
gross,0,1
national,0,1
product,0,1
this,0,1
week,0,1
in,0,1
a,0,1
report,0,1
that,0,1
is,0,1
expected,0,1
to,0,1
disclose,0,1
much,0,1
tamer,0,1
inflation,0,1
.,0,1
The,0,2
consensus,0,2
view,0,2
on,0,2
real,0,2
GNP,0,2
",",0,2
the,0,2
total,0,2
value,0,2
of,0,3
the,0,3
nation,0,3
's,0,3
output,0,3
of,0,3
goods,0,3
and,0,3
services,0,3
adjusted,0,3
for,0,3
inflation,0,3
",",0,3
calls,0,3
for,0,3
a,0,3
2.3,0,3
%,0,3
gain,0,3
",",0,3
down,0,3
from,0,3
the,0,3
second,0,3
quarter,0,3
's,0,3
2.5,0,3
%,0,3
",",0,3
according,0,3
to,0,3
MMS,0,3
International,0,3
",",0,3
a,0,3
unit,0,3
of,0,3
McGraw,0,3
-,0,3
Hill,0,3
Inc.,0,3
",",0,3
New,0,3
York,0,3
.,0,3
But,0,4
inflation,0,4
",",0,4
as,0,4
measured,0,4
by,0,4
the,0,4
GNP,0,4
deflator,0,4
in,0,4
Thursday,0,5
's,0,5
report,0,5
",",0,5
is,0,5
expected,0,5
to,0,5
rise,0,5
only,0,5
3.5,0,5
%,0,5
",",0,5
down,0,5
from,0,5
4.6,0,5
%,0,5
in,0,5
the,0,5
second,0,5
quarter,0,5
.,0,5
``,0,6
Inflation,0,6
could,0,6
be,0,6
a,0,6
real,0,6
surprise,0,6
",",0,6
'',0,6
said,0,6
Samuel,0,7
D.,0,7
Kahan,0,7
",",0,7
chief,0,7
financial,0,7
economist,0,7
at,0,7
Kleinwort,0,7
Benson,0,7
Government,0,7
Securities,0,7
Inc.,0,7
",",0,7
in,0,7
Chicago,0,7
.,0,7
``,0,8
If,0,8
that,0,8
gets,0,8
people,0,8
excited,0,8
",",0,8
it,0,8
could,0,8
serve,0,8
as,0,9
an,0,9
impetus,0,9
to,0,9
the,0,9
fixed,0,9
-,0,9
income,0,9
markets,0,9
to,0,9
lower,0,9
their,0,9
rates,0,9
",",0,9
'',0,9
he,0,9
added,0,9
.,0,9
The,0,10
week,0,10
's,0,10
other,0,10
notable,0,10
indicators,0,10
include,0,10
mid-October,0,10
auto,0,10
sales,0,10
",",0,11
September,0,11
durable,0,11
goods,0,11
orders,0,11
as,0,11
well,0,11
as,0,11
September,0,11
personal,0,11
income,0,11
",",0,11
personal,0,11
consumption,0,11
and,0,11
the,0,11
saving,0,11
rate,0,11
.,0,11
Most,0,12
are,0,12
expected,0,12
to,0,12
fall,0,12
below,0,12
previous,0,12
-,0,12
month,0,12
levels,0,12
.,0,13
Many,0,14
economists,0,14
see,0,14
even,0,14
slower,0,14
GNP,0,14
growth,0,14
for,0,14
the,0,14
remainder,0,14
of,0,15
the,0,15
year,0,15
",",0,15
with,0,15
some,0,15
leaning,0,15
more,0,15
strongly,0,15
toward,0,15
a,0,15
possible,0,15
recession,0,15
.,0,15
In,0,16
addition,0,16
to,0,16
softer,0,16
production,0,16
data,0,16
",",0,16
weaker,0,16
housing,0,16
starts,0,16
and,0,17
lower,0,17
corporate,0,17
profits,0,17
currently,0,17
in,0,17
evidence,0,17
",",0,17
some,0,17
analysts,0,17
believe,0,17
the,0,17
two,0,17
recent,0,17
natural,0,17
disasters,0,17
--,0,17
Hurricane,0,17
Hugo,0,17
and,0,17
the,0,17
San,0,17
Francisco,0,17
earthquake,0,17
--,0,17
will,0,17
carry,0,17
economic,0,17
ramifications,0,17
in,0,17
the,0,17
fourth,0,17
quarter,0,17
.,0,17
The,0,18
recent,0,18
one,0,18
-,0,18
day,0,18
",",0,18
190,0,18
-,0,18
point,0,18
drop,0,18
in,0,19
the,0,19
Dow,0,19
Jones,0,19
Industrial,0,19
Average,0,19
seems,0,19
to,0,19
be,0,19
significant,0,19
to,0,19
economists,0,19
mainly,0,19
for,0,19
its,0,19
tacit,0,19
comment,0,19
on,0,19
the,0,19
poor,0,19
quality,0,19
of,0,19
third,0,19
-,0,19
quarter,0,19
profits,0,19
now,0,19
being,0,19
reported,0,19
.,0,19
``,0,20
The,0,20
stock,0,20
market,0,20
is,0,20
sick,0,20
because,0,20
profits,0,20
are,0,20
crumbling,0,20
",",0,21
'',0,21
says,0,21
Michael,ENTITY,21
K.,ENTITY,21
Evans,ENTITY,21
",",0,21
president,0,21
of,0,21
Evans,0,21
Economics,0,21
Inc.,0,21
",",0,21
Washington,0,21
.,0,21
The,0,22
economy,0,22
",",0,22
he,ENTITY,22
noted,0,22
",",0,22
moves,0,22
the,0,22
market,0,22
",",0,22
not,0,23
vice,0,23
versa,0,23
.,0,23
On,0,24
the,0,24
other,0,24
hand,0,24
",",0,24
Mr.,ENTITY,24
Evans,ENTITY,24
expects,0,24
the,0,24
hurricane,0,24
and,0,25
the,0,25
earthquake,0,25
``,0,25
to,0,25
take,0,25
a,0,25
hunk,0,25
out,0,25
of,0,25
fourth,0,25
-,0,25
quarter,0,25
GNP,0,25
.,0,25
'',0,25
His,ENTITY,26
estimate,0,26
of,0,26
3.3,0,26
%,0,26
for,0,26
third,0,26
-,0,26
quarter,0,26
GNP,0,26
is,0,27
higher,0,27
than,0,27
the,0,27
consensus,0,27
largely,0,27
because,0,27
he,ENTITY,27
believes,0,27
current,0,27
inventories,0,27
are,0,27
n't,0,27
as,0,27
low,0,27
as,0,27
official,0,27
figures,0,27
indicate,0,27
.,0,27
Demand,0,28
",",0,28
he,ENTITY,28
believes,0,28
",",0,28
is,0,28
being,0,28
met,0,28
from,0,28
overhang,0,28
rather,0,29
than,0,29
new,0,29
production,0,29
.,0,29
By,0,30
and,0,30
large,0,30
",",0,30
economists,0,30
believe,0,30
the,0,30
two,0,30
natural,0,30
catastrophes,0,30
will,0,31
limit,0,31
economic,0,31
damage,0,31
to,0,31
their,0,31
regions,0,31
.,0,31
Edward,0,32
J.,0,32
Campbell,0,32
",",0,32
economist,0,32
at,0,32
Brown,0,32
Brothers,0,32
Harriman,0,32
&,0,32
Co.,0,33
",",0,33
New,0,33
York,0,33
",",0,33
noted,0,33
that,0,33
large,0,33
increases,0,33
in,0,33
construction,0,33
activity,0,33
along,0,33
with,0,33
government,0,33
and,0,33
private,0,33
relief,0,33
efforts,0,33
could,0,33
offset,0,33
loss,0,33
of,0,33
production,0,33
in,0,33
those,0,33
areas,0,33
.,0,33
Gary,0,34
Ciminero,0,34
",",0,34
economist,0,34
at,0,34
Fleet,0,34
/,0,34
Norstar,0,34
Financial,0,34
Group,0,34
",",0,35
Providence,0,35
",",0,35
R.I.,0,35
",",0,35
expects,0,35
the,0,35
deflator,0,35
to,0,35
rise,0,35
3.7,0,35
%,0,35
",",0,35
well,0,35
below,0,35
the,0,35
second,0,35
quarter,0,35
's,0,35
4.6,0,35
%,0,35
",",0,35
partly,0,35
because,0,35
of,0,35
what,0,35
he,0,35
believes,0,35
will,0,35
be,0,35
temporarily,0,35
better,0,35
price,0,35
behavior,0,35
.,0,35
He,0,36
expects,0,36
real,0,36
GNP,0,36
growth,0,36
of,0,36
only,0,36
2.1,0,36
%,0,36
for,0,36
the,0,37
quarter,0,37
",",0,37
noting,0,37
a,0,37
wider,0,37
trade,0,37
deficit,0,37
",",0,37
slower,0,37
capital,0,37
and,0,37
government,0,37
spending,0,37
and,0,37
the,0,37
lower,0,37
inventory,0,37
figures,0,37
.,0,37
Sung,0,38
Won,0,38
Sohn,0,38
",",0,38
chief,0,38
economist,0,38
at,0,38
Norwest,0,38
Corp.,0,38
",",0,38
Minneapolis,0,39
",",0,39
holds,0,39
that,0,39
the,0,39
recent,0,39
stock,0,39
-,0,39
market,0,39
volatility,0,39
``,0,39
increases,0,39
the,0,39
possibility,0,39
of,0,39
economic,0,39
recession,0,39
and,0,39
reinforces,0,39
the,0,39
bad,0,39
news,0,39
'',0,39
from,0,39
recent,0,39
trade,0,39
deficit,0,39
",",0,39
employment,0,39
and,0,39
housing,0,39
reports,0,39
.,0,39
The,0,40
consensus,0,40
calls,0,40
for,0,40
a,0,40
0.5,0,40
%,0,40
increase,0,40
in,0,40
September,0,40
personal,0,41
income,0,41
and,0,41
a,0,41
0.3,0,41
%,0,41
gain,0,41
in,0,41
consumption,0,41
.,0,41
In,0,42
August,0,42
",",0,42
personal,0,42
income,0,42
rose,0,42
0.4,0,42
%,0,42
and,0,42
personal,0,42
consumption,0,43
increased,0,43
0.9,0,43
%,0,43
.,0,43
Charles,0,44
Lieberman,0,44
",",0,44
managing,0,44
director,0,44
of,0,44
financial,0,44
markets,0,44
reasearch,0,44
at,0,44
Manufacturers,0,45
Hanover,0,45
Securities,0,45
Corp.,0,45
",",0,45
New,0,45
York,0,45
",",0,45
said,0,45
Hurrican,0,45
Hugo,0,45
shaved,0,45
0.1,0,45
%,0,45
to,0,45
0.2,0,45
%,0,45
from,0,45
personal,0,45
-,0,45
income,0,45
growth,0,45
",",0,45
because,0,45
of,0,45
greatly,0,45
diminished,0,45
rental,0,45
income,0,45
from,0,45
tourism,0,45
.,0,45
Durable,0,46
goods,0,46
orders,0,46
for,0,46
September,0,46
",",0,46
due,0,46
out,0,46
tomorrow,0,46
",",0,46
are,0,47
expected,0,47
to,0,47
show,0,47
a,0,47
slip,0,47
of,0,47
1,0,47
%,0,47
",",0,47
compared,0,47
with,0,47
August,0,47
's,0,47
3.9,0,47
%,0,47
increase,0,47
.,0,47
As,0,48
usual,0,48
",",0,48
estimates,0,48
on,0,48
the,0,48
fickle,0,48
report,0,48
are,0,48
wide,0,48
",",0,49
running,0,49
from,0,49
a,0,49
drop,0,49
of,0,49
3.5,0,49
%,0,49
to,0,49
a,0,49
gain,0,49
of,0,49
1.6,0,49
%,0,49
.,0,49
