token,ent,sent
Forget,0,0
',0,0
isms,0,0
',0,0
--,0,0
except,0,0
eclecticism,0,0
Those,0,1
discrete,0,1
movements,0,1
you,0,1
studied,0,1
in,0,1
art,0,1
history,0,1
?,0,1
They,0,2
're,0,2
long,0,2
gone,0,2
.,0,2
Today,0,3
",",0,3
it,0,3
's,0,3
all,0,3
about,0,3
diversity,0,3
--,0,3
and,0,3
quality,0,3
",",0,4
of,0,4
course,0,4
.,0,4
By,0,5
Christopher,0,5
Knight,0,5
-LRB-,0,5
from,0,5
LA,0,5
Times,0,5
-RRB-,0,5
The,0,6
question,0,6
was,0,6
innocent,0,6
enough,0,6
.,0,6
``,0,7
What,0,7
's,0,7
going,0,7
on,0,7
with,0,7
contemporary,0,7
art,0,7
these,0,7
days,0,7
?,0,8
'',0,8
My,0,9
answer,0,9
was,0,9
equally,0,9
candid,0,9
.,0,9
``,0,10
Beats,0,10
me,0,10
.,0,10
'',0,10
I,0,11
do,0,11
spend,0,11
a,0,11
sizable,0,11
chunk,0,11
of,0,11
my,0,11
time,0,11
looking,0,11
at,0,12
",",0,12
reading,0,12
about,0,12
and,0,12
thinking,0,12
over,0,12
new,0,12
art,0,12
in,0,12
Los,0,12
Angeles,0,12
and,0,12
elsewhere,0,12
",",0,12
but,0,13
the,0,13
days,0,13
when,0,13
a,0,13
succinct,0,13
response,0,13
might,0,13
quickly,0,13
sum,0,13
up,0,14
the,0,14
art,0,14
scene,0,14
are,0,14
long,0,14
gone,0,14
.,0,14
Partly,0,15
that,0,15
's,0,15
because,0,15
contemporary,0,15
art,0,15
has,0,15
gone,0,15
global,0,15
.,0,15
The,0,16
decade,0,16
of,0,16
the,0,16
1980s,0,16
was,0,16
a,0,16
pivot,0,16
",",0,16
when,0,16
New,0,17
York,0,17
's,0,17
postwar,0,17
role,0,17
as,0,17
serious,0,17
art,0,17
's,0,17
only,0,17
serious,0,17
city,0,17
came,0,17
to,0,17
an,0,17
end,0,17
.,0,17
Mostly,0,18
",",0,18
though,0,18
",",0,18
it,0,18
's,0,18
because,0,18
art,0,18
",",0,18
wherever,0,18
it,0,19
is,0,19
made,0,19
",",0,19
no,0,19
longer,0,19
subscribes,0,19
to,0,19
a,0,19
single,0,19
dominant,0,19
trend,0,19
with,0,19
a,0,19
few,0,19
rambunctious,0,19
alternatives,0,19
jostling,0,19
for,0,19
supremacy,0,19
.,0,19
Art,0,20
is,0,20
eclectic,0,20
--,0,20
and,0,21
today,0,21
we,0,21
take,0,21
that,0,21
eclecticism,0,21
for,0,21
granted,0,21
.,0,21
Look,0,22
around,0,22
.,0,22
The,0,23
extreme,0,23
breadth,0,23
of,0,23
artistic,0,23
diversity,0,23
is,0,23
so,0,23
familiar,0,23
and,0,23
so,0,24
routine,0,24
as,0,24
to,0,24
border,0,24
on,0,24
invisibility,0,24
.,0,24
Take,0,25
the,0,25
2006,0,25
California,0,25
Biennial,0,25
at,0,25
the,0,25
Orange,0,25
County,0,25
Museum,0,25
of,0,26
Art,0,26
",",0,26
opening,0,26
today,0,26
.,0,26
It,0,27
is,0,27
typical,0,27
of,0,27
most,0,27
such,0,27
surveys,0,27
",",0,27
which,0,27
are,0,27
commonplace,0,28
in,0,28
an,0,28
art,0,28
scene,0,28
now,0,28
sprawling,0,28
from,0,28
Berlin,0,28
to,0,28
Beijing,0,28
.,0,28
This,0,29
installment,0,29
includes,0,29
Jane,0,29
Callister,0,29
's,0,29
punchy,0,29
abstract,0,29
paintings,0,29
",",0,29
which,0,30
skillfully,0,30
exploit,0,30
the,0,30
capacity,0,30
of,0,30
paint,0,30
to,0,30
multi-task,0,30
.,0,30
Like,0,31
a,0,31
diary,0,31
",",0,31
her,0,31
paint,0,31
records,0,31
the,0,31
artist,0,31
's,0,31
physical,0,32
process,0,32
in,0,32
making,0,32
the,0,32
work,0,32
.,0,32
It,0,33
also,0,33
has,0,33
a,0,33
tendency,0,33
to,0,33
run,0,33
",",0,33
mix,0,33
or,0,33
separate,0,34
of,0,34
its,0,34
own,0,34
accord,0,34
",",0,34
as,0,34
if,0,34
an,0,34
inert,0,34
material,0,34
made,0,34
from,0,34
pigment,0,34
bound,0,34
in,0,34
acrylic,0,34
resin,0,34
had,0,34
an,0,34
independent,0,34
mind,0,34
and,0,34
will,0,34
.,0,34
And,0,35
it,0,35
possesses,0,35
a,0,35
stubborn,0,35
inclination,0,35
to,0,35
represent,0,35
recognizable,0,35
things,0,35
in,0,36
the,0,36
world,0,36
--,0,36
especially,0,36
landscape,0,36
--,0,36
in,0,36
wholly,0,36
unexpected,0,36
",",0,36
even,0,36
apocalyptic,0,36
ways,0,36
.,0,36
But,0,37
the,0,37
California,0,37
Biennial,0,37
",",0,37
without,0,37
seeming,0,37
the,0,37
least,0,37
bit,0,37
dissonant,0,38
",",0,38
can,0,38
also,0,38
accommodate,0,38
art,0,38
with,0,38
no,0,38
relationship,0,38
whatever,0,38
to,0,38
Callister,0,38
's,0,38
inventive,0,38
reworking,0,38
of,0,38
postwar,0,38
abstraction,0,38
's,0,38
various,0,38
shibboleths,0,38
.,0,38
There,0,39
's,0,39
the,0,39
show,0,39
business,0,39
shtick,0,39
of,0,39
the,0,39
performance,0,39
troupe,0,39
My,0,40
Barbarian,0,40
",",0,40
which,0,40
turns,0,40
homemade,0,40
riffs,0,40
on,0,40
TV,0,40
and,0,40
Broadway,0,40
into,0,40
political,0,40
entertainment,0,40
.,0,40
Mario,0,41
Ybarra,0,41
Jr.,0,41
once,0,41
fabricated,0,41
vato,0,41
action,0,41
figure,0,41
dolls,0,41
",",0,41
transforming,0,42
gang,0,42
-,0,42
culture,0,42
imagery,0,42
into,0,42
icons,0,42
of,0,42
Duchampian,0,42
hip,0,42
-,0,42
hop,0,42
.,0,42
And,0,43
the,0,43
architectural,0,43
photographs,0,43
of,0,43
precarious,0,43
or,0,43
ruined,0,43
buildings,0,43
by,0,43
Amir,0,44
Zaki,0,44
assert,0,44
that,0,44
disintegration,0,44
and,0,44
collapse,0,44
are,0,44
the,0,44
inescapable,0,44
",",0,44
unseen,0,44
corollary,0,44
of,0,44
the,0,44
lovely,0,44
pictures,0,44
found,0,44
in,0,44
our,0,44
ubiquitous,0,44
shelter,0,44
magazines,0,44
.,0,44
Speaking,0,45
of,0,45
buildings,0,45
",",0,45
for,0,45
a,0,45
current,0,45
show,0,45
in,0,45
Pasadena,0,45
",",0,46
Carlos,0,46
Mollura,0,46
has,0,46
inserted,0,46
polyethylene,0,46
cubes,0,46
",",0,46
spheres,0,46
and,0,46
other,0,46
geometric,0,46
shapes,0,46
into,0,46
architectural,0,46
orifices,0,46
at,0,46
a,0,46
Colorado,0,46
Boulevard,0,46
shopping,0,46
plaza,0,46
.,0,46
As,0,47
each,0,47
fat,0,47
",",0,47
inflatable,0,47
form,0,47
strains,0,47
against,0,47
the,0,47
buildings,0,47
',0,48
walls,0,48
and,0,48
windows,0,48
with,0,48
playful,0,48
",",0,48
even,0,48
comic,0,48
authority,0,48
",",0,48
empty,0,48
space,0,48
becomes,0,48
elastic,0,48
",",0,48
muscular,0,48
and,0,48
apparently,0,48
ready,0,48
to,0,48
burst,0,48
.,0,48
Geometry,0,49
is,0,49
ostensibly,0,49
neutral,0,49
.,0,49
But,0,50
in,0,50
the,0,50
context,0,50
of,0,50
this,0,50
shopping,0,50
arcade,0,50
",",0,50
these,0,50
geometric,0,51
forms,0,51
inescapably,0,51
imply,0,51
that,0,51
hidden,0,51
powers,0,51
of,0,51
urban,0,51
gentrification,0,51
are,0,51
at,0,51
work,0,51
.,0,51
At,0,52
Blum,0,52
&,0,52
Poe,0,52
Gallery,0,52
at,0,52
the,0,52
edge,0,52
of,0,52
Culver,0,52
City,0,53
",",0,53
meanwhile,0,53
",",0,53
a,0,53
carved,0,53
lump,0,53
of,0,53
luxurious,0,53
sandstone,0,53
by,0,53
Matt,ENTITY,53
Johnson,0,53
begins,0,53
with,0,53
Michelangelo,0,53
's,0,53
Renaissance,0,53
dictum,0,53
that,0,53
sculpture,0,53
is,0,53
a,0,53
spiritually,0,53
inclined,0,53
process,0,53
of,0,53
chipping,0,53
away,0,53
stone,0,53
to,0,53
liberate,0,53
a,0,53
natural,0,53
life,0,53
force,0,53
already,0,53
locked,0,53
inside,0,53
.,0,53
Johnson,ENTITY,54
put,0,54
his,ENTITY,54
chisel,0,54
to,0,54
work,0,54
",",0,54
but,0,55
he,ENTITY,55
uncovered,0,55
something,0,55
quite,0,55
different,0,55
.,0,55
A,0,56
bleary,0,56
death,0,56
's,0,56
head,0,56
lurked,0,56
within,0,56
.,0,56
Moreover,0,57
",",0,57
the,0,57
skull,0,57
's,0,57
distended,0,57
features,0,57
recall,0,57
a,0,57
famous,0,57
1943,0,58
bronze,0,58
memento,0,58
mori,0,58
by,0,58
Picasso,0,58
",",0,58
who,0,58
revolutionized,0,58
sculpture,0,58
for,0,58
the,0,58
20th,0,58
century,0,58
.,0,58
Johnson,ENTITY,59
",",0,59
metaphorically,0,59
killing,0,59
