token,ent,sent
Plus,0,0
The,0,0
Matrix,0,0
Unloaded,0,0
.,0,0
Hollywood,0,1
unleashes,0,1
the,0,1
special,0,1
effects,0,1
extravaganza,0,1
.,0,1
we,0,2
'll,0,2
show,0,2
you,0,2
.,0,2
Stay,0,3
with,0,3
us,0,3
.,0,3
Major,0,4
fighting,0,4
may,0,4
be,0,4
over,0,4
",",0,4
but,0,4
many,0,4
American,0,4
service,0,4
men,0,5
and,0,5
women,0,5
injured,0,5
in,0,5
Iraq,0,5
are,0,5
just,0,5
beginning,0,5
the,0,5
very,0,5
long,0,5
process,0,5
of,0,5
recovery,0,5
.,0,5
Besides,0,6
the,0,6
Naval,0,6
Hospital,0,6
outside,0,6
Washington,0,6
",",0,6
D.c.,0,6
",",0,6
has,0,6
already,0,7
treated,0,7
more,0,7
than,0,7
200,0,7
Marines,0,7
and,0,7
sailors,0,7
from,0,7
the,0,7
war,0,7
in,0,7
Iraq,0,7
.,0,7
19,0,8
of,0,8
them,0,8
are,0,8
still,0,8
there,0,8
.,0,8
I,0,9
visited,0,9
some,0,9
of,0,9
them,0,9
only,0,9
yesterday,0,9
including,0,9
one,ENTITY,9
Marine,ENTITY,9
whose,0,10
life,0,10
was,0,10
saved,0,10
by,0,10
a,0,10
twist,0,10
of,0,10
fate,0,10
.,0,10
What,0,11
strikes,0,11
you,0,11
about,0,11
Patrick,0,11
Teeterman,0,11
and,0,11
so,0,11
many,0,11
of,0,11
his,ENTITY,12
buddies,0,12
is,0,12
how,0,12
young,0,12
they,0,12
are,0,12
.,0,12
Corporal,ENTITY,13
Teeterman,ENTITY,13
",",0,13
a,0,13
fresh,0,13
-,0,13
faced,0,13
kid,0,13
from,0,13
Chicago,0,13
had,0,14
a,0,14
job,0,14
more,0,14
important,0,14
and,0,14
dangerous,0,14
than,0,14
you,0,14
'll,0,14
find,0,14
in,0,14
the,0,14
hands,0,14
of,0,14
most,0,14
21,0,14
-,0,14
year,0,14
-,0,14
olds,0,14
.,0,14
I,ENTITY,15
'm,0,15
a,0,15
sniper,0,15
platoon,0,15
leader,0,15
for,0,15
Dirst,0,15
Battalion,0,15
Naval,0,15
Marines,0,16
.,0,16
Reporter,0,17
:,0,17
The,0,18
story,0,18
of,0,18
how,0,18
he,ENTITY,18
got,0,18
to,0,18
Washington,0,18
",",0,18
D.c.,0,18
",",0,19
is,0,19
compelling,0,19
for,0,19
several,0,19
reasons,0,19
",",0,19
starting,0,19
with,0,19
how,0,19
close,0,19
he,ENTITY,19
came,0,19
to,0,19
not,0,19
being,0,19
here,0,19
at,0,19
all,0,19
.,0,19
I,ENTITY,20
was,0,20
definitely,0,20
blessed,0,20
that,0,20
I,ENTITY,20
'm,0,20
not,0,20
paralyzed,0,20
or,0,20
dead,0,21
.,0,21
Reporter,0,22
:,0,22
and,0,23
how,0,23
close,0,23
he,ENTITY,23
came,0,23
to,0,23
witnessing,0,23
history,0,23
.,0,23
24,0,24
hours,0,24
before,0,24
the,0,24
fall,0,24
of,0,24
Baghdad,0,24
",",0,24
24,0,24
hours,0,24
before,0,25
his,ENTITY,25
fellow,0,25
Marines,0,25
engaged,0,25
in,0,25
a,0,25
fierce,0,25
firefight,0,25
at,0,25
Baghdad,0,25
University,0,25
",",0,25
Teeterman,ENTITY,25
's,ENTITY,25
orders,0,25
had,0,25
him,ENTITY,25
just,0,25
south,0,25
of,0,25
the,0,25
capital,0,25
taking,0,25
out,0,25
Iraqi,0,25
resistance,0,25
atop,0,25
a,0,25
warehouse,0,25
roof,0,25
.,0,25
There,0,26
were,0,26
small,0,26
pockets,0,26
of,0,26
resistance,0,26
in,0,26
the,0,26
area,0,26
",",0,26
two,0,27
",",0,27
three,0,27
man,0,27
groups,0,27
who,0,27
had,0,27
AKs,0,27
and,0,27
possibly,0,27
RPGs,0,27
and,0,27
what,0,27
not,0,27
and,0,27
our,0,27
job,0,27
was,0,27
to,0,27
just,0,27
observe,0,27
forward,0,27
and,0,27
make,0,27
sure,0,27
no,0,27
one,0,27
was,0,27
waiting,0,27
to,0,27
ambush,0,27
the,0,27
AVs,0,27
or,0,27
the,0,27
tanks,0,27
and,0,27
I,ENTITY,27
was,0,27
on,0,27
a,0,27
metal,0,27
roof,0,27
and,0,27
I,ENTITY,27
stepped,0,27
--,0,27
