token,ent,sent
Alex,ENTITY,0
Thier,ENTITY,0
is,0,0
Senior,0,0
Rule,0,0
of,0,0
Law,0,0
Advisor,0,0
with,0,0
the,0,0
United,0,1
States,0,1
Institute,0,1
of,0,1
Peace,0,1
from,0,1
two,0,1
thousand,0,1
three,0,1
to,0,1
two,0,1
thousand,0,1
four,0,1
/.,0,1
He,ENTITY,2
helped,0,2
uh,0,2
develop,0,2
Afghanistan,0,2
's,0,2
constitution,0,2
and,0,2
judicial,0,2
system,0,2
/.,0,3
Thanks,0,4
a,0,4
lot,0,4
for,0,4
coming,0,4
on,0,4
the,0,4
program,0,4
/.,0,4
Appreciate,0,5
it,0,5
/.,0,5
My,ENTITY,6
pleasure,0,6
/.,0,6
uh,0,7
If,0,7
you,ENTITY,7
can,0,7
explain,0,7
this,0,7
to,0,7
us,0,7
/.,0,7
Well,0,8
Dan,0,8
there,0,8
's,0,8
really,0,8
two,0,8
things,0,8
at,0,8
play,0,8
/.,0,8
In,0,9
Afghanistan,0,9
there,0,9
is,0,9
a,0,9
power,0,9
struggle,0,9
going,0,9
on,0,9
between,0,9
those,0,10
who,0,10
want,0,10
to,0,10
bring,0,10
the,0,10
country,0,10
back,0,10
into,0,10
the,0,10
community,0,10
of,0,10
nations,0,10
and,0,10
make,0,10
it,0,10
modern,0,10
and,0,10
democratic,0,10
country,0,10
and,0,10
the,0,10
Islamic,0,10
conservatives,0,10
who,0,10
have,0,10
really,0,10
run,0,10
the,0,10
country,0,10
uh,0,10
for,0,10
the,0,10
last,0,10
decade,0,10
/.,0,10
Even,0,11
before,0,11
the,0,11
Taliban,0,11
there,0,11
was,0,11
also,0,11
an,0,11
Islamic,0,11
government,0,11
/.,0,12
and,0,13
many,0,13
of,0,13
those,0,13
same,0,13
people,0,13
are,0,13
back,0,13
in,0,13
power,0,13
/.,0,14
And,0,15
Afghanistan,0,15
really,0,15
represents,0,15
something,0,15
that,0,15
's,0,15
happening,0,15
in,0,15
the,0,15
broader,0,16
Islamic,0,16
world,0,16
which,0,16
is,0,16
a,0,16
tension,0,16
between,0,16
democratic,0,16
values,0,16
on,0,16
one,0,16
hand,0,16
and,0,16
Islamic,0,16
values,0,16
on,0,16
the,0,16
other,0,16
hand,0,16
/.,0,16
I,0,17
mean,0,17
because,0,17
the,0,17
Afghan,0,17
constitution,0,17
article,0,17
two,0,17
point,0,17
two,0,17
says,0,18
followers,0,18
of,0,18
other,0,18
religions,0,18
are,0,18
free,0,18
to,0,18
exercise,0,18
their,0,18
faith,0,18
and,0,18
perform,0,18
their,0,18
religious,0,18
rights,0,18
within,0,18
the,0,18
limits,0,18
of,0,18
the,0,18
provisions,0,18
of,0,18
law,0,18
/.,0,18
Seems,0,19
pretty,0,19
straightforward,0,19
/.,0,19
That,0,20
's,0,20
right,0,20
/.,0,20
uh,0,21
And,0,21
article,0,21
seven,0,21
of,0,21
the,0,21
constitution,0,21
also,0,21
cites,0,21
the,0,21
universal,0,22
declaration,0,22
of,0,22
human,0,22
rights,0,22
which,0,22
specifically,0,22
says,0,22
that,0,22
people,0,22
should,0,22
