token,ent,sent
Time,0,0
for,0,0
``,0,0
Lifeline,0,0
'',0,0
--,0,0
and,0,0
fresh,0,0
evidence,0,0
tonight,0,0
the,0,1
kind,0,1
of,0,1
medical,0,1
care,0,1
you,0,1
receive,0,1
depends,0,1
to,0,1
a,0,1
large,0,1
degree,0,1
on,0,1
where,0,1
you,0,1
live,0,1
",",0,1
but,0,1
maybe,0,1
not,0,1
for,0,1
the,0,1
reasons,0,1
you,0,1
'recg,0,1
.,0,1
It,0,2
's,0,2
not,0,2
just,0,2
poor,0,2
versus,0,2
rich,0,2
areas,0,2
or,0,2
rural,0,2
versus,0,3
urban,0,3
.,0,3
NBC,0,4
's,0,4
Robert,0,4
Hager,0,4
tonight,0,4
on,0,4
``,0,4
geographic,0,4
destiny,0,4
.,0,4
'',0,5
When,0,6
Florence,ENTITY,6
Kramer,ENTITY,6
discovered,0,6
she,ENTITY,6
had,0,6
breast,0,6
cancer,0,6
",",0,6
a,0,6
doctor,0,7
in,0,7
Farmington,0,7
",",0,7
Missouri,0,7
",",0,7
told,0,7
her,ENTITY,7
she,ENTITY,7
needed,0,7
a,0,7
mastectomy,0,7
--,0,7
breast,0,7
removal,0,7
.,0,7
I,ENTITY,8
panicked,0,8
and,0,8
was,0,8
frightened,0,8
",",0,8
and,0,8
real,0,8
depressed,0,8
and,0,8
upset,0,9
.,0,9
But,0,10
70,0,10
miles,0,10
away,0,10
in,0,10
St.,0,10
Louis,0,10
",",0,10
doctors,0,10
told,0,10
her,ENTITY,11
a,0,11
less,0,11
invasive,0,11
lumpectomy,0,11
",",0,11
should,0,11
be,0,11
enough,0,11
.,0,11
Man,0,12
",",0,12
I,ENTITY,12
was,0,12
overjoyed,0,12
.,0,12
Her,ENTITY,13
lumpectomy,0,13
",",0,13
was,0,13
a,0,13
success,0,13
",",0,13
and,0,13
her,ENTITY,13
case,0,13
an,0,14
example,0,14
of,0,14
the,0,14
startling,0,14
differences,0,14
in,0,14
doctors,0,14
',0,14
choices,0,14
of,0,14
treatment,0,14
",",0,14
from,0,14
one,0,14
geographic,0,14
area,0,14
to,0,14
the,0,14
next,0,14
.,0,14
It,0,15
's,0,15
all,0,15
documented,0,15
in,0,15
an,0,15
ongoing,0,15
statistical,0,15
analysis,0,15
called,0,15
``,0,16
the,0,16
Dartmouth,0,16
College,0,16
Atlas,0,16
of,0,16
Health,0,16
Care,0,16
",",0,16
'',0,16
directed,0,16
by,0,16
Dr,0,16
John,0,16
Wennberg,0,16
.,0,16
What,0,17
we,0,17
're,0,17
seeing,0,17
is,0,17
that,0,17
in,0,17
health,0,17
care,0,17
geography,0,17
is,0,18
basically,0,18
destiny,0,18
",",0,18
meaning,0,18
you,0,18
may,0,18
be,0,18
destined,0,18
",",0,18
if,0,18
you,0,18
live,0,18
in,0,18
one,0,18
community,0,18
",",0,18
to,0,18
have,0,18
major,0,18
surgery,0,18
for,0,18
the,0,18
same,0,18
problem,0,18
normally,0,18
treated,0,18
",",0,18
somewhere,0,18
else,0,18
",",0,18
with,0,18
a,0,18
less,0,18
invasive,0,18
procedure,0,18
or,0,18
without,0,18
surgery,0,18
at,0,18
all,0,18
.,0,18
For,0,19
instance,0,19
",",0,19
the,0,19
Atlas,0,19
finds,0,19
",",0,19
a,0,19
breast,0,19
cancer,0,19
patient,0,20
in,0,20
Rapid,0,20
City,0,20
",",0,20
South,0,20
Dakota,0,20
is,0,20
twice,0,20
as,0,20
likely,0,20
to,0,20
have,0,20
a,0,20
mastectomy,0,20
",",0,20
as,0,20
a,0,20
patient,0,20
with,0,20
the,0,20
same,0,20
problem,0,20
in,0,20
the,0,20
western,0,20
suburbs,0,20
of,0,20
Cleveland,0,20
.,0,20
Prostate,0,21
cancer,0,21
",",0,21
in,0,21
Baton,0,21
Rouge,0,21
",",0,21
Louisiana,0,21
",",0,21
surgery,0,21
",",0,22
nine,0,22
times,0,22
more,0,22
likely,0,22
than,0,22
in,0,22
Binghamton,0,22
",",0,22
New,0,22
York,0,22
.,0,22
Heart,0,23
disease,0,23
",",0,23
in,0,23
Bloomington,0,23
",",0,23
Indiana,0,23
",",0,23
bypass,0,23
operation,0,23
",",0,24
three,0,24
times,0,24
more,0,24
likely,0,24
",",0,24
than,0,24
in,0,24
Albuquerque,0,24
",",0,24
New,0,24
Mexico,0,24
.,0,24
A,0,25
back,0,25
problem,0,25
",",0,25
in,0,25
Santa,0,25
Barbara,0,25
",",0,25
California,0,25
",",0,25
surgery,0,26
six,0,26
times,0,26
more,0,26
likely,0,26
",",0,26
than,0,26
in,0,26
Bronx,0,26
",",0,26
New,0,26
York,0,26
.,0,26
Why,0,27
these,0,27
great,0,27
variations,0,27
?,0,27
Not,0,28
what,0,28
you,0,28
may,0,28
think,0,28
.,0,28
Not,0,29
the,0,29
size,0,29
of,0,29
the,0,29
community,0,29
",",0,29
the,0,29
wealth,0,29
of,0,29
the,0,30
patients,0,30
",",0,30
or,0,30
quality,0,30
of,0,30
the,0,30
hospital,0,30
.,0,30
It,0,31
seems,0,31
to,0,31
be,0,31
more,0,31
what,0,31
doctors,0,31
in,0,31
each,0,31
area,0,31
