token,ent,sent
Good,0,0
evening,0,0
",",0,0
everyone,0,0
.,0,0
Tonight,0,1
",",0,1
the,0,1
Middle,0,1
East,0,1
peace,0,1
process,0,1
is,0,1
in,0,1
danger,0,1
of,0,2
being,0,2
swept,0,2
away,0,2
by,0,2
violence,0,2
.,0,2
President,0,3
Bush,0,3
called,0,3
upon,0,3
the,0,3
world,0,3
to,0,3
stop,0,3
terrorism,0,3
after,0,3
a,0,4
suicide,0,4
bomb,0,4
attack,0,4
on,0,4
a,0,4
bus,0,4
in,0,4
Jerusalem,0,4
today,0,4
.,0,4
16,0,5
people,0,5
were,0,5
killed,0,5
.,0,5
At,0,6
least,0,6
70,0,6
were,0,6
injured,0,6
.,0,6
Shortly,0,7
afterward,0,7
",",0,7
Israel,0,7
killed,0,7
seven,0,7
people,0,7
in,0,7
Gaza,0,7
",",0,7
two,0,8
of,0,8
them,0,8
members,0,8
of,0,8
Hamas,0,8
.,0,8
Mike,0,9
Hanna,0,9
in,0,9
Jerusalem,0,9
",",0,9
but,0,9
first,0,9
",",0,9
going,0,9
to,0,9
Kelly,ENTITY,10
Wallace,ENTITY,10
in,0,10
Kbasda,0,10
where,0,10
there,0,10
's,0,10
more,0,10
helicopter,0,10
attacks,0,10
tonight,0,10
.,0,10
Kelly,ENTITY,11
?,0,11
