token,ent,sent
Opposition,0,0
protests,0,0
continue,0,0
in,0,0
Yugoslavia,0,0
and,0,0
President,0,0
Slobodan,0,0
Milosevic,0,0
shows,0,0
no,0,1
signs,0,1
of,0,1
bowing,0,1
to,0,1
international,0,1
pressure,0,1
by,0,1
stepping,0,1
down,0,1
.,0,1
Now,0,2
Russian,0,2
President,0,2
Vlademier,0,2
Putin,0,2
has,0,2
offered,0,2
to,0,2
be,0,2
a,0,2
mediator,0,3
in,0,3
the,0,3
Yugoslavia,0,3
election,0,3
crisis,0,3
.,0,3
Steve,ENTITY,4
Rosenberg,ENTITY,4
reports,0,4
from,0,4
Moscow,0,4
.,0,4
In,0,5
a,0,5
written,0,5
statement,0,5
Vlademier,0,5
Putin,0,5
expressed,0,5
concern,0,5
of,0,5
the,0,5
mounting,0,6
tension,0,6
in,0,6
Yugoslavia,0,6
which,0,6
he,0,6
described,0,6
as,0,6
being,0,6
fraught,0,6
with,0,6
unpredictable,0,6
consequences,0,6
.,0,6
Since,0,7
Russia,0,7
was,0,7
a,0,7
true,0,7
friend,0,7
of,0,7
Yugoslavia,0,7
",",0,7
the,0,7
Russian,0,8
President,0,8
said,0,8
he,0,8
was,0,8
prepared,0,8
to,0,8
step,0,8
in,0,8
as,0,8
peace,0,8
-,0,8
maker,0,8
and,0,8
help,0,8
mediate,0,8
in,0,8
the,0,8
crisis,0,8
.,0,8
He,0,9
invited,0,9
both,0,9
Slobodan,0,9
Milosevic,0,9
and,0,9
Vojislav,0,9
Kostunica,0,9
to,0,9
Moscow,0,9
for,0,10
talks,0,10
.,0,10
For,0,11
days,0,11
now,0,11
the,0,11
Russian,0,11
authorities,0,11
have,0,11
been,0,11
banging,0,11
on,0,11
Belgrade,0,12
's,0,12
door,0,12
offering,0,12
to,0,12
help,0,12
negotiate,0,12
a,0,12
peaceful,0,12
resolution,0,12
to,0,12
the,0,12
conflict,0,12
.,0,12
Steve,ENTITY,13
Rosenburg,ENTITY,13
",",0,13
BBC,0,13
News,0,13
",",0,13
Moscow,0,13
.,0,13
