token,ent,sent
Final,0,0
think,0,0
evening,0,0
--,0,0
on,0,0
this,0,0
Halloween,0,0
",",0,0
witchcraft,0,0
.,0,0
At,0,1
least,0,1
"500,000",0,1
Americans,0,1
now,0,1
describe,0,1
themselves,0,1
as,0,1
witches,0,1
",",0,1
in,0,2
that,0,2
they,0,2
practice,0,2
witchcraft,0,2
in,0,2
one,0,2
part,0,2
of,0,2
the,0,2
country,0,2
or,0,2
another,0,2
.,0,2
Many,0,3
find,0,3
what,0,3
witches,0,3
do,0,3
inoffensive,0,3
",",0,3
but,0,3
not,0,3
so,0,3
in,0,4
part,0,4
of,0,4
Louisiana,0,4
.,0,4
Peggy,ENTITY,5
Wehmeyer,ENTITY,5
reports,0,5
on,0,5
what,0,5
is,0,5
acceptable,0,5
in,0,5
New,0,5
Orleans,0,5
is,0,6
anything,0,6
but,0,6
not,0,6
far,0,6
away,0,6
.,0,6
When,0,7
it,0,7
comes,0,7
to,0,7
spirituality,0,7
",",0,7
New,0,7
Orleans,0,7
is,0,7
a,0,7
city,0,8
of,0,8
contrasts,0,8
.,0,8
Attend,0,9
Mass,0,9
on,0,9
Sunday,0,9
morning,0,9
",",0,9
visit,0,9
fortune,0,9
tellers,0,9
and,0,9
voodoo,0,10
queens,0,10
by,0,10
noon,0,10
.,0,10
But,0,11
practices,0,11
that,0,11
go,0,11
mostly,0,11
unnoticed,0,11
in,0,11
New,0,11
Orleans,0,11
are,0,11
causing,0,12
a,0,12
stir,0,12
because,0,12
70,0,12
miles,0,12
down,0,12
the,0,12
road,0,12
in,0,12
a,0,12
conservative,0,12
bayou,0,12
town,0,12
",",0,12
a,0,12
home,0,12
to,0,12
more,0,12
than,0,12
100,0,12
churches,0,12
and,0,12
a,0,12
coven,0,12
of,0,12
witches,0,12
.,0,12
The,0,13
main,0,13
belief,0,13
in,0,13
witchcraft,0,13
is,0,13
harm,0,13
none,0,13
.,0,13
Not,0,14
everyone,0,14
in,0,14
town,0,14
thinks,0,14
these,0,14
witches,0,14
are,0,14
harmless,0,14
.,0,14
Many,0,15
fear,0,15
they,0,15
are,0,15
introducing,0,15
dangerous,0,15
spirits,0,15
into,0,15
the,0,15
community,0,15
.,0,16
The,0,17
church,0,17
is,0,17
gainst,0,17
everything,0,17
we,0,17
stand,0,17
for,0,17
as,0,17
a,0,17
Christian,0,18
nation,0,18
.,0,18
We,0,19
want,0,19
to,0,19
stand,0,19
up,0,19
and,0,19
say,0,19
not,0,19
in,0,19
our,0,19
community,0,20
.,0,20
We,0,21
want,0,21
to,0,21
say,0,21
absolutely,0,21
not,0,21
.,0,21
In,0,22
an,0,22
effort,0,22
to,0,22
end,0,22
witchcraft,0,22
",",0,22
a,0,22
resident,0,22
filed,0,22
a,0,23
complaint,0,23
against,0,23
the,0,23
witches,0,23
using,0,23
an,0,23
old,0,23
law,0,23
that,0,23
forbids,0,23
fortune,0,23
-,0,23
telling,0,23
.,0,23
The,0,24
witches,0,24
believe,0,24
that,0,24
through,0,24
these,0,24
rituals,0,24
and,0,24
the,0,24
reeged,0,24
of,0,25
Tarot,0,25
cards,0,25
",",0,25
their,0,25
gods,0,25
and,0,25
goddesses,0,25
will,0,25
direct,0,25
their,0,25
futures,0,25
.,0,25
Local,0,26
officials,0,26
sent,0,26
a,0,26
detective,0,26
to,0,26
the,0,26
coven,0,26
to,0,26
photograph,0,26
the,0,27
evidence,0,27
.,0,27
All,0,28
of,0,28
a,0,28
sudden,0,28
",",0,28
we,0,28
get,0,28
a,0,28
knock,0,28
on,0,28
the,0,29
door,0,29
.,0,29
He,0,30
says,0,30
",",0,30
I,0,30
'm,0,30
going,0,30
to,0,30
turn,0,30
these,0,30
pictures,0,30
in,0,31
to,0,31
my,0,31
superiors,0,31
and,0,31
they,0,31
're,0,31
going,0,31
to,0,31
determine,0,31
if,0,31
it,0,31
is,0,31
fortune,0,31
-,0,31
telling,0,31
.,0,31
If,0,32
it,0,32
is,0,32
",",0,32
I,0,32
'll,0,32
arrest,0,32
you,0,32
.,0,32
The,0,33
ACLU,0,33
is,0,33
trying,0,33
to,0,33
abolish,0,33
that,0,33
threat,0,33
.,0,33
The,0,34
group,0,34
is,0,34
now,0,34
suing,0,34
Louisiana,0,34
on,0,34
behalf,0,34
of,0,34
the,0,34
witches,0,35
to,0,35
abolish,0,35
the,0,35
1928,0,35
law,0,35
it,0,35
considers,0,35
unconstitutional,0,35
.,0,35
We,0,36
do,0,36
n't,0,36
protect,0,36
the,0,36
wicked,0,36
free,0,36
speech,0,36
right,0,36
",",0,36
then,0,37
the,0,37
Baptists,0,37
and,0,37
Catholics,0,37
',0,37
free,0,37
speech,0,37
right,0,37
is,0,37
at,0,37
risk,0,37
.,0,37
They,0,38
say,0,38
they,0,38
do,0,38
n't,0,38
have,0,38
a,0,38
case,0,38
against,0,38
the,0,38
witches,0,39
but,0,39
they,0,39
fear,0,39
the,0,39
witch,0,39
-,0,39
hunt,0,39
will,0,39
continue,0,39
until,0,39
the,0,39
fortune,0,39
-,0,39
telling,0,39
law,0,39
is,0,39
off,0,39
the,0,39
book,0,39
for,0,39
good,0,39
.,0,39
Peggy,ENTITY,40
Wehmeyer,ENTITY,40
",",0,40
Louisiana,0,40
.,0,40
