token,ent,sent
The,ENTITY,0
head,ENTITY,0
of,0,0
the,0,0
Catholic,0,0
Church,0,0
in,0,0
Phoenix,0,0
",",0,0
Arizona,0,0
",",0,1
Bishop,0,1
Thomas,0,1
O'Brien,0,1
has,0,1
resigned,0,1
",",0,1
just,0,1
one,0,1
day,0,1
after,0,1
being,0,1
charged,0,1
with,0,1
a,0,1
felony,0,1
.,0,1
He,ENTITY,2
is,0,2
accused,0,2
of,0,2
leaving,0,2
the,0,2
scene,0,2
of,0,2
a,0,2
fatal,0,2
accident,0,3
.,0,3
Earlier,0,4
this,0,4
month,0,4
O'Brien,ENTITY,4
narrowly,0,4
escaped,0,4
prosecution,0,4
over,0,4
his,ENTITY,4
handling,0,4
of,0,5
sexual,0,5
abuse,0,5
allegations,0,5
against,0,5
priests,0,5
.,0,5
