token,ent,sent
A,ENTITY,0
US,ENTITY,0
official,ENTITY,0
says,0,0
Islamic,0,0
terrorists,0,0
planned,0,0
multiple,0,0
attacks,0,0
on,0,0
US,0,1
and,0,1
Jordanian,0,1
targets,0,1
last,0,1
January,0,1
.,0,1
Richard,ENTITY,2
Clark,ENTITY,2
",",0,2
the,0,2
Clinton,0,2
administration,0,2
's,0,2
Counter-terrorism,0,2
Chief,0,2
",",0,2
told,0,3
the,0,3
Washington,0,3
Post,0,3
the,0,3
plan,0,3
included,0,3
multiple,0,3
bombings,0,3
in,0,3
Jordan,0,3
and,0,3
the,0,3
United,0,3
States,0,3
and,0,3
the,0,3
sinking,0,3
of,0,3
a,0,3
US,0,3
Navy,0,3
destroyer,0,3
in,0,3
Yemen,0,3
.,0,3
Mr.,ENTITY,4
Clark,ENTITY,4
says,0,4
the,0,4
attacks,0,4
were,0,4
meant,0,4
to,0,4
take,0,4
place,0,4
last,0,5
January,0,5
3rd,0,5
amid,0,5
millennial,0,5
celebrations,0,5
and,0,5
the,0,5
Muslim,0,5
observance,0,5
of,0,5
Ramadan,0,5
.,0,5
He,ENTITY,6
says,0,6
the,0,6
attacks,0,6
either,0,6
failed,0,6
or,0,6
were,0,6
thwarted,0,6
by,0,6
arrests,0,7
",",0,7
but,0,7
terrorists,0,7
succeeded,0,7
in,0,7
bombing,0,7
a,0,7
US,0,7
ship,0,7
in,0,7
Yemen,0,7
in,0,7
October,0,7
.,0,7
Mr.,ENTITY,8
Clark,ENTITY,8
says,0,8
US,0,8
officials,0,8
learnt,0,8
details,0,8
of,0,8
the,0,8
planned,0,8
attacks,0,9
during,0,9
the,0,9
interrogation,0,9
of,0,9
suspected,0,9
terrorists,0,9
with,0,9
links,0,9
to,0,9
exiled,0,9
Saudi,0,9
millionaire,0,9
",",0,9
Osama,0,9
Bin,0,9
Laden,0,9
.,0,9
