token,ent,sent
President,ENTITY,0
Clinton,ENTITY,0
has,0,0
invited,0,0
Palestinian,0,0
leader,0,0
Yasser,0,0
Arafat,0,0
to,0,0
a,0,0
meeting,0,1
in,0,1
Washington,0,1
.,0,1
November,0,2
Arafat,0,2
tells,0,2
CNN,0,2
he,0,2
hopes,0,2
to,0,2
go,0,2
",",0,2
but,0,2
the,0,3
date,0,3
may,0,3
conflict,0,3
with,0,3
a,0,3
planned,0,3
event,0,3
at,0,3
the,0,3
upcoming,0,3
Islamic,0,3
countries,0,3
summit,0,3
in,0,3
Qatar,0,3
.,0,3
Mr.,ENTITY,4
Clinton,ENTITY,4
has,0,4
not,0,4
yet,0,4
invited,0,4
Israeli,0,4
Prime,0,4
Minister,0,4
Ehud,0,4
Barak,0,5
",",0,5
but,0,5
a,0,5
spokesman,0,5
for,0,5
Barak,0,5
says,0,5
if,0,5
he,0,5
's,0,5
invited,0,5
",",0,5
the,0,5
Prime,0,5
Minister,0,5
would,0,5
go,0,5
to,0,5
Washington,0,5
a,0,5
couple,0,5
of,0,5
days,0,5
after,0,5
Arafat,0,5
.,0,5
