token,ent,sent
Knowledge,0,0
petrie,0,0
dish,0,0
In,0,1
the,0,1
past,0,1
",",0,1
Chinese,0,1
people,0,1
discovered,0,1
much,0,1
knowledge,0,1
and,0,1
invented,0,2
much,0,2
technology,0,2
",",0,2
but,0,2
",",0,2
influenced,0,2
by,0,2
the,0,2
Confucian,0,2
belief,0,2
that,0,2
profit,0,2
was,0,2
not,0,2
a,0,2
worthy,0,2
application,0,2
of,0,2
wisdom,0,2
",",0,2
never,0,2
converted,0,2
these,0,2
into,0,2
commercial,0,2
products,0,2
.,0,2
But,0,3
in,0,3
the,0,3
face,0,3
of,0,3
today,0,3
's,0,3
dramatic,0,3
global,0,3
economic,0,3
transformation,0,4
",",0,4
there,0,4
is,0,4
no,0,4
choice,0,4
but,0,4
to,0,4
try,0,4
to,0,4
turn,0,4
knowledge,0,4
into,0,4
profit,0,4
.,0,4
And,0,5
the,0,5
thing,0,5
that,0,5
links,0,5
knowledge,0,5
with,0,5
profit,0,5
is,0,5
information,0,5
technology,0,6
-LRB-,0,6
IT,0,6
-RRB-,0,6
.,0,6
Hsu,ENTITY,7
Wen-hsing,ENTITY,7
",",0,7
founder,0,7
of,0,7
Smartek,0,7
Engineering,0,7
",",0,7
whose,0,7
company,0,7
has,0,8
twice,0,8
won,0,8
national,0,8
awards,0,8
in,0,8
Taiwan,0,8
for,0,8
its,0,8
fingerprint,0,8
verification,0,8
device,0,8
",",0,8
says,0,8
that,0,8
human,0,8
history,0,8
can,0,8
be,0,8
seen,0,8
as,0,8
the,0,8
history,0,8
of,0,8
information,0,8
.,0,8
When,0,9
Marco,0,9
Polo,0,9
visited,0,9
the,0,9
East,0,9
in,0,9
the,0,9
13th,0,9
century,0,9
",",0,10
if,0,10
he,0,10
had,0,10
not,0,10
left,0,10
a,0,10
written,0,10
account,0,10
of,0,10
his,0,10
travels,0,10
",",0,10
it,0,10
would,0,10
have,0,10
been,0,10
a,0,10
virtually,0,10
wasted,0,10
trip,0,10
.,0,10
The,0,11
recent,0,11
enthusiasm,0,11
for,0,11
the,0,11
Taipei,0,11
exhibition,0,11
of,0,11
terracotta,0,11
warriors,0,11
from,0,12
Xi'an,0,12
is,0,12
due,0,12
to,0,12
the,0,12
fact,0,12
that,0,12
these,0,12
long,0,12
-,0,12
buried,0,12
figures,0,12
contain,0,12
information,0,12
about,0,12
mysteries,0,12
dating,0,12
back,0,12
2000,0,12
years,0,12
.,0,12
Hsu,ENTITY,13
Wen-hsing,ENTITY,13
points,0,13
out,0,13
that,0,13
in,0,13
the,0,13
past,0,13
information,0,13
was,0,13
always,0,14
tied,0,14
to,0,14
material,0,14
objects,0,14
",",0,14
and,0,14
remained,0,14
in,0,14
the,0,14
hands,0,14
of,0,14
the,0,14
few,0,14
.,0,14
When,0,15
the,0,15
material,0,15
objects,0,15
disappeared,0,15
",",0,15
so,0,15
did,0,15
the,0,15
information,0,15
they,0,16
contained,0,16
.,0,16
But,0,17
now,0,17
",",0,17
thanks,0,17
to,0,17
IT,0,17
",",0,17
for,0,17
the,0,17
first,0,17
time,0,18
in,0,18
history,0,18
information,0,18
can,0,18
be,0,18
forever,0,18
stored,0,18
in,0,18
huge,0,18
volume,0,18
",",0,18
ready,0,18
and,0,18
waiting,0,18
to,0,18
be,0,18
manipulated,0,18
",",0,18
exchanged,0,18
",",0,18
and,0,18
even,0,18
sent,0,18
across,0,18
great,0,18
distances,0,18
.,0,18
IT,0,19
is,0,19
like,0,19
a,0,19
petrie,0,19
dish,0,19
.,0,19
Information,0,20
cells,0,20
swim,0,20
around,0,20
in,0,20
it,0,20
",",0,20
and,0,20
can,0,20
divide,0,20
",",0,21
recombine,0,21
",",0,21
reproduce,0,21
",",0,21
and,0,21
copy,0,21
themselves,0,21
without,0,21
limit,0,21
",",0,21
opening,0,21
up,0,21
entirely,0,21
new,0,21
possibilities,0,21
for,0,21
the,0,21
accumulation,0,21
and,0,21
application,0,21
of,0,21
knowledge,0,21
.,0,21
For,0,22
example,0,22
",",0,22
computers,0,22
are,0,22
capable,0,22
of,0,22
finding,0,22
numbers,0,22
hidden,0,22
under,0,23
or,0,23
scattered,0,23
throughout,0,23
a,0,23
huge,0,23
pile,0,23
of,0,23
data,0,23
which,0,23
is,0,23
impenetrable,0,23
to,0,23
the,0,23
human,0,23
brain,0,23
",",0,23
and,0,23
can,0,23
analyze,0,23
and,0,23
clarify,0,23
these,0,23
numbers,0,23
into,0,23
useful,0,23
know-how,0,23
.,0,23
"""",0,24
One,0,24
order,0,24
form,0,24
is,0,24
not,0,24
information,0,24
.,0,24
But,0,25
",",0,25
by,0,25
using,0,25
a,0,25
computer,0,25
to,0,25
save,0,25
",",0,25
connect,0,25
",",0,26
and,0,26
search,0,26
individual,0,26
order,0,26
forms,0,26
",",0,26
one,0,26
can,0,26
draw,0,26
a,0,26
thread,0,26
through,0,26
tens,0,26
of,0,26
thousands,0,26
of,0,26
them,0,26
",",0,26
and,0,26
discern,0,26
their,0,26
regularities,0,26
and,0,26
variations,0,26
.,0,26
Now,0,27
that,0,27
's,0,27
knowledge,0,27
",",0,27
"""",0,27
declares,0,27
Simon,0,27
Chang,0,27
",",0,27
president,0,28
of,0,28
Acer,0,28
CyberCenter,0,28
Services,0,28
.,0,28
At,0,29
a,0,29
glance,0,29
you,0,29
