token,ent,sent
Oil,0,0
Spill,0,0
Case,0,0
Shows,0,0
Liability,0,0
Fund,0,0
Flaws,0,0
AN,0,1
UNRESOLVED,0,1
two,0,1
-,0,1
year,0,1
-,0,1
old,0,1
dispute,0,1
stemming,0,1
from,0,1
an,0,2
Alaskan,0,2
oil,0,2
spill,0,2
has,0,2
helped,0,2
spur,0,2
a,0,2
drive,0,2
for,0,2
tougher,0,2
federal,0,2
laws,0,2
to,0,2
protect,0,2
victims,0,2
of,0,2
such,0,2
accidents,0,2
.,0,2
The,0,3
class,0,3
-,0,3
action,0,3
suit,0,3
highlights,0,3
shortcomings,0,3
of,0,3
the,0,3
Trans-Alaska,0,3
Pipeline,0,4
Liability,0,4
Fund,0,4
",",0,4
which,0,4
gets,0,4
its,0,4
money,0,4
from,0,4
oil,0,4
companies,0,4
using,0,4
the,0,4
pipeline,0,4
and,0,4
compensates,0,4
those,0,4
harmed,0,4
by,0,4
oil,0,4
spills,0,4
.,0,4
On,0,5
July,0,5
2,0,5
",",0,5
1987,0,5
",",0,5
the,0,5
tanker,0,5
S.S.,0,5
Glacier,0,5
Bay,0,6
struck,0,6
a,0,6
rock,0,6
and,0,6
spilled,0,6
almost,0,6
"150,000",0,6
gallons,0,6
of,0,6
oil,0,6
into,0,6
the,0,6
Cook,0,6
Inlet,0,6
.,0,6
Commercial,0,7
fishermen,0,7
and,0,7
fish,0,7
processors,0,7
filed,0,7
suit,0,7
in,0,7
federal,0,7
court,0,7
in,0,8
a,0,8
claim,0,8
that,0,8
has,0,8
ballooned,0,8
to,0,8
more,0,8
than,0,8
$,0,8
104.8,0,8
million,0,8
.,0,8
Defendants,0,9
include,0,9
British,0,9
Petroleum,0,9
America,0,9
;,0,9
Trinidad,0,9
Corp.,0,9
",",0,9
the,0,9
shipper,0,10
;,0,10
and,0,10
the,0,10
pipeline,0,10
liability,0,10
fund,0,10
.,0,10
The,0,11
fund,0,11
was,0,11
created,0,11
by,0,11
the,0,11
Trans-Alaska,0,11
Pipeline,0,11
Act,0,11
",",0,11
which,0,12
provides,0,12
that,0,12
the,0,12
owner,0,12
or,0,12
operator,0,12
of,0,12
a,0,12
vessel,0,12
involved,0,12
in,0,12
an,0,12
oil,0,12
spill,0,12
must,0,12
pay,0,12
the,0,12
first,0,12
$,0,12
14,0,12
million,0,12
in,0,12
damages,0,12
.,0,12
The,0,13
fund,0,13
is,0,13
required,0,13
to,0,13
pay,0,13
claims,0,13
up,0,13
to,0,13
an,0,13
additional,0,14
$,0,14
86,0,14
million,0,14
.,0,14
The,0,15
fund,0,15
's,0,15
purpose,0,15
is,0,15
to,0,15
provide,0,15
quick,0,15
and,0,15
adequate,0,15
relief,0,16
.,0,16
But,0,17
the,0,17
Glacier,0,17
Bay,0,17
case,0,17
",",0,17
the,0,17
fund,0,17
's,0,17
first,0,17
test,0,18
",",0,18
shows,0,18
how,0,18
easily,0,18
the,0,18
fund,0,18
can,0,18
be,0,18
undermined,0,18
.,0,18
Trinidad,0,19
Corp.,0,19
is,0,19
contesting,0,19
liability,0,19
.,0,19
It,0,20
claims,0,20
the,0,20
Coast,0,20
Guard,0,20
failed,0,20
to,0,20
chart,0,20
the,0,20
rock,0,20
and,0,21
refuses,0,21
to,0,21
pay,0,21
damages,0,21
.,0,21
That,0,22
means,0,22
the,0,22
fund,0,22
is,0,22
n't,0,22
obligated,0,22
to,0,22
pay,0,22
anything,0,22
",",0,23
at,0,23
least,0,23
so,0,23
far,0,23
.,0,23
The,0,24
Oil,0,24
Pollution,0,24
Act,0,24
",",0,24
scheduled,0,24
to,0,24
come,0,24
