token,ent,sent
Sheraton,0,0
Corp.,0,0
and,0,0
Pan,ENTITY,0
American,ENTITY,0
World,ENTITY,0
Airways,0,0
announced,0,0
that,0,0
they,0,0
and,0,1
two,0,1
Soviet,0,1
partners,0,1
will,0,1
construct,0,1
two,0,1
``,0,1
world,0,1
-,0,1
class,0,1
'',0,1
hotels,0,1
within,0,1
a,0,1
mile,0,1
of,0,1
Red,0,1
Square,0,1
in,0,1
Moscow,0,1
.,0,1
U.S.,0,2
and,0,2
Soviet,0,2
officials,0,2
hailed,0,2
the,0,2
joint,0,2
project,0,2
as,0,2
a,0,2
new,0,3
indication,0,3
of,0,3
the,0,3
further,0,3
thaw,0,3
in,0,3
U.S.,0,3
-,0,3
Soviet,0,3
relations,0,3
.,0,3
``,0,4
This,0,4
is,0,4
an,0,4
outstanding,0,4
example,0,4
of,0,4
how,0,4
the,0,4
East,0,4
and,0,5
the,0,5
West,0,5
can,0,5
work,0,5
together,0,5
for,0,5
their,0,5
mutual,0,5
benefit,0,5
and,0,5
progress,0,5
",",0,5
'',0,5
said,0,5
Soviet,0,5
Ambassador,0,5
Yuri,0,5
Dubinin,0,5
",",0,5
who,0,5
hosted,0,5
a,0,5
signing,0,5
ceremony,0,5
for,0,5
the,0,5
venture,0,5
's,0,5
partners,0,5
at,0,5
the,0,5
Soviet,0,5
embassy,0,5
here,0,5
.,0,5
Commerce,0,6
Secretary,0,6
Robert,0,6
Mosbacher,0,6
",",0,6
who,0,6
attended,0,6
the,0,6
ceremony,0,6
",",0,6
called,0,7
the,0,7
undertaking,0,7
a,0,7
``,0,7
historic,0,7
step,0,7
'',0,7
in,0,7
the,0,7
evolution,0,7
of,0,7
U.S.,0,7
-,0,7
Soviet,0,7
ties,0,7
.,0,7
He,0,8
added,0,8
that,0,8
it,0,8
likely,0,8
will,0,8
have,0,8
a,0,8
``,0,8
mulitiplier,0,8
effect,0,9
'',0,9
in,0,9
stimulating,0,9
further,0,9
trade,0,9
between,0,9
the,0,9
two,0,9
countries,0,9
.,0,9
The,0,10
project,0,10
will,0,10
be,0,10
the,0,10
largest,0,10
U.S.,0,10
-,0,10
backed,0,10
joint,0,10
venture,0,11
to,0,11
be,0,11
undertaken,0,11
in,0,11
the,0,11
Soviet,0,11
Union,0,11
in,0,11
recent,0,11
years,0,11
.,0,11
One,0,12
of,0,12
the,0,12
hotels,0,12
",",0,12
to,0,12
be,0,12
called,0,12
the,0,12
Sheraton,0,12
Moscow,0,13
",",0,13
will,0,13
have,0,13
450,0,13
rooms,0,13
and,0,13
will,0,13
cost,0,13
an,0,13
estimated,0,13
$,0,13
75,0,13
million,0,13
to,0,13
build,0,13
.,0,13
The,0,14
six,0,14
-,0,14
story,0,14
hotel,0,14
will,0,14
be,0,14
on,0,14
Gorky,0,14
Street,0,14
and,0,15
initially,0,15
will,0,15
cater,0,15
mostly,0,15
to,0,15
business,0,15
travelers,0,15
.,0,15
It,0,16
will,0,16
have,0,16
a,0,16
Russian,0,16
tavern,0,16
",",0,16
an,0,16
English,0,16
pub,0,16
",",0,17
a,0,17
discotheque,0,17
and,0,17
Japanese,0,17
and,0,17
Italian,0,17
restaurants,0,17
",",0,17
according,0,17
to,0,17
a,0,17
Sheraton,0,17
announcement,0,17
.,0,17
The,0,18
hotel,0,18
is,0,18
scheduled,0,18
to,0,18
open,0,18
in,0,18
1992,0,18
.,0,18
The,0,19
second,0,19
hotel,0,19
",",0,19
to,0,19
be,0,19
called,0,19
the,0,19
Budapest,0,19
Hotel,0,19
",",0,20
is,0,20
to,0,20
be,0,20
constructed,0,20
at,0,20
a,0,20
site,0,20
even,0,20
closer,0,20
to,0,20
Red,0,20
Square,0,20
.,0,20
Details,0,21
about,0,21
its,0,21
size,0,21
and,0,21
cost,0,21
have,0,21
n't,0,21
yet,0,21
been,0,21
determined,0,22
.,0,22
Sheraton,0,23
",",0,23
a,0,23
subsidiary,0,23
of,0,23
ITT,0,23
Corp.,0,23
",",0,23
will,0,23
have,0,23
a,0,24
40,0,24
%,0,24
share,0,24
in,0,24
the,0,24
two,0,24
hotels,0,24
;,0,24
Pan,ENTITY,24
American,ENTITY,24
",",0,24
a,0,24
subsidiary,0,24
of,0,24
Pan,0,24
Am,0,24
Corp.,0,24
",",0,24
will,0,24
have,0,24
a,0,24
10,0,24
%,0,24
share,0,24
.,0,24
The,0,25
Soviet,0,25
owners,0,25
will,0,25
be,0,25
Mossoviet,0,25
",",0,25
Moscow,0,25
's,0,25
city,0,25
governing,0,26
body,0,26
",",0,26
and,0,26
Aeroflot,0,26
",",0,26
the,0,26
Soviet,0,26
national,0,26
airline,0,26
.,0,26
Although,0,27
a,0,27
Finnish,0,27
group,0,27
has,0,27
a,0,27
minority,0,27
interest,0,27
in,0,27
an,0,27
already,0,28
operating,0,28
Moscow,0,28
hotel,0,28
",",0,28
the,0,28
Sheraton,0,28
-,0,28
Pan,0,28
Am,0,28
venture,0,28
will,0,28
be,0,28
the,0,28
first,0,28
joint,0,28
-,0,28
venture,0,28
hotels,0,28
in,0,28
the,0,28
Soviet,0,28
Union,0,28
to,0,28
have,0,28
as,0,28
much,0,28
as,0,28
50,0,28
%,0,28
foreign,0,28
ownership,0,28
.,0,28
U.S.,0,29
companies,0,29
account,0,29
for,0,29
less,0,29
than,0,29
8,0,29
%,0,29
of,0,29
the,0,29
"1,000",0,30
or,0,30
more,0,30
Soviet,0,30
joint,0,30
ventures,0,30
that,0,30
have,0,30
been,0,30
announced,0,30
since,0,30
the,0,30
Soviets,0,30
began,0,30
encouraging,0,30
such,0,30
undertakings,0,30
in,0,30
1987,0,30
.,0,30
But,0,31
some,0,31
U.S.,0,31
companies,0,31
are,0,31
negotiating,0,31
projects,0,31
that,0,31
could,0,31
be,0,31
among,0,32
the,0,32
biggest,0,32
ones,0,32
to,0,32
be,0,32
launched,0,32
.,0,32
Chevron,0,33
Corp.,0,33
",",0,33
Amoco,0,33
Corp.,0,33
",",0,33
Archer,0,33
-,0,33
Daniels,0,33
-,0,33
Midland,0,34
Co.,0,34
",",0,34
and,0,34
Eastman,0,34
Kodak,0,34
Co.,0,34
are,0,34
among,0,34
the,0,34
U.S.,0,34
companies,0,34
known,0,34
to,0,34
be,0,34
considering,0,34
such,0,34
ventures,0,34
.,0,34
Sheraton,0,35
and,0,35
Pan,ENTITY,35
Am,0,35
said,0,35
they,0,35
are,0,35
assured,0,35
under,0,35
the,0,35
Soviet,0,36
joint,0,36
-,0,36
venture,0,36
law,0,36
that,0,36
they,0,36
can,0,36
repatriate,0,36
profits,0,36
from,0,36
their,0,36
hotel,0,36
venture,0,36
.,0,36
The,0,37
Sheraton,0,37
Moscow,0,37
will,0,37
charge,0,37
about,0,37
$,0,37
140,0,37
to,0,37
$,0,37
150,0,38
a,0,38
day,0,38
for,0,38
each,0,38
of,0,38
its,0,38
rooms,0,38
",",0,38
and,0,38
it,0,38
will,0,38
accept,0,38
payment,0,38
only,0,38
in,0,38
currencies,0,38
that,0,38
can,0,38
be,0,38
traded,0,38
in,0,38
foreign,0,38
exchange,0,38
markets,0,38
",",0,38
according,0,38
to,0,38
a,0,38
Sheraton,0,38
executive,0,38
.,0,38
Thomas,0,39
Plaskett,0,39
",",0,39
Pan,ENTITY,39
Am,ENTITY,39
's,ENTITY,39
chairman,0,39
",",0,39
said,0,39
the,ENTITY,39
U.S.,ENTITY,40
airline,ENTITY,40
's,ENTITY,40
participation,0,40
is,0,40
a,0,40
natural,0,40
outgrowth,0,40
of,0,40
its,ENTITY,40
current,0,40
arrangements,0,40
with,0,40
Aeroflot,0,40
to,0,40
jointly,0,40
operate,0,40
nonstop,0,40
New,0,40
York,0,40
-,0,40
Moscow,0,40
flights,0,40
.,0,40
He,0,41
said,0,41
the,0,41
rising,0,41
volume,0,41
of,0,41
passenger,0,41
traffic,0,41
on,0,41
this,0,41
route,0,42
justifies,0,42
a,0,42
major,0,42
investment,0,42
in,0,42
new,0,42
high,0,42
-,0,42
standard,0,42
Moscow,0,42
hotels,0,42
.,0,42
