token,ent,sent
The,0,0
investigation,0,0
into,0,0
the,0,0
bombing,0,0
of,0,0
the,0,0
``,0,0
USS,0,0
Cole,0,0
'',0,1
is,0,1
turning,0,1
up,0,1
new,0,1
leads,0,1
every,0,1
day,0,1
",",0,1
but,0,1
the,0,1
identities,0,1
of,0,1
the,0,1
culprits,0,1
remain,0,1
unknown,0,1
.,0,1
Walter,ENTITY,2
Rodgers,ENTITY,2
reports,0,2
.,0,2
A,0,3
Yemeni,0,3
fishing,0,3
boat,0,3
passes,0,3
the,0,3
crippled,0,3
destroyer,0,3
``,0,3
Cole,0,3
'',0,4
.,0,4
With,0,5
no,0,5
Coast,0,5
Guard,0,5
and,0,5
"2,000",0,5
miles,0,5
of,0,5
coastline,0,5
",",0,5
Yemen,0,6
appears,0,6
to,0,6
have,0,6
been,0,6
an,0,6
ideal,0,6
location,0,6
to,0,6
strike,0,6
an,0,6
American,0,6
warship,0,6
in,0,6
port,0,6
to,0,6
refuel,0,6
.,0,6
Historically,0,7
boats,0,7
get,0,7
in,0,7
and,0,7
out,0,7
of,0,7
these,0,7
waters,0,7
easily,0,7
.,0,8
There,0,9
is,0,9
a,0,9
long,0,9
tradition,0,9
of,0,9
smuggling,0,9
here,0,9
and,0,9
privately,0,9
U.S.,0,10
officials,0,10
do,0,10
not,0,10
believe,0,10
the,0,10
attack,0,10
on,0,10
the,0,10
``,0,10
Cole,0,10
'',0,10
was,0,10
hatched,0,10
in,0,10
Yemen,0,10
",",0,10
but,0,10
elsewhere,0,10
in,0,10
the,0,10
Islamic,0,10
world,0,10
.,0,10
Navy,0,11
divers,0,11
are,0,11
still,0,11
working,0,11
the,0,11
waters,0,11
trying,0,11
to,0,11
recover,0,11
clues,0,12
.,0,12
They,0,13
are,0,13
",",0,13
according,0,13
to,0,13
sources,0,13
",",0,13
looking,0,13
for,0,13
the,0,13
body,0,14
parts,0,14
of,0,14
those,0,14
who,0,14
pilotted,0,14
a,0,14
small,0,14
boat,0,14
into,0,14
the,0,14
port,0,14
side,0,14
of,0,14
the,0,14
``,0,14
Cole,0,14
'',0,14
nearly,0,14
sinking,0,14
it,0,14
.,0,14
I,0,15
will,0,15
tell,0,15
you,0,15
we,0,15
are,0,15
a,0,15
long,0,15
way,0,15
from,0,15
any,0,16
conclusions,0,16
",",0,16
a,0,16
long,0,16
way,0,16
from,0,16
preliminary,0,16
conclusions,0,16
.,0,16
There,0,17
are,0,17
a,0,17
lot,0,17
of,0,17
rumors,0,17
going,0,17
around,0,17
",",0,17
speculation,0,17
going,0,18
around,0,18
",",0,18
but,0,18
there,0,18
have,0,18
been,0,18
no,0,18
conclusions,0,18
yet,0,18
.,0,18
About,0,19
six,0,19
miles,0,19
from,0,19
the,0,19
crippled,0,19
``,0,19
Cole,0,19
'',0,19
U.S.,0,19
investigators,0,20
have,0,20
pitched,0,20
tents,0,20
instant,0,20
crime,0,20
labs,0,20
along,0,20
the,0,20
boat,0,20
ramp,0,20
from,0,20
which,0,20
the,0,20
suicide,0,20
attack,0,20
was,0,20
launched,0,20
.,0,20
At,0,21
the,0,21
house,0,21
where,0,21
the,0,21
explosive,0,21
device,0,21
was,0,21
believed,0,21
to,0,21
have,0,22
been,0,22
FBI,0,22
agents,0,22
have,0,22
removed,0,22
a,0,22
great,0,22
deal,0,22
of,0,22
evidence,0,22
.,0,22
Yemeni,0,23
police,0,23
also,0,23
believe,0,23
they,0,23
have,0,23
found,0,23
three,0,23
other,0,23
locations,0,23
in,0,24
this,0,24
neighborhood,0,24
also,0,24
used,0,24
by,0,24
the,0,24
bombers,0,24
.,0,24
So,0,25
far,0,25
",",0,25
the,0,25
investigation,0,25
is,0,25
still,0,25
limited,0,25
to,0,25
this,0,25
port,0,26
city,0,26
of,0,26
Aden,0,26
.,0,26
One,0,27
U.S.,0,27
official,0,27
said,0,27
the,0,27
numbers,0,27
of,0,27
those,0,27
detained,0,27
or,0,27
being,0,28
questioned,0,28
is,0,28
now,0,28
in,0,28
three,0,28
figures,0,28
.,0,28
It,0,29
's,0,29
still,0,29
way,0,29
too,0,29
early,0,29
to,0,29
talk,0,29
about,0,29
American,0,29
retaliation,0,30
for,0,30
the,0,30
``,0,30
Cole,0,30
'',0,30
",",0,30
because,0,30
it,0,30
's,0,30
still,0,30
not,0,30
known,0,30
who,0,30
to,0,30
retaliate,0,30
against,0,30
.,0,30
In,0,31
the,0,31
words,0,31
of,0,31
one,0,31
senior,0,31
official,0,31
here,0,31
``,0,31
no,0,31
one,0,32
has,0,32
ever,0,32
seen,0,32
an,0,32
operation,0,32
quite,0,32
like,0,32
this,0,32
before,0,32
.,0,32
'',0,32
Walter,ENTITY,33
Rodgers,ENTITY,33
",",0,33
CNN,0,33
",",0,33
Aden,0,33
",",0,33
Yemen,0,33
.,0,33
