token,ent,sent
Braawwk,0,0
!,0,0
Braawwkkk,0,1
!,0,1
It,0,2
did,0,2
n't,0,2
take,0,2
long,0,2
.,0,2
Route,0,3
288,0,3
",",0,3
the,0,3
circumferential,0,3
highway,0,3
running,0,3
around,0,3
the,0,3
south,0,3
-,0,4
western,0,4
quadrant,0,4
of,0,4
the,0,4
Richmond,0,4
New,0,4
Urban,0,4
Region,0,4
",",0,4
opened,0,4
in,0,4
late,0,4
2004,0,4
.,0,4
Already,0,5
it,0,5
is,0,5
changing,0,5
development,0,5
patterns,0,5
for,0,5
the,0,5
worse,0,5
and,0,5
causing,0,6
localized,0,6
traffic,0,6
congestion,0,6
around,0,6
its,0,6
exits,0,6
.,0,6
The,0,7
Richmond,0,7
Times,0,7
-,0,7
Dispatch,0,7
tells,0,7
the,0,7
tale,0,7
today,0,7
about,0,7
the,0,8
impact,0,8
on,0,8
the,0,8
Huguenot,0,8
Trail,0,8
in,0,8
Powhatan,0,8
County,0,8
.,0,8
Traffic,0,9
has,0,9
more,0,9
than,0,9
doubled,0,9
in,0,9
one,0,9
section,0,9
of,0,9
Huguenot,0,9
Trail,0,10
since,0,10
288,0,10
opened,0,10
",",0,10
reports,0,10
Will,0,10
Jones,0,10
.,0,10
Speeding,0,11
and,0,11
accidents,0,11
have,0,11
surged,0,11
as,0,11
well,0,11
:,0,11
17,0,12
accidents,0,12
have,0,12
been,0,12
reported,0,12
near,0,12
the,0,12
intersection,0,12
of,0,12
Winterfield,0,12
Road,0,13
so,0,13
far,0,13
this,0,13
year,0,13
",",0,13
up,0,13
from,0,13
12,0,13
for,0,13
all,0,13
of,0,13
2004,0,13
.,0,13
Dale,0,14
Totten,0,14
",",0,14
resident,0,14
engineer,0,14
for,0,14
the,0,14
Virginia,0,14
Department,0,14
of,0,14
Transportation,0,15
",",0,15
noted,0,15
that,0,15
VDOT,0,15
would,0,15
four,0,15
-,0,15
lane,0,15
the,0,15
road,0,15
for,0,15
about,0,15
$,0,15
13,0,15
million,0,15
if,0,15
it,0,15
had,0,15
more,0,15
money,0,15
.,0,15
Of,0,16
course,0,16
",",0,16
VDOT,0,16
has,0,16
no,0,16
more,0,16
money,0,16
for,0,16
road,0,16
construction,0,17
in,0,17
the,0,17
Richmond,0,17
region,0,17
.,0,17
One,0,18
reason,0,18
is,0,18
that,0,18
VDOT,0,18
",",0,18
at,0,18
the,0,18
behest,0,18
of,0,18
local,0,19
politicians,0,19
and,0,19
boosters,0,19
",",0,19
spent,0,19
all,0,19
its,0,19
friggin',0,19
money,0,19
on,0,19
288,0,19
!,0,19
Where,0,20
's,0,20
Homer,ENTITY,20
Simpson,ENTITY,20
when,0,20
you,0,20
need,0,20
him,ENTITY,20
?,0,20
This,0,21
is,0,21
a,0,21
major,0,21
``,0,21
D'oh!,0,21
'',0,21
moment,0,21
.,0,21
As,0,22
we,0,22
predicted,0,22
",",0,22
Route,0,22
288,0,22
is,0,22
generating,0,22
residential,0,22
development,0,22
in,0,23
scarcely,0,23
populated,0,23
areas,0,23
all,0,23
around,0,23
its,0,23
exits,0,23
",",0,23
overtaxing,0,23
the,0,23
local,0,23
country,0,23
roads,0,23
.,0,23
While,0,24
the,0,24
limited,0,24
access,0,24
highway,0,24
might,0,24
provide,0,24
limited,0,24
traffic,0,24
relief,0,24
for,0,25
people,0,25
driving,0,25
back,0,25
and,0,25
forth,0,25
between,0,25
Chesterfield,0,25
and,0,25
Goochland,0,25
counties,0,25
",",0,25
other,0,25
people,0,25
are,0,25
making,0,25
choices,0,25
about,0,25
where,0,25
they,0,25
live,0,25
and,0,25
work,0,25
",",0,25
and,0,26
they,0,26
are,0,26
creating,0,26
traffic,0,26
congestion,0,26
in,0,26
new,0,26
places,0,26
.,0,26
The,0,27
only,0,27
thing,0,27
that,0,27
surprises,0,27
me,0,27
is,0,27
how,0,27
rapidly,0,27
this,0,27
is,0,28
happening,0,28
.,0,28
Even,0,29
I,0,29
thought,0,29
there,0,29
might,0,29
be,0,29
a,0,29
lag,0,29
of,0,29
three,0,29
or,0,30
four,0,30
years,0,30
.,0,30
If,0,31
Route,0,31
288,0,31
has,0,31
already,0,31
created,0,31
a,0,31
$,0,31
13,0,31
million,0,31
road,0,32
-,0,32
construction,0,32
in,0,32
just,0,32
this,0,32
one,0,32
exist,0,32
",",0,32
think,0,32
of,0,32
the,0,32
liability,0,32
it,0,32
has,0,32
created,0,32
for,0,32
all,0,32
of,0,32
its,0,32
exits,0,32
!,0,32
Here,0,33
's,0,33
another,0,33
prodiction,0,33
:,0,33
After,0,34
a,0,34
few,0,34
more,0,34
years,0,34
of,0,34
scattered,0,34
subdivision,0,34
development,0,34
and,0,34
approval,0,35
of,0,35
mega-commercial,0,35
projects,0,35
at,0,35
major,0,35
288,0,35
intersections,0,35
",",0,35
the,0,35
need,0,35
for,0,35
new,0,35
road,0,35
improvements,0,35
will,0,35
soar,0,35
.,0,35
Before,0,36
the,0,36
end,0,36
of,0,36
the,0,36
decade,0,36
",",0,36
we,0,36
may,0,36
well,0,36
see,0,37
the,0,37
unfunded,0,37
liability,0,37
zoom,0,37
well,0,37
past,0,37
the,0,37
original,0,37
$,0,37
400,0,37
million,0,37
it,0,37
took,0,37
to,0,37
build,0,37
the,0,37
original,0,37
highway,0,37
.,0,37
To,0,38
the,0,38
brainiacs,0,38
who,0,38
thought,0,38
Route,0,38
288,0,38
was,0,38
such,0,38
a,0,38
great,0,39
idea,0,39
:,0,39
Thanks,0,40
for,0,40
nothing,0,40
.,0,40
I,0,41
think,0,41
we,0,41
could,0,41
have,0,41
spent,0,41
the,0,41
$,0,41
400,0,41
million,0,41
