token,ent,sent
Heidi,0,0
Ehman,0,0
might,0,0
have,0,0
stepped,0,0
from,0,0
a,0,0
recruiting,0,0
poster,0,0
for,0,0
young,0,1
Republicans,0,1
.,0,1
White,0,2
",",0,2
24,0,2
years,0,2
old,0,2
",",0,2
a,0,2
singer,0,2
in,0,2
her,0,2
church,0,3
choir,0,3
",",0,3
she,0,3
symbolizes,0,3
a,0,3
generation,0,3
that,0,3
gave,0,3
its,0,3
heart,0,3
and,0,3
its,0,3
vote,0,3
to,0,3
Ronald,0,3
Reagan,0,3
.,0,3
``,0,4
I,0,4
felt,0,4
kind,0,4
of,0,4
safe,0,4
",",0,4
'',0,4
she,0,4
says,0,4
.,0,5
No,0,6
longer,0,6
.,0,6
When,0,7
the,0,7
Supreme,0,7
Court,0,7
opened,0,7
the,0,7
door,0,7
this,0,7
year,0,7
to,0,7
new,0,8
restrictions,0,8
on,0,8
abortion,0,8
",",0,8
Ms.,0,8
Ehman,0,8
opened,0,8
her,0,8
mind,0,8
to,0,8
Democratic,0,8
politics,0,8
.,0,8
Then,0,9
a,0,9
political,0,9
novice,0,9
",",0,9
she,0,9
stepped,0,9
into,0,9
a,0,9
whirl,0,9
of,0,10
``,0,10
pro-choice,0,10
'',0,10
marches,0,10
",",0,10
house,0,10
parties,0,10
and,0,10
fund,0,10
-,0,10
raisers,0,10
.,0,10
Now,0,11
she,0,11
leads,0,11
a,0,11
grassroots,0,11
abortion,0,11
-,0,11
rights,0,11
campaign,0,11
in,0,11
Passaic,0,12
County,0,12
for,0,12
pro-choice,0,12
Democratic,0,12
gubernatorial,0,12
candidate,0,12
James,0,12
Florio,0,12
.,0,12
``,0,13
This,0,13
is,0,13
one,0,13
where,0,13
I,0,13
cross,0,13
party,0,13
lines,0,13
",",0,13
'',0,14
she,0,14
says,0,14
",",0,14
rejecting,0,14
the,0,14
anti-abortion,0,14
stance,0,14
of,0,14
Rep.,0,14
Florio,0,14
's,0,14
opponent,0,14
",",0,14
Reagan,0,14
-,0,14
Republican,0,14
Rep.,0,14
James,0,14
Courter,0,14
.,0,14
``,0,15
People,0,15
my,0,15
age,0,15
thought,0,15
it,0,15
was,0,15
n't,0,15
going,0,15
to,0,15
be,0,16
an,0,16
issue,0,16
.,0,16
Now,0,17
it,0,17
has,0,17
--,0,17
especially,0,17
for,0,17
people,0,17
my,0,17
age,0,17
.,0,17
'',0,18
Polls,0,19
bear,0,19
out,0,19
this,0,19
warning,0,19
",",0,19
but,0,19
after,0,19
a,0,19
decade,0,19
of,0,20
increased,0,20
Republican,0,20
influence,0,20
here,0,20
",",0,20
the,0,20
new,0,20
politics,0,20
of,0,20
abortion,0,20
have,0,20
contributed,0,20
to,0,20
a,0,20
world,0,20
turned,0,20
upside,0,20
down,0,20
for,0,20
Mr.,ENTITY,20
Courter,0,20
.,0,20
Unless,0,21
he,ENTITY,21
closes,0,21
the,0,21
gap,0,21
",",0,21
Republicans,0,21
risk,0,21
losing,0,21
not,0,21
only,0,22
the,0,22
governorship,0,22
but,0,22
also,0,22
the,0,22
assembly,0,22
next,0,22
month,0,22
.,0,22
Going,0,23
into,0,23
the,0,23
1990s,0,23
",",0,23
the,0,23
GOP,0,23
is,0,23
paying,0,23
a,0,23
price,0,24
for,0,24
the,0,24
same,0,24
conservative,0,24
social,0,24
agenda,0,24
that,0,24
it,0,24
used,0,24
to,0,24
torment,0,24
Democrats,0,24
in,0,24
the,0,24
past,0,24
.,0,24
This,0,25
change,0,25
comes,0,25
