token,ent,sent
Thank,0,0
you,0,0
Mike,0,0
/.,0,0
Now,0,1
to,0,1
politics,0,1
/.,0,1
An,0,2
Iraq,0,2
war,0,2
vet,0,2
who,0,2
called,0,2
President,0,2
Bush,0,2
a,0,2
chickenhawk,0,2
and,0,3
worse,0,3
lost,0,3
his,0,3
bid,0,3
to,0,3
become,0,3
a,0,3
US,0,3
congressman,0,3
from,0,3
Ohio,0,3
last,0,3
night,0,3
/.,0,3
But,0,4
it,0,4
was,0,4
close,0,4
/.,0,4
and,0,5
because,0,5
it,0,5
was,0,5
in,0,5
a,0,5
heavily,0,5
GOPed,0,5
district,0,5
it,0,5
flashes,0,6
a,0,6
code,0,6
red,0,6
for,0,6
Republicans,0,6
/.,0,6
Hardball,0,7
correspondent,0,7
David,0,7
Shuster,0,7
reports,0,7
/.,0,7
Tuesday,0,8
night,0,8
in,0,8
an,0,8
Ohio,0,8
district,0,8
President,0,8
Bush,0,8
carried,0,8
by,0,8
thirty,0,9
points,0,9
it,0,9
was,0,9
a,0,9
victory,0,9
for,0,9
Rebuplican,ENTITY,9
anti-abortion,ENTITY,9
advocate,ENTITY,9
Jean,0,9
Schmidt,0,9
/.,0,9
Well,0,10
ladies,0,10
and,0,10
gentlemen,0,10
we,0,10
passed,0,10
the,0,10
test,0,10
/.,0,10
But,0,11
the,0,11
GOP,0,11
did,0,11
not,0,11
pass,0,11
it,0,11
by,0,11
much,0,11
/.,0,11
Schmidt,ENTITY,12
won,0,12
by,0,12
only,0,12
four,0,12
percentage,0,12
points,0,12
over,0,12
Democrat,0,12
Paul,0,12
Hackett,0,13
/.,0,13
Hackett,0,14
is,0,14
a,0,14
political,0,14
newcomer,0,14
and,0,14
a,0,14
veteran,0,14
of,0,14
the,0,14
Iraq,0,15
War,0,15
/.,0,15
Knock,0,16
off,0,16
the,0,16
crying,0,16
/.,0,16
There,0,17
's,0,17
nothing,0,17
to,0,17
cry,0,17
about,0,17
here,0,17
/.,0,17
This,0,18
was,0,18
a,0,18
success,0,18
/.,0,18
This,0,19
was,0,19
the,0,19
closest,0,19
any,0,19
Democratic,0,19
congressional,0,19
candidate,0,19
has,0,19
come,0,19
to,0,20
beating,0,20
a,0,20
Republican,0,20
here,0,20
in,0,20
more,0,20
than,0,20
twenty,0,20
years,0,20
/.,0,20
And,0,21
today,0,21
the,0,21
Cincinnati,0,21
Inquirer,0,21
called,0,21
the,0,21
narrow,0,21
margin,0,21
quote,0,21
nothing,0,22
short,0,22
of,0,22
astounding,0,22
/.,0,22
The,0,23
central,0,23
issue,0,23
was,0,23
Iraq,0,23
/.,0,23
Hackett,0,24
a,0,24
lawyer,0,24
and,0,24
a,0,24
marine,0,24
reservist,0,24
who,0,24
saw,0,24
combat,0,24
during,0,25
a,0,25
seven,0,25
month,0,25
tour,0,25
bluntly,0,25
bashed,0,25
President,0,25
Bush,0,25
calling,0,25
him,0,25
quote,0,25
a,0,25
chickenhawk,0,25
and,0,25
worse,0,25
quote,0,25
a,0,25
son,0,25
of,0,25
a,0,25
bitch,0,25
/.,0,25
Who,0,26
says,0,26
bring,0,26
it,0,26
on,0,26
is,0,26
a,0,26
cheerleader,0,26
for,0,26
the,0,26
insurgents,0,27
/.,0,27
That,0,28
's,0,28
dangerous,0,28
/.,0,28
Schmidt,ENTITY,29
a,0,29
state,0,29
lawmaker,0,29
who,0,29
believes,0,29
schools,0,29
should,0,29
display,0,29
the,0,29
ten,0,30
commandments,0,30
urged,0,30
voters,0,30
to,0,30
punish,0,30
Hackett,0,30
for,0,30
his,0,30
criticism,0,30
of,0,30
the,0,30
president,0,30
/.,0,30
And,0,31
the,0,31
national,0,31
GOP,0,31
poured,0,31
in,0,31
half,0,31
a,0,31
million,0,31
dollars,0,31
in,0,32
anti-Hackett,0,32
television,0,32
ads,0,32
/.,0,32
He,0,33
supports,0,33
raising,0,33
social,0,33
security,0,33
taxes,0,33
/.,0,33
The,0,34
effort,0,34
according,0,34
to,0,34
Republicans,0,34
was,0,34
to,0,34
help,0,34
Schmidt,ENTITY,34
quote,0,34
bury,0,35
him,0,35
/.,0,35
But,0,36
it,0,36
was,0,36
an,0,36
extremely,0,36
shallow,0,36
grave,0,36
/.,0,36
And,0,37
political,0,37
analysts,0,37
say,0,37
the,0,37
closer,0,37
than,0,37
expected,0,37
outcome,0,37
offers,0,37
several,0,38
lessons,0,38
/.,0,38
First,0,39
of,0,39
all,0,39
voters,0,39
now,0,39
appear,0,39
to,0,39
be,0,39
more,0,39
receptive,0,39
to,0,40
criticism,0,40
of,0,40
the,0,40
administration,0,40
's,0,40
approach,0,40
to,0,40
Iraq,0,40
and,0,40
skeptical,0,40
of,0,40
blanket,0,40
support,0,40
like,0,40
Schmidt,ENTITY,40
's,0,40
/.,0,40
We,0,41
know,0,41
that,0,41
we,0,41
're,0,41
on,0,41
the,0,41
right,0,41
track,0,41
in,0,41
Iraq,0,42
/.,0,42
and,0,43
we,0,43
need,0,43
to,0,43
stay,0,43
the,0,43
course,0,43
/.,0,43
One,0,44
analyst,0,44
says,0,44
that,0,44
if,0,44
the,0,44
fourteen,0,44
marines,0,44
from,0,44
Ohio,0,44
killed,0,45
today,0,45
had,0,45
been,0,45
ambushed,0,45
last,0,45
week,0,45
the,0,45
election,0,45
results,0,45
might,0,45
have,0,45
been,0,45
reversed,0,45
/.,0,45
Secondly,0,46
Schmidt,ENTITY,46
's,ENTITY,46
close,0,46
call,0,46
may,0,46
suggest,0,46
that,0,46
aligning,0,46
with,0,46
the,0,47
administration,0,47
on,0,47
immigration,0,47
and,0,47
social,0,47
security,0,47
is,0,47
precarious,0,47
/.,0,47
And,0,48
finally,0,48
there,0,48
is,0,48
an,0,48
advantage,0,48
to,0,48
campaigning,0,48
as,0,48
a,0,48
political,0,49
outsider,0,49
/.,0,49
I,0,50
'm,0,50
running,0,50
because,0,50
uh,0,50
I,0,50
actually,0,50
want,0,50
to,0,50
go,0,50
to,0,51
Washington,0,51
and,0,51
fight,0,51
for,0,51
regular,0,51
Americans,0,51
/.,0,51
While,0,52
campaigning,0,52
Hackett,0,52
repeatedly,0,52
criticized,0,52
the,0,52
leadership,0,52
of,0,52
the,0,52
Republican,0,52
party,0,53
and,0,53
argued,0,53
that,0,53
power,0,53
brokers,0,53
including,0,53
Tom,0,53
DeLay,0,53
must,0,53
be,0,53
replaced,0,53
/.,0,53
When,0,54
lawmakers,0,54
come,0,54
back,0,54
in,0,54
September,0,54
though,0,54
it,0,54
is,0,54
a,0,54
Republican,0,55
who,0,55
will,0,55
be,0,55
joining,0,55
them,0,55
in,0,55
Congress,0,55
and,0,55
a,0,55
Democrat,0,55
who,0,55
will,0,55
be,0,55
staying,0,55
home,0,55
