token,ent,sent
Soul,0,0
Mountain,0,0
and,0,0
the,0,0
flesh,0,0
Given,0,1
that,0,1
Gao,ENTITY,1
wrote,0,1
his,ENTITY,1
works,0,1
in,0,1
Chinese,0,1
",",0,1
his,ENTITY,1
translator,0,2
played,0,2
a,0,2
major,0,2
role,0,2
in,0,2
his,ENTITY,2
winning,0,2
of,0,2
the,0,2
Nobel,0,2
prize,0,2
.,0,2
Goran,0,3
Malmqvist,0,3
",",0,3
a,0,3
member,0,3
of,0,3
the,0,3
Swedish,0,3
Royal,0,3
Academy,0,3
and,0,4
Gao,ENTITY,4
's,ENTITY,4
strongest,0,4
advocate,0,4
for,0,4
the,0,4
Nobel,0,4
Prize,0,4
",",0,4
and,0,4
Noel,0,4
and,0,4
Liliane,0,4
Dutrait,0,4
",",0,4
the,0,4
French,0,4
translators,0,4
of,0,4
Soul,0,4
Mountain,0,4
and,0,4
other,0,4
works,0,4
by,0,4
Gao,ENTITY,4
",",0,4
also,0,4
attended,0,4
this,0,4
year,0,4
's,0,4
TIBE,0,4
.,0,4
To,0,5
reflect,0,5
the,0,5
growing,0,5
internationalization,0,5
of,0,5
Chinese,0,5
literature,0,5
",",0,5
this,0,5
year,0,6
's,0,6
TIBE,0,6
even,0,6
included,0,6
a,0,6
Taiwanese,0,6
Literature,0,6
in,0,6
Translation,0,6
pavilion,0,6
.,0,6
The,0,7
pavilion,0,7
hosted,0,7
a,0,7
number,0,7
of,0,7
seminars,0,7
and,0,7
colloquia,0,7
on,0,7
literary,0,8
translation,0,8
",",0,8
providing,0,8
readers,0,8
with,0,8
some,0,8
insight,0,8
into,0,8
a,0,8
field,0,8
with,0,8
which,0,8
most,0,8
are,0,8
unfamiliar,0,8
.,0,8
Gao,ENTITY,9
has,0,9
touched,0,9
off,0,9
another,0,9
interesting,0,9
debate,0,9
in,0,9
Taiwan,0,9
-,0,9
one,0,10
on,0,10
the,0,10
competing,0,10
desires,0,10
of,0,10
the,0,10
spirit,0,10
and,0,10
the,0,10
flesh,0,10
.,0,10
Discussing,0,11
Gao,ENTITY,11
together,0,11
with,0,11
former,0,11
Japanese,0,11
porn,0,11
star,0,11
Iijima,0,11
Ai,0,11
causes,0,12
many,0,12
cultural,0,12
critics,0,12
to,0,12
shake,0,12
their,0,12
heads,0,12
",",0,12
but,0,12
the,0,12
two,0,12
writers,0,12
',0,12
works,0,12
are,0,12
not,0,12
that,0,12
dissimilar,0,12
.,0,12
While,0,13
Soul,0,13
Mountain,0,13
describes,0,13
one,0,13
man,0,13
's,0,13
spiritual,0,13
journey,0,13
",",0,13
it,0,14
also,0,14
contains,0,14
numerous,0,14
graphic,0,14
descriptions,0,14
of,0,14
sexual,0,14
desire,0,14
.,0,14
Similarly,0,15
",",0,15
Ai,0,15
's,0,15
book,0,15
on,0,15
the,0,15
flesh,0,15
actually,0,15
expresses,0,15
her,0,16
longing,0,16
for,0,16
spiritual,0,16
love,0,16
.,0,16
These,0,17
two,0,17
works,0,17
remind,0,17
us,0,17
that,0,17
the,0,17
spirit,0,17
and,0,17
the,0,17
flesh,0,18
are,0,18
both,0,18
aspects,0,18
of,0,18
being,0,18
human,0,18
and,0,18
that,0,18
the,0,18
distance,0,18
between,0,18
these,0,18
two,0,18
"""",0,18
opposing,0,18
desires,0,18
"""",0,18
is,0,18
not,0,18
as,0,18
great,0,18
as,0,18
most,0,18
people,0,18
seem,0,18
to,0,18
think,0,18
.,0,18
While,0,19
Gao,ENTITY,19
Xingjian,ENTITY,19
is,0,19
the,0,19
first,0,19
Nobel,0,19
Laureate,0,19
in,0,19
literature,0,19
to,0,20
have,0,20
attended,0,20
the,0,20
TIBE,0,20
",",0,20
