token,ent,sent
Xinhua,0,0
news,0,0
agency,0,0
",",0,0
Beijing,0,0
",",0,0
August,0,0
31st,0,0
According,0,1
to,0,1
foreign,0,1
news,0,1
agency,0,1
reports,0,1
",",0,1
at,0,1
the,0,1
1994,0,1
US,0,2
Tennis,0,2
Open,0,2
",",0,2
after,0,2
dark,0,2
horses,0,2
repeatedly,0,2
won,0,2
on,0,2
the,0,2
first,0,2
day,0,2
of,0,2
competition,0,2
",",0,2
there,0,2
was,0,2
no,0,2
big,0,2
news,0,2
on,0,2
the,0,2
second,0,2
day,0,2
.,0,2
All,0,3
seed,0,3
players,0,3
passed,0,3
the,0,3
first,0,3
round,0,3
successfully,0,3
.,0,3
On,0,4
the,0,4
30th,0,4
",",0,4
the,0,4
matches,0,4
that,0,4
took,0,4
place,0,4
in,0,4
the,0,5
New,0,5
York,0,5
National,0,5
Tennis,0,5
Center,0,5
basically,0,5
progressed,0,5
smoothly,0,5
.,0,5
Swedish,ENTITY,6
veteran,ENTITY,6
Edbery,ENTITY,6
beat,0,6
his,ENTITY,6
compatriot,0,6
La,0,6
Ronson,0,6
with,0,6
7,0,6
:,0,7
5,0,7
",",0,7
6,0,7
:,0,7
1,0,7
",",0,7
6,0,7
:,0,7
1,0,7
in,0,7
the,0,7
first,0,7
round,0,7
and,0,7
entered,0,7
into,0,7
the,0,7
second,0,7
round,0,7
.,0,7
German,0,8
player,0,8
Graf,0,8
",",0,8
who,0,8
ranks,0,8
first,0,8
among,0,8
women,0,8
players,0,8
in,0,9
the,0,9
world,0,9
now,0,9
",",0,9
has,0,9
a,0,9
good,0,9
situation,0,9
",",0,9
as,0,9
she,0,9
ousted,0,9
the,0,9
19,0,9
year,0,9
-,0,9
old,0,9
American,0,9
young,0,9
gun,0,9
Anne,0,9
Marie,0,9
with,0,9
6,0,9
:,0,9
2,0,9
",",0,9
6,0,9
:,0,9
1,0,9
and,0,9
also,0,9
barged,0,9
into,0,9
the,0,9
second,0,9
round,0,9
.,0,9
The,0,10
fourth,0,10
seed,0,10
",",0,10
German,0,10
player,0,10
Me,0,10
Shnedy,0,10
and,0,10
runner,0,10
-,0,11
up,0,11
of,0,11
the,0,11
previous,0,11
session,0,11
",",0,11
French,0,11
player,0,11
Sai,0,11
Piolene,0,11
also,0,11
entered,0,11
the,0,11
next,0,11
round,0,11
of,0,11
the,0,11
men,0,11
single,0,11
's,0,11
successfully,0,11
.,0,11
In,0,12
women,0,12
's,0,12
singles,0,12
",",0,12
the,0,12
number,0,12
5,0,12
seed,0,12
Japanese,0,12
player,0,13
Yitakongtzi,0,13
",",0,13
the,0,13
number,0,13
6,0,13
seed,0,13
American,0,13
Lynn,0,13
Darboter,0,13
and,0,13
the,0,13
number,0,13
8,0,13
seed,0,13
",",0,13
Argentine,0,13
Savardini,0,13
",",0,13
etc.,0,13
also,0,13
passed,0,13
the,0,13
first,0,13
round,0,13
successfully,0,13
.,0,13
In,0,14
the,0,14
first,0,14
day,0,14
of,0,14
competition,0,14
that,0,14
took,0,14
place,0,14
on,0,14
the,0,15
29th,0,15
",",0,15
several,0,15
seed,0,15
players,0,15
were,0,15
ousted,0,15
.,0,15
Among,0,16
them,0,16
",",0,16
the,0,16
second,0,16
seed,0,16
",",0,16
famous,0,16
Croatian,0,16
athlete,0,16
Yivonisvic,0,17
and,0,17
the,0,17
previous,0,17
champion,0,17
of,0,17
the,0,17
men,0,17
's,0,17
singles,0,17
of,0,17
the,0,17
US,0,17
Open,0,17
",",0,17
from,0,17
Germany,0,17
Beker,0,17
both,0,17
failed,0,17
to,0,17
enter,0,17
the,0,17
second,0,17
round,0,17
.,0,17
It,0,18
was,0,18
very,0,18
much,0,18
beyond,0,18
expectations,0,18
.,0,18
Moreover,0,19
",",0,19
the,0,19
twelfth,0,19
seed,0,19
of,0,19
women,0,19
's,0,19
singles,0,19
",",0,19
German,0,20
player,0,20
Harker,0,20
was,0,20
also,0,20
ousted,0,20
in,0,20
the,0,20
first,0,20
round,0,20
.,0,20
The,0,21
sixteenth,0,21
seed,0,21
of,0,21
men,0,21
's,0,21
singles,0,21
",",0,21
Czech,0,21
player,0,21
Kodak,0,22
exited,0,22
before,0,22
the,0,22
match,0,22
because,0,22
of,0,22
injury,0,22
.,0,22
The,0,23
US,0,23
Tennis,0,23
Open,0,23
is,0,23
the,0,23
last,0,23
open,0,23
match,0,23
to,0,23
take,0,24
place,0,24
among,0,24
the,0,24
four,0,24
matches,0,24
in,0,24
the,0,24
Tennis,0,24
Grand,0,24
Slam,0,24
.,0,24
This,0,25
year,0,25
the,0,25
prize,0,25
amount,0,25
is,0,25
9.36,0,25
million,0,25
US,0,25
dollars,0,25
.,0,26
-LRB-,0,27
End,0,27
-RRB-,0,27
