token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Beijing,0,0
",",0,0
January,0,0
13th,0,0
Peng,ENTITY,1
Li,ENTITY,1
",",0,1
premier,0,1
of,0,1
the,0,1
State,0,1
Department,0,1
",",0,1
when,0,1
receiving,0,2
representatives,0,2
of,0,2
the,0,2
National,0,2
Customs,0,2
Directors,0,2
Conference,0,2
at,0,2
the,0,2
Great,0,2
Hall,0,2
Of,0,2
The,0,2
People,0,2
this,0,2
afternoon,0,2
",",0,2
stressed,0,2
:,0,2
under,0,2
the,0,2
new,0,2
circumstances,0,2
in,0,2
which,0,2
the,0,2
construction,0,2
of,0,2
a,0,2
socialist,0,2
market,0,2
economy,0,2
mechanism,0,2
is,0,2
continually,0,2
being,0,2
promoted,0,2
and,0,2
the,0,2
opening,0,2
up,0,2
to,0,2
the,0,2
outside,0,2
world,0,2
is,0,2
further,0,2
expanding,0,2
",",0,2
the,0,2
functions,0,2
of,0,2
Customs,0,2
should,0,2
not,0,2
be,0,2
weakened,0,2
",",0,2
and,0,2
should,0,2
only,0,2
be,0,2
strengthened,0,2
.,0,2
The,0,3
work,0,3
of,0,3
Customs,0,3
should,0,3
make,0,3
more,0,3
contributions,0,3
to,0,3
the,0,3
construction,0,4
of,0,4
national,0,4
finance,0,4
and,0,4
economy,0,4
.,0,4
Peng,ENTITY,5
Li,ENTITY,5
said,0,5
",",0,5
during,0,5
the,0,5
speech,0,5
",",0,5
in,0,5
1997,0,5
",",0,6
the,0,6
National,0,6
Customs,0,6
system,0,6
levied,0,6
taxes,0,6
pursuant,0,6
to,0,6
law,0,6
",",0,6
struck,0,6
at,0,6
smuggling,0,6
and,0,6
tax,0,6
fraud,0,6
",",0,6
overly,0,6
completed,0,6
quotas,0,6
for,0,6
the,0,6
National,0,6
Taxation,0,6
Program,0,6
",",0,6
safeguarded,0,6
national,0,6
dignity,0,6
and,0,6
laws,0,6
and,0,6
disciplines,0,6
",",0,6
rearranged,0,6
the,0,6
order,0,6
of,0,6
economy,0,6
",",0,6
and,0,6
vigorously,0,6
supported,0,6
the,0,6
construction,0,6
of,0,6
