token,ent,sent
All,0,0
right,0,0
.,0,0
Just,0,1
about,0,1
25,0,1
minutes,0,1
long,0,1
in,0,1
that,0,1
press,0,1
conference,0,1
there,0,1
at,0,2
NATO,0,2
headquarters,0,2
in,0,2
Brussels,0,2
.,0,2
He,0,3
mentioned,0,3
a,0,3
headline,0,3
a,0,3
short,0,3
time,0,3
ago,0,3
.,0,3
U.S.,0,4
forces,0,4
moving,0,4
in,0,4
on,0,4
the,0,4
airports,0,4
at,0,4
Saddam,0,4
Hussein,0,4
International,0,5
Airport,0,5
",",0,5
12,0,5
miles,0,5
west,0,5
of,0,5
the,0,5
city,0,5
's,0,5
center,0,5
.,0,5
Colin,ENTITY,6
Powell,ENTITY,6
saying,0,6
an,0,6
end,0,6
will,0,6
come,0,6
soon,0,6
and,0,6
toward,0,6
the,0,7
end,0,7
",",0,7
this,0,7
regime,0,7
will,0,7
be,0,7
finished,0,7
.,0,7
Also,0,8
a,0,8
question,0,8
there,0,8
about,0,8
the,0,8
United,0,8
Nations,0,8
.,0,8
A,0,9
question,0,9
about,0,9
NATO,0,9
about,0,9
what,0,9
role,0,9
these,0,9
two,0,9
organizations,0,9
may,0,10
play,0,10
in,0,10
rebuilding,0,10
Iraq,0,10
.,0,10
Colin,ENTITY,11
Powell,ENTITY,11
says,0,11
the,0,11
U.N.,0,11
does,0,11
have,0,11
a,0,11
role,0,11
to,0,11
play,0,12
",",0,12
what,0,12
role,0,12
that,0,12
is,0,12
remains,0,12
to,0,12
be,0,12
seen,0,12
.,0,12
There,0,13
was,0,13
also,0,13
one,0,13
other,0,13
moment,0,13
there,0,13
when,0,13
you,0,13
heard,0,13
a,0,14
woman,0,14
asking,0,14
about,0,14
the,0,14
safety,0,14
of,0,14
her,0,14
husband,0,14
right,0,14
now,0,14
.,0,14
That,0,15
woman,0,15
",",0,15
we,0,15
believe,0,15
is,0,15
married,0,15
to,0,15
one,0,15
of,0,15
two,0,16
journalists,0,16
who,0,16
disappeared,0,16
in,0,16
Iraq,0,16
almost,0,16
two,0,16
weeks,0,16
ago,0,16
",",0,16
both,0,16
work,0,16
for,0,16
the,0,16
network,0,16
",",0,16
ITN,0,16
.,0,16
We,0,17
have,0,17
heard,0,17
that,0,17
perhaps,0,17
both,0,17
are,0,17
being,0,17
held,0,17
in,0,17
Basra,0,18
",",0,18
possibly,0,18
in,0,18
a,0,18
hospital,0,18
",",0,18
but,0,18
there,0,18
's,0,18
no,0,18
way,0,18
for,0,18
us,0,18
to,0,18
confirm,0,18
their,0,18
whereabouts,0,18
.,0,18
But,0,19
obviously,0,19
a,0,19
lot,0,19
of,0,19
concern,0,19
from,0,19
this,0,19
woman,0,19
as,0,19
to,0,20
whereabouts,0,20
of,0,20
her,0,20
husband,0,20
and,0,20
his,0,20
health,0,20
.,0,20
Walt,0,21
Rogers,0,21
is,0,21
back,0,21
with,0,21
us,0,21
.,0,21
We,0,22
've,0,22
been,0,22
in,0,22
and,0,22
out,0,22
now,0,22
for,0,22
almost,0,22
two,0,22
hours,0,23
.,0,23
What,0,24
's,0,24
happening,0,24
with,0,24
you,0,24
and,0,24
the,0,24
7th,0,24
Cav,0,24
as,0,24
we,0,25
continue,0,25
to,0,25
watch,0,25
your,0,25
image,0,25
by,0,25
way,0,25
of,0,25
video,0,25
phone,0,25
and,0,25
the,0,25
giant,0,25
M1,0,25
-,0,25
A1,0,25
tank,0,25
.,0,25
Walt,0,26
",",0,26
good,0,26
evening,0,26
again,0,26
.,0,26
