token,ent,sent
My,0,0
Heart,0,0
is,0,0
in,0,0
Macau,0,0
:,0,0
"""",ENTITY,1
Local,ENTITY,1
Portuguese,ENTITY,1
"""",ENTITY,1
Carlos,0,1
Marreiros,0,1
-LRB-,0,2
Jackie,0,2
Chen,0,2
/,0,2
tr.,0,2
by,0,2
Brent,0,2
Heinrich,0,2
-RRB-,0,2
Around,0,3
the,0,3
time,0,3
of,0,3
the,0,3
Macau,0,3
handover,0,3
",",0,3
questions,0,3
that,0,3
were,0,4
hot,0,4
in,0,4
the,0,4
Western,0,4
media,0,4
were,0,4
",",0,4
What,0,4
is,0,4
"""",0,4
Macaense,0,4
"""",0,4
?,0,4
And,0,5
what,0,5
is,0,5
native,0,5
Macau,0,5
culture,0,5
?,0,5
This,0,6
is,0,6
Carlos,ENTITY,6
Marreiros,ENTITY,6
's,ENTITY,6
story,0,6
.,0,6
The,0,7
story,0,7
began,0,7
during,0,7
the,0,7
era,0,7
of,0,7
great,0,7
sailing,0,7
ships,0,7
.,0,8
Four,0,9
hundred,0,9
years,0,9
ago,0,9
",",0,9
a,0,9
Portuguese,0,9
trading,0,9
vessel,0,9
dropped,0,9
anchor,0,10
off,0,10
the,0,10
island,0,10
of,0,10
Macau,0,10
",",0,10
intent,0,10
on,0,10
doing,0,10
business,0,10
with,0,10
imperial,0,10
China,0,10
.,0,10
That,0,11
one,0,11
brief,0,11
rest,0,11
stop,0,11
destined,0,11
Macau,0,11
to,0,11
become,0,11
a,0,11
cultural,0,12
montage,0,12
that,0,12
includes,0,12
Chinese,0,12
",",0,12
Indian,0,12
",",0,12
Malay,0,12
",",0,12
Portuguese,0,12
and,0,12
other,0,12
European,0,12
influences,0,12
.,0,12
Today,0,13
",",0,13
Macaense,0,13
-LRB-,0,13
or,0,13
Macanese,0,13
-RRB-,0,13
",",0,13
the,0,13
free,0,13
mix,0,14
of,0,14
the,0,14
various,0,14
ethnic,0,14
currents,0,14
of,0,14
Macau,0,14
has,0,14
become,0,14
the,0,14
most,0,14
vibrant,0,14
element,0,14
of,0,14
its,0,14
culture,0,14
.,0,14
"""",0,15
Without,0,15
it,0,15
",",0,15
Macau,0,15
would,0,15
n't,0,15
exist,0,15
",",0,15
"""",0,15
says,0,16
Carlos,ENTITY,16
Marreiros,ENTITY,16
",",0,16
who,0,16
once,0,16
served,0,16
as,0,16
director,0,16
of,0,16
the,0,16
Macau,0,16
government,0,16
's,0,16
bureau,0,16
of,0,16
culture,0,16
",",0,16
and,0,16
now,0,16
works,0,16
as,0,16
an,0,16
architect,0,16
",",0,16
painter,0,16
",",0,16
author,0,16
and,0,16
poet,0,16
.,0,16
