token,ent,sent
Tingfang,ENTITY,0
Ye,0,0
At,0,1
"3,776",0,1
meters,0,1
above,0,1
sea,0,1
level,0,1
",",0,1
Mount,0,1
Fuji,0,1
does,0,1
n't,0,2
even,0,2
reach,0,2
one,0,2
half,0,2
way,0,2
up,0,2
Mount,0,2
Qomolangma,0,2
",",0,2
but,0,2
in,0,2
this,0,2
archipelago,0,2
on,0,2
the,0,2
western,0,2
rim,0,2
of,0,2
the,0,2
Pacific,0,2
Ocean,0,2
",",0,2
she,0,2
is,0,2
still,0,2
the,0,2
greatest,0,2
of,0,2
"1,000",0,2
peaks,0,2
and,0,2
a,0,2
masterpiece,0,2
of,0,2
nature,0,2
.,0,2
This,0,3
makes,0,3
her,0,3
stand,0,3
out,0,3
among,0,3
the,0,3
world,0,3
's,0,3
innumerable,0,3
volcanic,0,4
remnants,0,4
like,0,4
a,0,4
crane,0,4
among,0,4
chickens,0,4
.,0,4
No,0,5
wonder,0,5
that,0,5
Japanese,0,5
people,0,5
regard,0,5
her,0,5
as,0,5
a,0,5
gift,0,5
of,0,6
nature,0,6
and,0,6
call,0,6
her,0,6
"""",0,6
sacred,0,6
mountain,0,6
.,0,6
"""",0,6
It,0,7
just,0,7
so,0,7
happened,0,7
that,0,7
the,0,7
annual,0,7
meeting,0,7
of,0,7
the,0,7
International,0,8
Germanic,0,8
Language,0,8
and,0,8
Literature,0,8
Association,0,8
that,0,8
is,0,8
held,0,8
every,0,8
five,0,8
years,0,8
was,0,8
held,0,8
in,0,8
Tokyo,0,8
this,0,8
year,0,8
.,0,8
This,0,9
allowed,0,9
this,ENTITY,9
writer,ENTITY,9
to,0,9
get,0,9
a,0,9
glance,0,9
at,0,9
Fuji,0,9
's,0,10
charisma,0,10
and,0,10
to,0,10
be,0,10
able,0,10
to,0,10
settle,0,10
realizing,0,10
an,0,10
"""",0,10
inordinate,0,10
ambition,0,10
"""",0,10
of,0,10
many,0,10
years,0,10
.,0,10
Mount,0,11
Fuji,0,11
is,0,11
only,0,11
80,0,11
kilometers,0,11
from,0,11
Tokyo,0,11
--,0,11
this,0,11
obviously,0,12
was,0,12
also,0,12
specially,0,12
arranged,0,12
by,0,12
good,0,12
fortune,0,12
:,0,12
this,0,12
island,0,12
nation,0,12
's,0,12
highest,0,12
mountain,0,12
and,0,12
her,0,12
largest,0,12
city,0,12
depend,0,12
on,0,12
one,0,12
another,0,12
as,0,12
partners,0,12
and,0,12
mutually,0,12
reflect,0,12
one,0,12
another,0,12
.,0,12
Thereupon,0,13
",",0,13
like,0,13
