token,ent,sent
And,0,0
good,0,0
evening,0,0
to,0,0
you,0,0
.,0,0
There,0,1
is,0,1
still,0,1
no,0,1
clear,0,1
winner,0,1
in,0,1
the,0,1
election,0,1
that,0,1
was,0,2
now,0,2
two,0,2
nights,0,2
ago,0,2
.,0,2
A,0,3
recount,0,3
under,0,3
way,0,3
in,0,3
Florida,0,3
",",0,3
and,0,3
it,0,3
may,0,3
not,0,4
end,0,4
there,0,4
.,0,4
Here,0,5
is,0,5
the,0,5
status,0,5
of,0,5
the,0,5
recount,0,5
as,0,5
of,0,5
this,0,5
hour,0,6
.,0,6
The,0,7
two,0,7
candidates,0,7
separated,0,7
by,0,7
only,0,7
225,0,7
votes,0,7
",",0,7
with,0,7
65,0,8
out,0,8
of,0,8
67,0,8
counties,0,8
reporting,0,8
.,0,8
It,0,9
has,0,9
narrowed,0,9
dramatically,0,9
all,0,9
day,0,9
long,0,9
.,0,9
Today,0,10
the,0,10
Gore,ENTITY,10
campaign,0,10
seemed,0,10
to,0,10
say,0,10
the,0,10
case,0,10
belongs,0,10
in,0,11
Florida,0,11
state,0,11
courts,0,11
.,0,11
The,0,12
Bush,0,12
campaign,0,12
chided,0,12
right,0,12
back,0,12
that,0,12
the,0,12
other,0,12
side,0,12
wants,0,13
to,0,13
keep,0,13
voting,0,13
until,0,13
they,0,13
like,0,13
the,0,13
and,0,13
increasingly,0,13
across,0,13
the,0,13
nation,0,13
you,0,13
can,0,13
hear,0,13
it,0,13
and,0,13
feel,0,13
it,0,13
.,0,13
The,0,14
split,0,14
now,0,14
palpable,0,14
.,0,14
There,0,15
's,0,15
and,0,15
among,0,15
partisan,0,15
",",0,15
anger,0,15
.,0,15
Americans,0,16
remain,0,16
glued,0,16
to,0,16
their,0,16
television,0,16
sets,0,16
",",0,16
but,0,16
no,0,16
answer,0,17
is,0,17
coming,0,17
out,0,17
and,0,17
even,0,17
Cuba,0,17
remarked,0,17
tonight,0,17
in,0,17
an,0,17
official,0,17
statement,0,17
that,0,17
it,0,17
sure,0,17
is,0,17
taking,0,17
America,0,17
a,0,17
long,0,17
time,0,17
to,0,17
pick,0,17
a,0,17
.,0,17
Odd,0,18
pairings,0,18
tonight,0,18
at,0,18
the,0,18
White,0,18
House,0,18
when,0,18
all,0,18
the,0,18
nation,0,19
's,0,19
living,0,19
presidents,0,19
except,0,19
Reagan,0,19
were,0,19
together,0,19
at,0,19
the,0,19
White,0,19
House,0,19
celebrating,0,19
the,0,19
200th,0,19
anniversary,0,19
of,0,19
the,0,19
grand,0,19
house,0,19
.,0,19
There,0,20
was,0,20
George,0,20
W.,0,20
Bush,0,20
's,0,20
dad,0,20
alongside,0,20
the,0,20
President,0,20
