token,ent,sent
A,0,0
quiet,0,0
New,0,0
Year,0,0
"""",0,1
What,0,1
we,0,1
are,0,1
missing,0,1
",",0,1
"""",0,1
says,0,1
author,ENTITY,1
Yang,ENTITY,1
Hsiao,ENTITY,2
-,ENTITY,2
yun,0,2
",",0,2
"""",0,2
is,0,2
a,0,2
way,0,2
of,0,2
bringing,0,2
new,0,2
meaning,0,2
into,0,2
the,0,2
old,0,2
tradition,0,2
",",0,2
a,0,2
way,0,2
of,0,2
spending,0,2
New,0,2
Year,0,2
that,0,2
suits,0,2
ordinary,0,2
people,0,2
.,0,2
"""",0,2
Yang,ENTITY,3
's,ENTITY,3
strongest,0,3
association,0,3
with,0,3
New,0,3
Year,0,3
is,0,3
of,0,3
going,0,3
to,0,4
do,0,4
the,0,4
New,0,4
Year,0,4
's,0,4
shopping,0,4
with,0,4
the,0,4
grown,0,4
-,0,4
ups,0,4
when,0,4
she,ENTITY,4
was,0,4
little,0,4
.,0,4
"""",0,5
We,0,5
were,0,5
always,0,5
very,0,5
thrifty,0,5
in,0,5
those,0,5
days,0,5
",",0,5
without,0,6
extra,0,6
cash,0,6
for,0,6
new,0,6
things,0,6
.,0,6
New,0,7
Year,0,7
was,0,7
the,0,7
only,0,7
time,0,7
when,0,7
we,0,7
got,0,7
to,0,7
bring,0,8
bulging,0,8
bags,0,8
and,0,8
packages,0,8
back,0,8
to,0,8
the,0,8
house,0,8
.,0,8
Just,0,9
the,0,9
sight,0,9
of,0,9
all,0,9
those,0,9
treats,0,9
-,0,9
chicken,0,9
",",0,9
duck,0,10
",",0,10
fish,0,10
and,0,10
pork,0,10
;,0,10
candies,0,10
and,0,10
cookies,0,10
;,0,10
fruits,0,10
and,0,10
soda,0,10
drinks,0,10
-,0,10
was,0,10
a,0,10
thrill,0,10
for,0,10
us,0,10
.,0,10
Then,0,11
there,0,11
were,0,11
all,0,11
the,0,11
New,0,11
Year,0,11
presents,0,11
",",0,11
like,0,11
new,0,12
clothes,0,12
",",0,12
shoes,0,12
and,0,12
hats,0,12
.,0,12
At,0,13
New,0,13
Year,0,13
our,0,13
parents,0,13
liked,0,13
to,0,13
dress,0,13
the,0,13
girls,0,13
in,0,14
red,0,14
from,0,14
head,0,14
to,0,14
toe,0,14
",",0,14
for,0,14
good,0,14
luck,0,14
and,0,14
for,0,14
fun,0,14
.,0,14
We,0,15
looked,0,15
as,0,15
if,0,15
we,0,15
'd,0,15
been,0,15
dipped,0,15
in,0,15
a,0,15
tub,0,16
of,0,16
haw,0,16
juice,0,16
.,0,16
"""",0,16
In,0,17
spite,0,17
of,0,17
the,0,17
excitement,0,17
that,0,17
she,ENTITY,17
remembered,0,17
feeling,0,17
",",0,17
as,0,18
a,0,18
child,0,18
",",0,18
about,0,18
getting,0,18
to,0,18
wear,0,18
new,0,18
clothes,0,18
and,0,18
new,0,18
hats,0,18
",",0,18
Yang,ENTITY,18
later,0,18
began,0,18
to,0,18
question,0,18
this,0,18
way,0,18
of,0,18
spending,0,18
New,0,18
Year,0,18
.,0,18
She,ENTITY,19
felt,0,19
especially,0,19
turned,0,19
off,0,19
by,0,19
the,0,19
orgy,0,19
of,0,19
consumption,0,19
connected,0,20
with,0,20
the,0,20
festival,0,20
.,0,20
"""",0,21
It,0,21
was,0,21
only,0,21
after,0,21
I,ENTITY,21
had,0,21
kids,0,21
of,0,21
my,ENTITY,21
own,0,22
that,0,22
I,ENTITY,22
began,0,22
to,0,22
rethink,0,22
the,0,22
importance,0,22
of,0,22
New,0,22
Year,0,22
-,0,22
partly,0,22
out,0,22
of,0,22
nostalgia,0,22
",",0,22
and,0,22
partly,0,22
to,0,22
pass,0,22
the,0,22
tradition,0,22
on,0,22
to,0,22
my,ENTITY,22
children,0,22
",",0,22
"""",0,22
admits,0,22
Yang,ENTITY,22
.,0,22
Nowadays,0,23
she,ENTITY,23
emphasizes,0,23
just,0,23
three,0,23
aspects,0,23
of,0,23
the,0,23
occasion,0,23
:,0,23
getting,0,24
the,0,24
family,0,24
together,0,24
",",0,24
enjoying,0,24
the,0,24
festive,0,24
spirit,0,24
",",0,24
and,0,24
having,0,24
a,0,24
rest,0,24
.,0,24
"""",0,25
At,0,25
one,0,25
point,0,25
we,0,25
tried,0,25
the,0,25
fashionable,0,25
thing,0,25
",",0,25
taking,0,26
the,0,26
family,0,26
away,0,26
for,0,26
a,0,26
vacation,0,26
",",0,26
but,0,26
being,0,26
abroad,0,26
we,0,26
really,0,26
missed,0,26
that,0,26
festive,0,26
flavor,0,26
.,0,26
"""",0,26
Eventually,0,27
she,ENTITY,27
returned,0,27
to,0,27
the,0,27
traditional,0,27
form,0,27
",",0,27
making,0,27
the,0,27
New,0,28
Year,0,28
's,0,28
Eve,0,28
dinner,0,28
herself,ENTITY,28
",",0,28
and,0,28
always,0,28
including,0,28
a,0,28
Manchurian,0,28
-,0,28
style,0,28
pickled,0,28
cabbage,0,28
hotpot,0,28
prepared,0,28
just,0,28
the,0,28
way,0,28
her,ENTITY,28
parents,0,28
used,0,28
to,0,28
do,0,28
it,0,28
.,0,28
-LRB-,0,29
Her,ENTITY,29
father,0,29
hailed,0,29
from,0,29
Liaoning,0,29
Province,0,29
in,0,29
mainland,0,29
China,0,29
.,0,30
-RRB-,0,30
"""",0,31
With,0,31
life,0,31
as,0,31
busy,0,31
and,0,31
stressful,0,31
as,0,31
it,0,31
is,0,31
the,0,32
rest,0,32
of,0,32
the,0,32
year,0,32
",",0,32
we,0,32
decided,0,32
to,0,32
drop,0,32
the,0,32
formal,0,32
New,0,32
Year,0,32
gathering,0,32
.,0,32
Instead,0,33
",",0,33
we,0,33
now,0,33
spend,0,33
the,0,33
time,0,33
relaxing,0,33
at,0,33
home,0,33
",",0,34
doing,0,34
whatever,0,34
we,0,34
fancy,0,34
",",0,34
be,0,34
it,0,34
sitting,0,34
quietly,0,34
and,0,34
reading,0,34
",",0,34
listening,0,34
to,0,34
music,0,34
",",0,34
going,0,34
on,0,34
an,0,34
outing,0,34
",",0,34
or,0,34
talking,0,34
about,0,34
the,0,34
ups,0,34
and,0,34
downs,0,34
of,0,34
the,0,34
past,0,34
year,0,34
.,0,34
Or,0,35
we,0,35
might,0,35
invite,0,35
a,0,35
couple,0,35
of,0,35
close,0,35
friends,0,35
round,0,35
to,0,36
reminisce,0,36
about,0,36
old,0,36
times,0,36
.,0,36
It,0,37
's,0,37
quiet,0,37
",",0,37
and,0,37
it,0,37
's,0,37
really,0,37
satisfying,0,37
.,0,37
"""",0,38
On,0,38
the,0,38
other,0,38
hand,0,38
",",0,38
"""",0,38
continues,0,38
Yang,ENTITY,38
",",0,38
"""",0,39
the,0,39
end,0,39
of,0,39
the,0,39
year,0,39
can,0,39
also,0,39
serve,0,39
as,0,39
a,0,39
reminder,0,39
for,0,39
people,0,39
to,0,39
review,0,39
their,0,39
past,0,39
actions,0,39
.,0,39
"""",0,39
She,ENTITY,40
always,0,40
sets,0,40
aside,0,40
a,0,40
little,0,40
time,0,40
for,0,40
herself,ENTITY,40
on,0,40
New,0,41
Year,0,41
's,0,41
Eve,0,41
to,0,41
do,0,41
just,0,41
this,0,41
.,0,41
As,0,42
midnight,0,42
approaches,0,42
",",0,42
and,0,42
with,0,42
all,0,42
the,0,42
household,0,42
chores,0,42
taken,0,43
care,0,43
of,0,43
",",0,43
Yang,ENTITY,43
settles,0,43
down,0,43
to,0,43
quietly,0,43
reflect,0,43
on,0,43
how,0,43
she,ENTITY,43
has,0,43
grown,0,43
during,0,43
the,0,43
past,0,43
twelve,0,43
months,0,43
",",0,43
and,0,43
to,0,43
draw,0,43
up,0,43
her,ENTITY,43
personal,0,43
"""",0,43
profit,0,43
and,0,43
loss,0,43
sheet,0,43
"""",0,43
for,0,43
the,0,43
year,0,43
.,0,43
"""",0,44
It,0,44
's,0,44
nothing,0,44
to,0,44
do,0,44
with,0,44
money,0,44
",",0,44
"""",0,44
she,ENTITY,45
stresses,0,45
.,0,45
"""",0,46
It,0,46
's,0,46
a,0,46
way,0,46
of,0,46
measuring,0,46
whether,0,46
I,ENTITY,46
've,0,46
achieved,0,47
my,0,47
objectives,0,47
",",0,47
in,0,47
my,ENTITY,47
work,0,47
and,0,47
in,0,47
my,ENTITY,47
personal,0,47
maturity,0,47
.,0,47
I,ENTITY,48
ask,0,48
myself,ENTITY,48
what,0,48
my,ENTITY,48
bad,0,48
habits,0,48
are,0,48
.,0,48
It,0,49
's,0,49
a,0,49
kind,0,49
of,0,49
New,0,49
Year,0,49
's,0,49
Eve,0,49
dish,0,49
for,0,50
the,0,50
spirit,0,50
!,0,50
"""",0,50
Yang,ENTITY,51
feels,0,51
that,0,51
if,0,51
we,0,51
redefine,0,51
New,0,51
Year,0,51
in,0,51
terms,0,51
of,0,52
its,0,52
contemplative,0,52
and,0,52
spiritual,0,52
meaning,0,52
",",0,52
rather,0,52
than,0,52
just,0,52
regarding,0,52
it,0,52
as,0,52
an,0,52
occasion,0,52
for,0,52
feasting,0,52
and,0,52
partying,0,52
",",0,52
then,0,52
we,0,52
can,0,52
better,0,52
sense,0,52
how,0,52
time,0,52
passes,0,52
",",0,52
and,0,52
see,0,52
that,0,52
another,0,52
phase,0,52
in,0,52
our,0,52
working,0,52
lives,0,52
has,0,52
been,0,52
completed,0,52
.,0,52
In,0,53
this,0,53
way,0,53
we,0,53
can,0,53
make,0,53
our,0,53
wishes,0,53
for,0,53
the,0,53
year,0,54
ahead,0,54
",",0,54
setting,0,54
goals,0,54
for,0,54
work,0,54
and,0,54
for,0,54
personal,0,54
growth,0,54
",",0,54
without,0,54
getting,0,54
maudlin,0,54
about,0,54
time,0,54
's,0,54
passage,0,54
and,0,54
the,0,54
meaninglessness,0,54
of,0,54
it,0,54
all,0,54
.,0,54
For,0,55
the,0,55
Chinese,0,55
",",0,55
the,0,55
family,0,55
is,0,55
the,0,55
basic,0,55
unit,0,55
for,0,56
celebrating,0,56
New,0,56
Year,0,56
",",0,56
but,0,56
the,0,56
family,0,56
",",0,56
like,0,56
society,0,56
",",0,56
has,0,56
been,0,56
changing,0,56
in,0,56
recent,0,56
years,0,56
.,0,56
Couples,0,57
whose,0,57
children,0,57
have,0,57
grown,0,57
up,0,57
and,0,57
moved,0,57
out,0,57
",",0,57
face,0,58
the,0,58
"""",0,58
empty,0,58
nest,0,58
syndrome,0,58
",",0,58
"""",0,58
while,0,58
many,0,58
individuals,0,58
",",0,58
particularly,0,58
among,0,58
the,0,58
elderly,0,58
",",0,58
live,0,58
on,0,58
their,0,58
own,0,58
.,0,58
However,0,59
",",0,59
for,0,59
people,0,59
like,0,59
these,0,59
",",0,59
and,0,59
for,0,59
the,0,59
homeless,0,60
",",0,60
there,0,60
are,0,60
still,0,60
ways,0,60
of,0,60
enjoying,0,60
"""",0,60
a,0,60
good,0,60
get,0,60
-,0,60
together,0,60
"""",0,60
at,0,60
New,0,60
Year,0,60
.,0,60
