token,ent,sent
This,0,0
is,0,0
VOA,0,0
News,0,0
Now,0,0
from,0,0
Washington,0,0
.,0,0
I,0,1
am,0,1
Victor,0,1
Moralis,0,1
along,0,1
with,0,1
Tony,0,1
Riggs,0,1
.,0,1
A,ENTITY,2
lawyer,ENTITY,2
for,0,2
one,0,2
of,0,2
the,0,2
two,0,2
Libyans,0,2
accused,0,2
of,0,2
the,0,3
Lockerbie,0,3
Scotland,0,3
continued,0,3
to,0,3
attack,0,3
the,0,3
prosecution,0,3
's,0,3
case,0,3
Wednesday,0,3
.,0,3
He,ENTITY,4
called,0,4
two,0,4
of,0,4
its,0,4
key,0,4
witnesses,0,4
liars,0,4
and,0,4
argued,0,4
that,0,5
their,0,5
testimony,0,5
be,0,5
rejected,0,5
.,0,5
Oran,0,6
Comito,0,6
is,0,6
at,0,6
Camp,0,6
Zeist,0,6
in,0,6
the,0,6
Netherlands,0,6
.,0,6
In,0,7
his,ENTITY,7
fourth,0,7
day,0,7
of,0,7
closing,0,7
arguments,0,7
",",0,7
defense,ENTITY,7
lawyer,ENTITY,7
Bill,0,8
Taler,0,8
spent,0,8
most,0,8
of,0,8
his,ENTITY,8
time,0,8
trying,0,8
to,0,8
discredit,0,8
two,0,8
key,0,8
prosecution,0,8
witnesses,0,8
.,0,8
Edwin,0,9
Boje,0,9
made,0,9
timers,0,9
for,0,9
bombs,0,9
that,0,9
were,0,9
sold,0,9
to,0,9
Libya,0,10
and,0,10
allegedly,0,10
used,0,10
to,0,10
blow,0,10
up,0,10
the,0,10
plane,0,10
.,0,10
Mr.,ENTITY,11
Taler,ENTITY,11
called,0,11
him,0,11
a,0,11
greedy,0,11
fantasist,0,11
who,0,11
wanted,0,11
to,0,11
implicate,0,12
Libya,0,12
in,0,12
order,0,12
to,0,12
get,0,12
a,0,12
huge,0,12
financial,0,12
reward,0,12
from,0,12
the,0,12
FBI,0,12
.,0,12
Mr.,ENTITY,13
Taler,ENTITY,13
says,0,13
Edwin,0,13
Boje,0,13
also,0,13
lied,0,13
about,0,13
his,0,13
dealings,0,13
with,0,14
the,0,14
East,0,14
German,0,14
Stazi,0,14
who,0,14
he,0,14
also,0,14
sold,0,14
timers,0,14
to,0,14
.,0,14
Mr.,0,15
Boje,0,15
testified,0,15
that,0,15
the,0,15
timers,0,15
were,0,15
different,0,15
but,0,15
Mr.,ENTITY,15
Taler,ENTITY,16
claims,0,16
they,0,16
were,0,16
exactly,0,16
the,0,16
same,0,16
ones,0,16
as,0,16
the,0,16
Libyans,0,16
had,0,16
.,0,16
He,ENTITY,17
says,0,17
the,0,17
East,0,17
Germans,0,17
could,0,17
have,0,17
sold,0,17
them,0,17
to,0,17
Palestinian,0,18
terrorists,0,18
who,0,18
then,0,18
blew,0,18
up,0,18
the,0,18
plane,0,18
.,0,18
Defense,0,19
lawyers,0,19
have,0,19
said,0,19
all,0,19
along,0,19
that,0,19
it,0,19
was,0,19
Palestinians,0,19
and,0,20
not,0,20
their,0,20
Libyan,0,20
clients,0,20
who,0,20
bombed,0,20
Pan,0,20
Am,0,20
103,0,20
.,0,20
The,0,21
other,0,21
witness,0,21
Mr.,ENTITY,21
Taler,ENTITY,21
tore,0,21
into,0,21
was,0,21
a,0,21
Libyan,0,21
double,0,22
agent,0,22
known,0,22
as,0,22
Jiaka,0,22
.,0,22
Mr.,ENTITY,23
Taler,ENTITY,23
says,0,23
Jiaka,0,23
told,0,23
lies,0,23
about,0,23
his,ENTITY,23
client,0,23
to,0,23
his,0,24
American,0,24
paymasters,0,24
",",0,24
the,0,24
CIA,0,24
in,0,24
order,0,24
to,0,24
remain,0,24
on,0,24
their,0,24
payroll,0,24
and,0,24
eventually,0,24
to,0,24
move,0,24
to,0,24
the,0,24
US,0,24
.,0,24
He,0,25
had,0,25
sufficient,0,25
cunning,0,25
to,0,25
produce,0,25
spectacular,0,25
but,0,25
ultimately,0,25
unverifiable,0,25
stories,0,26
to,0,26
the,0,26
CIA,0,26
said,0,26
Mr.,ENTITY,26
Taler,ENTITY,26
.,0,26
In,0,27
short,0,27
he,0,27
is,0,27
a,0,27
man,0,27
who,0,27
tells,0,27
lies,0,27
for,0,27
a,0,28
living,0,28
.,0,28
Mr.,ENTITY,29
Taler,ENTITY,29
wants,0,29
the,0,29
judges,0,29
",",0,29
who,0,29
also,0,29
serve,0,29
as,0,29
the,0,30
jury,0,30
",",0,30
to,0,30
reject,0,30
the,0,30
men,0,30
's,0,30
testimony,0,30
.,0,30
Closing,0,31
arguments,0,31
continued,0,31
Thursday,0,31
with,0,31
a,0,31
lawyer,0,31
for,0,31
the,0,31
second,0,31
accused,0,32
expected,0,32
to,0,32
make,0,32
his,0,32
case,0,32
.,0,32
Oran,0,33
Comito,0,33
for,0,33
VOA,0,33
News,0,33
",",0,33
Camp,0,33
Zeist,0,33
.,0,33
