token,ent,sent
The,0,0
Canadian,0,0
government,0,0
",",0,0
with,0,0
a,0,0
view,0,0
to,0,0
becoming,0,0
more,0,0
politically,0,1
active,0,1
in,0,1
Latin,0,1
America,0,1
",",0,1
is,0,1
expected,0,1
to,0,1
announce,0,1
tomorrow,0,1
its,0,1
application,0,1
to,0,1
join,0,1
the,0,1
Organization,0,1
of,0,1
American,0,1
States,0,1
",",0,1
a,0,1
Washington,0,1
-,0,1
based,0,1
regional,0,1
agency,0,1
.,0,1
The,0,2
expected,0,2
Canadian,0,2
move,0,2
has,0,2
been,0,2
welcomed,0,2
by,0,2
the,0,2
Bush,0,2
administration,0,3
even,0,3
though,0,3
Canada,0,3
has,0,3
opposed,0,3
such,0,3
U.S.,0,3
actions,0,3
as,0,3
the,0,3
trade,0,3
embargo,0,3
against,0,3
Cuba,0,3
",",0,3
the,0,3
invasion,0,3
of,0,3
Grenada,0,3
and,0,3
the,0,3
military,0,3
support,0,3
for,0,3
Nicaragua,0,3
's,0,3
Contra,0,3
guerrillas,0,3
.,0,3
Latin,0,4
American,0,4
countries,0,4
have,0,4
long,0,4
urged,0,4
Canada,0,4
to,0,4
join,0,4
the,0,4
OAS,0,5
in,0,5
the,0,5
hopes,0,5
that,0,5
it,0,5
would,0,5
be,0,5
a,0,5
counterweight,0,5
to,0,5
the,0,5
U.S.,0,5
",",0,5
which,0,5
for,0,5
many,0,5
years,0,5
tended,0,5
to,0,5
dominate,0,5
the,0,5
32,0,5
-,0,5
nation,0,5
organization,0,5
.,0,5
Even,0,6
though,0,6
the,0,6
U.S.,0,6
also,0,6
has,0,6
supported,0,6
Canadian,0,6
membership,0,6
",",0,6
it,0,7
has,0,7
n't,0,7
been,0,7
a,0,7
Washington,0,7
priority,0,7
.,0,7
``,0,8
The,0,8
fact,0,8
that,0,8
we,0,8
might,0,8
not,0,8
side,0,8
with,0,8
the,0,8
Americans,0,9
may,0,9
be,0,9
a,0,9
reason,0,9
why,0,9
Canada,0,9
's,0,9
membership,0,9
in,0,9
the,0,9
OAS,0,9
has,0,9
n't,0,9
been,0,9
",",0,9
over,0,9
the,0,9
years,0,9
",",0,9
