token,ent,sent
A,0,0
federal,0,0
judge,0,0
in,0,0
Manhattan,0,0
has,0,0
entered,0,0
a,0,0
judgment,0,0
requiring,0,0
a,ENTITY,1
Chicago,0,1
organized,0,1
crime,0,1
figure,0,1
to,0,1
pay,0,1
the,0,1
government,0,1
$,0,1
"250,000",0,1
",",0,1
representing,0,1
alleged,0,1
profits,0,1
he,ENTITY,1
gained,0,1
from,0,1
his,ENTITY,1
involvement,0,1
with,0,1
the,0,1
International,0,1
Brotherhood,0,1
of,0,1
Teamsters,0,1
.,0,1
Manhattan,0,2
U.S.,0,2
Attorney,0,2
Otto,0,2
Obermaier,0,2
said,0,2
it,0,2
was,0,2
the,0,2
first,0,2
time,0,3
ever,0,3
that,0,3
the,0,3
government,0,3
had,0,3
obtained,0,3
any,0,3
disgorgement,0,3
from,0,3
an,0,3
organized,0,3
crime,0,3
figure,0,3
indicted,0,3
under,0,3
the,0,3
civil,0,3
racketeering,0,3
law,0,3
.,0,3
Joseph,ENTITY,4
Lombardo,ENTITY,4
",",0,4
who,0,4
the,0,4
government,0,4
alleged,0,4
was,0,4
the,0,4
``,0,4
captain,0,5
'',0,5
of,0,5
organized,0,5
crime,0,5
in,0,5
Chicago,0,5
",",0,5
was,0,5
one,0,5
of,0,5
numerous,0,5
defendants,0,5
in,0,5
the,0,5
government,0,5
's,0,5
sweeping,0,5
racketeering,0,5
suit,0,5
against,0,5
the,0,5
Teamsters,0,5
.,0,5
In,0,6
the,0,6
suit,0,6
",",0,6
filed,0,6
in,0,6
June,0,6
1988,0,6
",",0,6
the,0,6
government,0,7
accused,0,7
the,0,7
union,0,7
's,0,7
leadership,0,7
of,0,7
depriving,0,7
its,0,7
1.6,0,7
million,0,7
members,0,7
of,0,7
their,0,7
rights,0,7
through,0,7
a,0,7
pattern,0,7
of,0,7
racketeering,0,7
.,0,7
Among,0,8
other,0,8
things,0,8
",",0,8
the,0,8
government,0,8
claimed,0,8
that,0,8
organized,0,8
crime,0,8
figures,0,9
had,0,9
routinely,0,9
handpicked,0,9
the,0,9
union,0,9
's,0,9
top,0,9
officials,0,9
.,0,9
U.S.,0,10
District,0,10
Judge,0,10
David,0,10
Edelstein,0,10
also,0,10
permanently,0,10
enjoined,0,10
Mr.,ENTITY,10
Lombardo,ENTITY,10
from,0,11
any,0,11
future,0,11
dealings,0,11
with,0,11
the,0,11
Teamsters,0,11
or,0,11
any,0,11
other,0,11
labor,0,11
union,0,11
.,0,11
Mr.,ENTITY,12
Lombardo,ENTITY,12
",",0,12
the,0,12
last,0,12
of,0,12
the,0,12
defendants,0,12
to,0,12
settle,0,12
the,0,13
suit,0,13
",",0,13
agreed,0,13
to,0,13
pay,0,13
the,0,13
government,0,13
the,0,13
$,0,13
"250,000",0,13
within,0,13
one,0,13
week,0,13
.,0,13
