token,ent,sent
The,ENTITY,0
founder,ENTITY,0
and,0,0
former,0,0
CEO,0,0
of,0,0
ImClone,0,0
just,0,0
learned,0,0
the,0,0
penalty,0,1
for,0,1
his,ENTITY,1
role,0,1
in,0,1
the,0,1
pharmaceutical,0,1
company,0,1
's,0,1
insider,0,1
trading,0,1
scandal,0,1
.,0,1
Sam,ENTITY,2
Waksal,ENTITY,2
was,0,2
sentenced,0,2
to,0,2
seven,0,2
years,0,2
and,0,2
three,0,2
months,0,2
in,0,3
federal,0,3
prison,0,3
.,0,3
He,ENTITY,4
's,0,4
also,0,4
being,0,4
fined,0,4
$,0,4
3,0,4
million,0,4
and,0,4
was,0,4
ordered,0,5
to,0,5
pay,0,5
$,0,5
1.2,0,5
million,0,5
in,0,5
restitution,0,5
to,0,5
the,0,5
New,0,5
York,0,5
State,0,5
Tax,0,5
Commission,0,5
.,0,5
Waksal,ENTITY,6
pleaded,0,6
guilty,0,6
last,0,6
fall,0,6
to,0,6
six,0,6
counts,0,6
of,0,6
security,0,6
fraud,0,7
",",0,7
bank,0,7
fraud,0,7
",",0,7
conspiracy,0,7
to,0,7
obstruct,0,7
justice,0,7
and,0,7
perjury,0,7
.,0,7
He,ENTITY,8
's,0,8
being,0,8
released,0,8
on,0,8
his,ENTITY,8
own,0,8
cognizance,0,8
before,0,8
he,ENTITY,8
's,0,9
to,0,9
report,0,9
to,0,9
jail,0,9
.,0,9
Waksal,ENTITY,10
admitted,0,10
to,0,10
tipping,0,10
his,ENTITY,10
daughter,0,10
to,0,10
dump,0,10
ImClone,0,10
stock,0,10
market,0,11
just,0,11
ahead,0,11
of,0,11
a,0,11
drug,0,11
rejection,0,11
the,0,11
company,0,11
was,0,11
developing,0,11
and,0,11
he,ENTITY,11
pleaded,0,11
guilty,0,11
to,0,11
bank,0,11
fraud,0,11
by,0,11
forging,0,11
a,0,11
signature,0,11
on,0,11
a,0,11
$,0,11
44,0,11
million,0,11
loan,0,11
.,0,11
The,0,12
ImClone,0,12
scandal,0,12
led,0,12
to,0,12
charges,0,12
against,0,12
Waksal,0,12
's,0,12
friend,0,12
",",0,13
Martha,0,13
Stewart,0,13
",",0,13
last,0,13
week,0,13
over,0,13
her,0,13
sale,0,13
of,0,13
the,0,13
stock,0,13
the,0,13
day,0,13
before,0,13
the,0,13
price,0,13
collapsed,0,13
.,0,13
