token,ent,sent
by,0,0
reporter,0,0
Zhongshi,0,0
Ouyang,0,0
The,0,1
art,0,1
of,0,1
calligraphy,0,1
is,0,1
a,0,1
special,0,1
kind,0,1
of,0,1
art,0,1
form,0,2
in,0,2
China,0,2
.,0,2
Each,0,3
period,0,3
has,0,3
its,0,3
own,0,3
superior,0,3
achievements,0,3
",",0,3
which,0,3
combine,0,3
to,0,4
make,0,4
a,0,4
brilliant,0,4
and,0,4
glorious,0,4
calligraphy,0,4
history,0,4
.,0,4
This,0,5
is,0,5
exactly,0,5
why,0,5
the,0,5
Chinese,0,5
art,0,5
of,0,5
calligraphy,0,5
wins,0,5
the,0,6
strong,0,6
admiration,0,6
of,0,6
friends,0,6
from,0,6
many,0,6
countries,0,6
of,0,6
the,0,6
world,0,6
.,0,6
American,0,7
friends,0,7
Mr.,ENTITY,7
Sackler,ENTITY,7
and,0,7
his,ENTITY,7
wife,0,7
",",0,7
have,0,7
wholeheartedly,0,7
contributed,0,8
a,0,8
lot,0,8
to,0,8
carrying,0,8
forward,0,8
our,0,8
art,0,8
of,0,8
calligraphy,0,8
",",0,8
and,0,8
hope,0,8
to,0,8
introduce,0,8
this,0,8
brilliant,0,8
art,0,8
to,0,8
the,0,8
world,0,8
",",0,8
to,0,8
let,0,8
more,0,8
friends,0,8
learn,0,8
and,0,8
treasure,0,8
it,0,8
.,0,8
We,0,9
appreciate,0,9
their,0,9
absolute,0,9
sincerity,0,9
.,0,9
The,0,10
first,0,10
recently,0,10
held,0,10
"""",0,10
Sackler,0,10
Cup,0,10
Calligraphy,0,10
Competition,0,10
"""",0,10
selected,0,11
",",0,11
recommended,0,11
and,0,11
widely,0,11
solicited,0,11
calligraphy,0,11
works,0,11
and,0,11
treasures,0,11
of,0,11
recently,0,11
budding,0,11
calligraphers,0,11
scattered,0,11
in,0,11
various,0,11
places,0,11
",",0,11
and,0,11
has,0,11
been,0,11
deeply,0,11
welcomed,0,11
by,0,11
readers,0,11
.,0,11
In,0,12
the,0,12
appraisal,0,12
and,0,12
selection,0,12
process,0,12
",",0,12
the,0,12
standards,0,12
we,0,12
emphasized,0,13
were,0,13
:,0,13
conforming,0,13
to,0,13
classical,0,13
requirements,0,13
of,0,13
the,0,13
Chinese,0,13
art,0,13
of,0,13
calligraphy,0,13
;,0,13
healthy,0,13
language,0,13
diction,0,13
",",0,13
readable,0,13
handwriting,0,13
;,0,13
certain,0,13
standards,0,13
of,0,13
writing,0,13
methods,0,13
;,0,13
solid,0,13
skills,0,13
",",0,13
and,0,13
self,0,13
-,0,13
establishing,0,13
a,0,13
new,0,13
artistic,0,13
concept,0,13
--,0,13
these,0,13
are,0,13
the,0,13
characteristics,0,13
of,0,13
our,0,13
Chinese,0,13
art,0,13
of,0,13
calligraphy,0,13
",",0,13
and,0,13
because,0,13
we,0,13
have,0,13
these,0,13
characteristics,0,13
",",0,13
we,0,13
won,0,13
the,0,13
attention,0,13
of,0,13
foreign,0,13
friends,0,13
.,0,13
Therefore,0,14
",",0,14
any,0,14
work,0,14
that,0,14
can,0,14
follow,0,14
tradition,0,14
but,0,14
not,0,14
stagnate,0,15
