token,ent,sent
Well,0,0
",",0,0
gasoline,0,0
in,0,0
Richmond,0,0
has,0,0
hit,0,0
$,0,0
3.00,0,0
a,0,0
gallon,0,1
",",0,1
or,0,1
just,0,1
shy,0,1
of,0,1
it,0,1
",",0,1
and,0,2
I,0,2
spent,0,2
$,0,2
48,0,2
filling,0,2
up,0,2
the,0,2
gas,0,2
tank,0,2
of,0,3
my,0,3
Jeep,0,3
--,0,3
the,0,4
most,0,4
I,0,4
've,0,4
ever,0,4
paid,0,4
for,0,4
in,0,4
my,0,4
life,0,4
.,0,5
I,0,6
'm,0,6
not,0,6
happy,0,6
about,0,6
it,0,6
",",0,6
but,0,7
I,0,7
do,0,7
n't,0,7
see,0,7
high,0,7
gas,0,7
prices,0,7
as,0,7
a,0,7
reason,0,8
to,0,8
start,0,8
foaming,0,8
at,0,8
the,0,8
mouth,0,8
and,0,8
chewing,0,8
on,0,8
the,0,8
carpet,0,8
.,0,8
Others,0,9
feel,0,9
less,0,9
constrained,0,9
.,0,9
The,0,10
hysteria,0,10
over,0,10
rising,0,10
gas,0,10
prices,0,10
has,0,10
reached,0,10
a,0,10
fever,0,10
pitch,0,11
.,0,11
The,0,12
economic,0,12
ignorance,0,12
of,0,12
the,0,12
sound,0,12
bites,0,12
and,0,12
commentary,0,12
I,0,12
've,0,13
seen,0,13
on,0,13
national,0,13
television,0,13
knows,0,13
no,0,13
bounds,0,13
.,0,13
Demagogues,0,14
are,0,14
calling,0,14
for,0,14
self,0,14
-,0,14
destructive,0,14
taxes,0,14
on,0,14
oil,0,14
company,0,15
profits,0,15
",",0,15
oblivious,0,15
to,0,15
the,0,15
reality,0,15
that,0,15
",",0,15
in,0,15
a,0,15
capitalist,0,15
society,0,15
",",0,15
profits,0,15
are,0,15
a,0,15
critical,0,15
signal,0,15
that,0,15
guide,0,15
the,0,15
flow,0,15
of,0,15
capital,0,15
.,0,15
-LRB-,0,16
1,0,16
-RRB-,0,16
If,0,16
you,0,16
confiscate,0,16
Exxon,0,16
Mobil,0,16
's,0,16
profits,0,16
",",0,17
you,0,17
reduce,0,17
the,0,17
capital,0,17
available,0,17
to,0,17
the,0,17
world,0,17
's,0,17
largest,0,17
oil,0,17
company,0,17
to,0,17
invest,0,17
in,0,17
more,0,17
exploratory,0,17
drilling,0,17
",",0,17
new,0,17
oil,0,17
wells,0,17
",",0,17
new,0,17
pipelines,0,17
",",0,17
new,0,17
refineries,0,17
",",0,17
etc.,0,17
-LRB-,0,18
2,0,18
-RRB-,0,18
