token,ent,sent
p.,0,0
68,0,0
In,0,1
his,ENTITY,1
later,0,1
years,0,1
Wang,ENTITY,1
's,ENTITY,1
calligraphy,0,1
displayed,0,1
an,0,1
effortless,0,1
synthesis,0,2
of,0,2
softness,0,2
and,0,2
strength,0,2
",",0,2
combining,0,2
smooth,0,2
fluidity,0,2
with,0,2
rugged,0,2
brio,0,2
.,0,2
-LRB-,0,3
courtesy,0,3
of,0,3
Chang,0,3
Ming,0,3
-,0,3
sui,0,3
-RRB-,0,3
p.,0,4
69,0,4
"""",0,5
Blessed,0,5
joy,0,5
",",0,5
eternal,0,5
peace,0,5
.,0,5
"""",0,5
At,0,6
the,0,6
age,0,6
of,0,6
around,0,6
50,0,6
Wang,ENTITY,6
began,0,6
incorporating,0,6
forms,0,6
of,0,7
script,0,7
from,0,7
newly,0,7
excavated,0,7
ancient,0,7
texts,0,7
and,0,7
inscriptions,0,7
into,0,7
his,ENTITY,7
calligraphy,0,7
",",0,7
opening,0,7
up,0,7
new,0,7
perspectives,0,7
for,0,7
the,0,7
art,0,7
.,0,7
-LRB-,0,8
courtesy,0,8
of,0,8
Chang,0,8
Ming,0,8
-,0,8
sui,0,8
-RRB-,0,8
p.,0,9
71,0,9
"""",0,10
Fanshi,0,10
Lake,0,10
Red,0,10
Plum,0,10
Poem,0,10
"""",0,10
written,0,10
by,0,10
Wang,ENTITY,10
when,0,11
he,ENTITY,11
was,0,11
75,0,11
.,0,11
The,0,12
calligraphy,0,12
is,0,12
effortlessly,0,12
dynamic,0,12
",",0,12
the,0,12
very,0,12
image,0,12
of,0,12
"""",0,13
a,0,13
man,0,13
and,0,13
his,0,13
calligraphy,0,13
that,0,13
have,0,13
both,0,13
attained,0,13
maturity,0,13
.,0,13
"""",0,13
p.,0,14
72,0,14
"""",0,15
Image,0,15
of,0,15
a,0,15
mind,0,15
become,0,15
steadily,0,15
more,0,15
abstinent,0,15
",",0,15
"""",0,16
and,0,16
"""",0,16
Ink,0,16
and,0,16
happiness,0,16
.,0,16
"""",0,16
Wang,ENTITY,17
carved,0,17
each,0,17
seal,0,17
at,0,17
one,0,17
go,0,17
",",0,17
and,0,17
his,ENTITY,17
layout,0,18
was,0,18
always,0,18
very,0,18
compact,0,18
.,0,18
p.,0,19
73,0,19
"""",0,20
Bowels,0,20
dredged,0,20
clean,0,20
by,0,20
long,0,20
years,0,20
of,0,20
drinking,0,20
.,0,20
"""",0,21
Wang,ENTITY,22
",",ENTITY,22
who,ENTITY,22
enjoyed,0,22
a,0,22
tipple,0,22
",",0,22
carved,0,22
plenty,0,22
of,0,22
"""",0,23
drinking,0,23
seals,0,23
.,0,23
"""",0,23
p.,0,24
73,0,24
"""",0,25
When,0,25
poetry,0,25
flows,0,25
freely,0,25
",",0,25
the,0,25
liquor,0,25
has,0,25
n't,0,25
been,0,26
wasted,0,26
.,0,26
"""",0,26
Wang,ENTITY,27
could,0,27
wield,0,27
his,ENTITY,27
knife,0,27
like,0,27
an,0,27
brush,0,27
",",0,27
dashing,0,27
off,0,28
inscriptions,0,28
with,0,28
the,0,28
same,0,28
fluidity,0,28
as,0,28
he,ENTITY,28
painted,0,28
characters,0,28
.,0,28
This,0,29
was,0,29
especially,0,29
true,0,29
of,0,29
the,0,29
signature,0,29
marks,0,29
on,0,29
his,ENTITY,29
seals,0,30
.,0,30
p.,0,31
74,0,31
Wang,ENTITY,32
's,ENTITY,32
widow,0,32
",",0,32
Chang,0,32
Ming,0,32
-,0,32
sui,0,32
",",0,32
and,0,32
son,0,33
Wang,0,33
Ta,0,33
-,0,33
chih,0,33
",",0,33
often,0,33
spend,0,33
time,0,33
in,0,33
the,0,33
study,0,33
recalling,0,33
Wang,ENTITY,33
as,0,33
they,0,33
look,0,33
over,0,33
his,ENTITY,33
works,0,33
of,0,33
calligraphy,0,33
.,0,33
p.,0,34
75,0,34
A,0,35
seal,0,35
knob,0,35
inscription,0,35
carved,0,35
by,0,35
Wang,ENTITY,35
for,0,35
his,ENTITY,35
wife,0,35
.,0,36
Encouraged,0,37
by,0,37
Wang,ENTITY,37
",",0,37
Chang,0,37
Ming,0,37
-,0,37
sui,0,37
became,0,37
an,0,37
accomplished,0,38
seal,0,38
knob,0,38
carver,0,38
in,0,38
her,0,38
own,0,38
right,0,38
.,0,38
