token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Rangoon,0,0
",",0,0
March,0,0
17th,0,0
",",0,0
by,0,0
reporter,0,1
Yunfei,0,1
Zhang,0,1
This,0,2
afternoon,0,2
the,0,2
Myanmaran,0,2
and,0,2
Thai,0,2
governments,0,2
signed,0,2
an,0,2
agreement,0,2
on,0,3
border,0,3
trade,0,3
between,0,3
their,0,3
two,0,3
countries,0,3
here,0,3
.,0,3
Banharn,ENTITY,4
Silpa,ENTITY,4
-,ENTITY,4
Archa,ENTITY,4
",",0,4
prime,0,4
minister,0,4
of,0,4
Thailand,0,4
",",0,4
who,0,5
arrived,0,5
at,0,5
Myanmar,0,5
this,0,5
morning,0,5
to,0,5
pay,0,5
a,0,5
visit,0,5
",",0,5
and,0,5
Than,0,5
Shwe,0,5
",",0,5
chairman,0,5
of,0,5
the,0,5
State,0,5
Law,0,5
and,0,5
Order,0,5
Restoration,0,5
Council,0,5
and,0,5
prime,0,5
minister,0,5
of,0,5
Myanmaran,0,5
government,0,5
",",0,5
chaired,0,5
the,0,5
signing,0,5
ceremony,0,5
.,0,5
Tonji,0,6
",",0,6
minister,0,6
of,0,6
the,0,6
Myanmaran,0,6
Ministry,0,6
of,0,6
Trade,0,6
",",0,6
and,0,7
Gerson,0,7
Gersoncy,0,7
",",0,7
minister,0,7
of,0,7
the,0,7
Ministry,0,7
of,0,7
Foreign,0,7
Affairs,0,7
of,0,7
Thailand,0,7
",",0,7
signed,0,7
the,0,7
agreement,0,7
on,0,7
behalf,0,7
of,0,7
each,0,7
country,0,7
respectively,0,7
.,0,7
Since,0,8
1988,0,8
",",0,8
Myanmar,0,8
has,0,8
signed,0,8
border,0,8
trade,0,8
agreements,0,8
with,0,8
China,0,9
",",0,9
India,0,9
and,0,9
Bengal,0,9
.,0,9
Myanmaran,0,10
officials,0,10
revealed,0,10
that,0,10
the,0,10
total,0,10
trade,0,10
volume,0,10
between,0,10
Myanmar,0,10
and,0,11
Thailand,0,11
exceeded,0,11
300,0,11
million,0,11
US,0,11
dollars,0,11
in,0,11
1995,0,11
.,0,11
Banharn,ENTITY,12
is,0,12
the,0,12
first,0,12
prime,0,12
minister,0,12
of,0,12
Thailand,0,12
to,0,12
visit,0,12
Myanmar,0,13
since,0,13
the,0,13
latter,0,13
half,0,13
of,0,13
1980,0,13
.,0,13
It,0,14
is,0,14
thought,0,14
that,0,14
the,0,14
purpose,0,14
of,0,14
this,0,14
visit,0,14
is,0,14
to,0,15
improve,0,15
and,0,15
develop,0,15
the,0,15
relationship,0,15
between,0,15
the,0,15
two,0,15
countries,0,15
",",0,15
to,0,15
strengthen,0,15
bilateral,0,15
economic,0,15
and,0,15
trade,0,15
co-operation,0,15
and,0,15
to,0,15
expand,0,15
Thailand,0,15
's,0,15
investment,0,15
in,0,15
Myanmar,0,15
.,0,15
Yesterday,0,16
and,0,16
today,0,16
",",0,16
the,0,16
Myanmaran,0,16
government,0,16
reopened,0,16
three,0,16
main,0,16
trading,0,17
ports,0,17
located,0,17
in,0,17
the,0,17
border,0,17
area,0,17
of,0,17
Myanmar,0,17
and,0,17
Thailand,0,17
that,0,17
were,0,17
closed,0,17
last,0,17
year,0,17
.,0,17
-LRB-,0,18
End,0,18
-RRB-,0,18
