token,ent,sent
The,0,0
White,0,0
House,0,0
called,0,0
on,0,0
Congress,0,0
to,0,0
attach,0,0
the,0,0
proposed,0,0
capital,0,1
-,0,1
gains,0,1
tax,0,1
cut,0,1
to,0,1
its,0,1
final,0,1
deficit,0,1
-,0,1
reduction,0,1
bill,0,1
",",0,1
but,0,1
lawmakers,0,1
seem,0,1
likely,0,1
to,0,1
balk,0,1
at,0,1
the,0,1
idea,0,1
.,0,1
Earlier,0,2
this,0,2
month,0,2
",",0,2
the,0,2
White,0,2
House,0,2
endorsed,0,2
stripping,0,2
the,0,2
controversial,0,3
tax,0,3
measure,0,3
from,0,3
the,0,3
bill,0,3
so,0,3
that,0,3
Congress,0,3
could,0,3
pass,0,3
quickly,0,3
a,0,3
``,0,3
clean,0,3
'',0,3
bill,0,3
containing,0,3
only,0,3
provisions,0,3
specifically,0,3
designed,0,3
to,0,3
meet,0,3
federal,0,3
budget,0,3
targets,0,3
under,0,3
the,0,3
Gramm,0,3
-,0,3
Rudman,0,3
act,0,3
.,0,3
But,0,4
now,0,4
that,0,4
Congress,0,4
has,0,4
missed,0,4
the,0,4
legal,0,4
deadline,0,4
for,0,4
meeting,0,5
the,0,5
Gramm,0,5
-,0,5
Rudman,0,5
targets,0,5
",",0,5
the,0,5
White,0,5
House,0,5
said,0,5
it,0,5
has,0,5
returned,0,5
to,0,5
its,0,5
original,0,5
view,0,5
that,0,5
a,0,5
capital,0,5
-,0,5
gains,0,5
cut,0,5
should,0,5
be,0,5
part,0,5
of,0,5
the,0,5
deficit,0,5
-,0,5
reduction,0,5
bill,0,5
",",0,5
on,0,5
which,0,5
Congress,0,5
continues,0,5
to,0,5
work,0,5
.,0,5
``,0,6
If,0,6
that,0,6
does,0,6
n't,0,6
happen,0,6
",",0,6
then,0,6
we,0,6
press,0,6
forward,0,7
on,0,7
another,0,7
vehicle,0,7
and,0,7
a,0,7
separate,0,7
vote,0,7
",",0,7
'',0,7
said,0,7
press,0,7
secretary,0,7
Marlin,0,7
Fitzwater,0,7
.,0,7
On,0,8
Capitol,0,8
Hill,0,8
",",0,8
though,0,8
",",0,8
there,0,8
does,0,8
n't,0,8
seem,0,8
to,0,9
be,0,9
sufficient,0,9
sentiment,0,9
to,0,9
pair,0,9
capital,0,9
gains,0,9
and,0,9
the,0,9
deficit,0,9
-,0,9
reduction,0,9
bill,0,9
.,0,9
Texas,0,10
Rep.,0,10
William,0,10
Archer,0,10
",",0,10
the,0,10
ranking,0,10
Republican,0,10
on,0,10
the,0,10
House,0,11
Ways,0,11
and,0,11
Means,0,11
Committee,0,11
said,0,11
",",0,11
``,0,11
I,0,11
do,0,11
n't,0,11
see,0,11
how,0,11
we,0,11
have,0,11
the,0,11
votes,0,11
'',0,11
to,0,11
place,0,11
a,0,11
capital,0,11
-,0,11
gains,0,11
tax,0,11
cut,0,11
there,0,11
.,0,11
Meanwhile,0,12
",",0,12
President,ENTITY,12
Bush,ENTITY,12
stepped,0,12
up,0,12
his,ENTITY,12
personal,0,12
lobbying,0,12
for,0,12
the,0,13
capital,0,13
-,0,13
gains,0,13
tax,0,13
cut,0,13
.,0,13
The,0,14
White,0,14
House,0,14
said,0,14
he,ENTITY,14
plans,0,14
to,0,14
hold,0,14
a,0,14
series,0,14
of,0,15
private,0,15
White,0,15
House,0,15
meetings,0,15
",",0,15
mostly,0,15
with,0,15
Senate,0,15
Democrats,0,15
",",0,15
to,0,15
try,0,15
to,0,15
persuade,0,15
lawmakers,0,15
to,0,15
fall,0,15
in,0,15
line,0,15
behind,0,15
the,0,15
tax,0,15
cut,0,15
.,0,15
The,0,16
first,0,16
meeting,0,16
yesterday,0,16
was,0,16
with,0,16
10,0,16
Senate,0,16
Democrats,0,16
who,0,16
have,0,17
expressed,0,17
an,0,17
interest,0,17
in,0,17
cutting,0,17
the,0,17
tax,0,17
.,0,17
According,0,18
to,0,18
some,0,18
who,0,18
attended,0,18
",",0,18
the,0,18
senators,0,18
argued,0,18
that,0,18
the,ENTITY,19
president,ENTITY,19
should,0,19
give,0,19
the,0,19
Democratic,0,19
leaders,0,19
in,0,19
Congress,0,19
a,0,19
victory,0,19
of,0,19
their,0,19
own,0,19
to,0,19
compensate,0,19
them,0,19
for,0,19
allowing,0,19
the,ENTITY,19
president,ENTITY,19
to,0,19
win,0,19
on,0,19
the,0,19
controversial,0,19
capital,0,19
-,0,19
gains,0,19
issue,0,19
.,0,19
Issues,0,20
discussed,0,20
in,0,20
this,0,20
context,0,20
were,0,20
an,0,20
increase,0,20
in,0,20
the,0,20
minimum,0,21
wage,0,21
and,0,21
an,0,21
increase,0,21
in,0,21
child,0,21
-,0,21
care,0,21
spending,0,21
.,0,21
The,ENTITY,22
president,ENTITY,22
was,0,22
said,0,22
to,0,22
have,0,22
been,0,22
noncommittal,0,22
.,0,22
