token,ent,sent
Slow,0,0
improvement,0,0
In,0,1
contrast,0,1
to,0,1
the,0,1
"""",0,1
picking,0,1
stars,0,1
from,0,1
the,0,1
sky,0,1
"""",0,2
US,0,2
model,0,2
",",0,2
says,0,2
Wu,0,2
Se-hwa,0,2
",",0,2
"""",0,2
the,0,2
European,0,2
knowledge,0,2
-,0,2
based,0,2
economy,0,2
concept,0,2
is,0,2
closer,0,2
to,0,2
what,0,2
Taiwan,0,2
needs,0,2
.,0,2
"""",0,2
As,0,3
Wu,0,3
explains,0,3
",",0,3
the,0,3
OECD,0,3
definition,0,3
of,0,3
the,0,3
knowledge,0,3
-,0,4
based,0,4
economy,0,4
embraces,0,4
all,0,4
kinds,0,4
of,0,4
industries,0,4
",",0,4
from,0,4
Italian,0,4
shoes,0,4
to,0,4
Dutch,0,4
flowers,0,4
.,0,4
Any,0,5
industry,0,5
that,0,5
increases,0,5
its,0,5
knowledge,0,5
component,0,5
",",0,5
using,0,5
knowledge,0,5
to,0,6
improve,0,6
management,0,6
",",0,6
innovate,0,6
",",0,6
or,0,6
improve,0,6
quality,0,6
",",0,6
can,0,6
be,0,6
considered,0,6
a,0,6
knowledge,0,6
industry,0,6
.,0,6
This,0,7
is,0,7
a,0,7
much,0,7
more,0,7
practical,0,7
ambition,0,7
for,0,7
Taiwan,0,7
",",0,7
which,0,8
has,0,8
a,0,8
high,0,8
proportion,0,8
of,0,8
traditional,0,8
industry,0,8
and,0,8
is,0,8
extremely,0,8
dependent,0,8
on,0,8
OEM,0,8
manufacturing,0,8
to,0,8
make,0,8
money,0,8
.,0,8
In,0,9
1998,0,9
Taiwan,0,9
had,0,9
more,0,9
than,0,9
4500,0,9
patents,0,9
approved,0,9
in,0,9
the,0,10
US,0,10
",",0,10
ranking,0,10
fourth,0,10
.,0,10
But,0,11
not,0,11
many,0,11
of,0,11
these,0,11
were,0,11
for,0,11
original,0,11
discoveries,0,11
;,0,11
most,0,12
were,0,12
in,0,12
the,0,12
category,0,12
of,0,12
improvements,0,12
of,0,12
old,0,12
ideas,0,12
",",0,12
mainly,0,12
ways,0,12
to,0,12
increase,0,12
efficiency,0,12
in,0,12
the,0,12
manufacturing,0,12
process,0,12
.,0,12
Innovations,0,13
that,0,13
are,0,13
improvements,0,13
require,0,13
less,0,13
money,0,13
for,0,13
R&D,0,13
",",0,13
and,0,14
do,0,14
not,0,14
require,0,14
genius-like,0,14
creativity,0,14
",",0,14
but,0,14
can,0,14
be,0,14
made,0,14
primarily,0,14
by,0,14
devoting,0,14
more,0,14
attention,0,14
to,0,14
a,0,14
specific,0,14
problem,0,14
.,0,14
S.T.,ENTITY,15
Day,ENTITY,15
",",0,15
chairman,0,15
of,0,15
the,0,15
National,0,15
Association,0,15
of,0,15
Small,0,15
and,0,16
Medium,0,16
Enterprises,0,16
of,0,16
the,0,16
ROC,0,16
",",0,16
and,0,16
chairman,0,16
of,0,16
the,0,16
San,0,16
Sun,0,16
Hat,0,16
and,0,16
Cap,0,16
Company,0,16
",",0,16
takes,0,16
the,0,16
following,0,16
case,0,16
in,0,16
point,0,16
:,0,16
On,0,16
