token,ent,sent
In,0,0
terms,0,0
of,0,0
sheer,0,0
brutality,0,0
",",0,0
the,0,0
Somali,0,0
regime,0,0
of,0,0
Siad,ENTITY,1
Barre,0,1
may,0,1
rank,0,1
as,0,1
No.,0,1
1,0,1
in,0,1
the,0,1
world,0,1
.,0,1
The,0,2
only,0,2
reason,0,2
that,0,2
Somalia,0,2
remains,0,2
in,0,2
obscurity,0,2
is,0,2
numbers,0,2
:,0,3
a,0,3
sparsely,0,3
populated,0,3
wasteland,0,3
of,0,3
8.5,0,3
million,0,3
people,0,3
spread,0,3
out,0,3
over,0,3
an,0,3
expanse,0,3
nearly,0,3
the,0,3
size,0,3
of,0,3
Texas,0,3
.,0,3
The,0,4
Barre,ENTITY,4
dictatorship,0,4
simply,0,4
is,0,4
limited,0,4
in,0,4
the,0,4
amount,0,4
of,0,4
people,0,5
it,0,5
can,0,5
torture,0,5
and,0,5
kill,0,5
.,0,5
Beheading,0,6
small,0,6
children,0,6
",",0,6
stabbing,0,6
elderly,0,6
people,0,6
to,0,6
death,0,6
",",0,6
raping,0,7
and,0,7
shooting,0,7
women,0,7
",",0,7
and,0,7
burying,0,7
people,0,7
alive,0,7
are,0,7
just,0,7
a,0,7
few,0,7
of,0,7
the,0,7
grisly,0,7
activities,0,7
that,0,7
the,0,7
Somali,0,7
armed,0,7
forces,0,7
have,0,7
been,0,7
engaged,0,7
in,0,7
over,0,7
the,0,7
past,0,7
two,0,7
years,0,7
.,0,7
Up,0,8
to,0,8
"500,000",0,8
Somalis,0,8
have,0,8
escaped,0,8
to,0,8
the,0,8
relative,0,8
safety,0,8
of,0,9
Marxist,0,9
Ethiopia,0,9
because,0,9
of,0,9
the,0,9
behavior,0,9
of,0,9
President,ENTITY,9
Barre,ENTITY,9
's,ENTITY,9
troops,0,9
.,0,9
In,0,10
the,0,10
port,0,10
of,0,10
Berbera,0,10
",",0,10
for,0,10
example,0,10
",",0,10
hundreds,0,10
of,0,11
men,0,11
of,0,11
the,0,11
rival,0,11
Issak,0,11
clan,0,11
were,0,11
rounded,0,11
up,0,11
in,0,11
May,0,11
1988,0,11
",",0,11
