token,ent,sent
Big,0,0
gains,0,0
for,0,0
the,0,0
ultra-right,0,0
Republicans,0,0
party,0,0
in,0,0
Baden,0,0
-,0,0
Wuerttemburg,0,1
state,0,1
municipal,0,1
elections,0,1
Sunday,0,1
showed,0,1
eroding,0,1
support,0,1
for,0,1
Chancellor,0,1
Helmut,0,1
Kohl,0,1
in,0,1
a,0,1
traditional,0,1
bastion,0,1
for,0,1
his,0,1
Christian,0,1
Democratic,0,1
Union,0,1
.,0,1
With,0,2
ballots,0,2
from,0,2
most,0,2
of,0,2
the,0,2
state,0,2
's,0,2
major,0,2
cities,0,2
in,0,3
by,0,3
yesterday,0,3
morning,0,3
",",0,3
the,0,3
Republicans,0,3
came,0,3
away,0,3
with,0,3
10,0,3
%,0,3
of,0,3
the,0,3
vote,0,3
in,0,3
several,0,3
of,0,3
the,0,3
key,0,3
districts,0,3
.,0,3
With,0,4
many,0,4
rural,0,4
districts,0,4
yet,0,4
to,0,4
report,0,4
ballots,0,4
",",0,4
election,0,4
officials,0,5
estimate,0,5
support,0,5
for,0,5
Christian,0,5
Democrats,0,5
fell,0,5
an,0,5
average,0,5
five,0,5
percentage,0,5
points,0,5
statewide,0,5
.,0,5
The,0,6
left,0,6
-,0,6
of,0,6
-,0,6
center,0,6
Social,0,6
Democrats,0,6
and,0,6
the,0,6
environmental,0,7
Greens,0,7
party,0,7
posted,0,7
mixed,0,7
results,0,7
.,0,7
Headed,0,8
by,0,8
a,0,8
former,0,8
Waffen,0,8
SS,0,8
sergeant,0,8
and,0,8
working,0,8
from,0,8
a,0,9
nationalistic,0,9
platform,0,9
of,0,9
anti-foreigner,0,9
rhetoric,0,9
",",0,9
the,0,9
fledgling,0,9
Republicans,0,9
party,0,9
has,0,9
scored,0,9
surprising,0,9
gains,0,9
in,0,9
earlier,0,9
elections,0,9
in,0,9
the,0,9
states,0,9
of,0,9
West,0,9
Berlin,0,9
",",0,9
Hesse,0,9
and,0,9
North,0,9
-,0,9
Rhine,0,9
Westphalia,0,9
.,0,9
With,0,10
West,0,10
German,0,10
unemployment,0,10
remaining,0,10
high,0,10
at,0,10
two,0,10
million,0,10
jobless,0,10
and,0,11
the,0,11
lack,0,11
of,0,11
affordable,0,11
housing,0,11
becoming,0,11
a,0,11
primary,0,11
issue,0,11
for,0,11
next,0,11
year,0,11
's,0,11
campaign,0,11
",",0,11
the,0,11
Republicans,0,11
are,0,11
seen,0,11
drawing,0,11
support,0,11
for,0,11
their,0,11
``,0,11
Germans,0,11
First,0,11
'',0,11
stand,0,11
on,0,11
social,0,11
-,0,11
welfare,0,11
issues,0,11
.,0,11
Election,0,12
analysts,0,12
acknowledge,0,12
that,0,12
a,0,12
``,0,12
Red,0,12
-,0,12
Green,0,12
'',0,12
coalition,0,13
of,0,13
Social,0,13
Democrats,0,13
and,0,13
Greens,0,13
could,0,13
edge,0,13
out,0,13
Chancellor,0,13
Kohl,0,13
's,0,13
coalition,0,13
in,0,13
the,0,13
December,0,13
1990,0,13
national,0,13
election,0,13
if,0,13
support,0,13
for,0,13
the,0,13
Republicans,0,13
continues,0,13
to,0,13
spread,0,13
.,0,13
International,0,14
investigators,0,14
urged,0,14
Britain,0,14
to,0,14
allow,0,14
prosecution,0,14
of,0,14
suspected,0,14
Nazi,0,14
war,0,15
criminals,0,15
who,0,15
took,0,15
refuge,0,15
there,0,15
after,0,15
1945,0,15
.,0,15
Under,0,16
current,0,16
law,0,16
",",0,16
such,0,16
suspects,0,16
are,0,16
immune,0,16
from,0,16
prosecution,0,16
for,0,17
acts,0,17
committed,0,17
while,0,17
not,0,17
British,0,17
citizens,0,17
.,0,17
``,0,18
If,0,18
we,0,18
're,0,18
not,0,18
careful,0,18
we,0,18
could,0,18
become,0,18
known,0,18
as,0,19
a,0,19
haven,0,19
for,0,19
war,0,19
criminals,0,19
",",0,19
'',0,19
said,0,19
Jeff,0,19
Rooker,0,19
",",0,19
a,0,19
member,0,19
of,0,19
Parliament,0,19
and,0,19
one,0,19
of,0,19
several,0,19
British,0,19
politicians,0,19
attending,0,19
a,0,19
London,0,19
conference,0,19
with,0,19
government,0,19
investigators,0,19
from,0,19
the,0,19
U.S.,0,19
",",0,19
Canada,0,19
and,0,19
Australia,0,19
.,0,19
A,0,20
parliamentary,0,20
inquiry,0,20
found,0,20
in,0,20
July,0,20
that,0,20
more,0,20
than,0,20
70,0,20
people,0,21
living,0,21
in,0,21
Britain,0,21
could,0,21
have,0,21
been,0,21
part,0,21
of,0,21
death,0,21
squads,0,21
that,0,21
roamed,0,21
Nazi,0,21
-,0,21
occupied,0,21
Eastern,0,21
Europe,0,21
.,0,21
Parliament,0,22
is,0,22
expected,0,22
to,0,22
discuss,0,22
next,0,22
month,0,22
whether,0,22
to,0,22
change,0,22
the,0,23
law,0,23
.,0,23
British,0,24
investigations,0,24
were,0,24
prompted,0,24
by,0,24
a,0,24
list,0,24
of,0,24
17,0,24
alleged,0,24
war,0,25
criminals,0,25
living,0,25
in,0,25
Britain,0,25
sent,0,25
to,0,25
Prime,0,25
Minister,0,25
Margaret,0,25
Thatcher,0,25
in,0,25
October,0,25
1986,0,25
by,0,25
the,0,25
Simon,0,25
Wiesenthal,0,25
Center,0,25
in,0,25
Los,0,25
Angeles,0,25
.,0,25
In,0,26
a,0,26
sign,0,26
of,0,26
easing,0,26
tension,0,26
between,0,26
Beijing,0,26
and,0,26
Hong,0,26
Kong,0,27
",",0,27
China,0,27
said,0,27
it,0,27
will,0,27
again,0,27
take,0,27
back,0,27
illegal,0,27
immigrants,0,27
caught,0,27
crossing,0,27
into,0,27
the,0,27
British,0,27
colony,0,27
.,0,27
China,0,28
had,0,28
refused,0,28
to,0,28
repatriate,0,28
citizens,0,28
who,0,28
sneaked,0,28
into,0,28
Hong,0,28
Kong,0,29
illegally,0,29
since,0,29
