token,ent,sent
Great,0,0
.,0,0
Do,0,1
n't,0,1
question,0,1
it,0,1
?,0,1
Go,0,2
with,0,2
it,0,2
yeah,0,3
exac-,0,3
that,0,3
's,0,3
what,0,3
I,0,3
said,0,3
finally,0,3
%um,0,3
I,0,4
was,0,4
telling,0,4
somebody,0,4
somebody,0,5
is,0,5
like,0,5
well,0,5
how,0,5
you,0,5
doing,0,5
?,0,5
I,0,6
said,0,6
well,0,6
I,0,6
'm,0,6
fine,0,6
you,0,6
know,0,6
I,0,7
keep,0,7
wondering,0,7
how,0,7
long,0,7
that,0,7
's,0,7
going,0,7
to,0,7
last,0,7
.,0,8
I,0,9
'm,0,9
fine,0,9
what,0,10
's,0,10
wrong,0,10
with,0,10
me,0,10
and,0,11
then,0,11
finally,0,11
I,0,11
'm,0,11
like,0,11
you,0,11
know,0,11
I,0,11
am,0,11
just,0,12
going,0,12
to,0,12
be,0,12
okay,0,12
that,0,12
I,0,12
'm,0,12
okay,0,12
and,0,13
if,0,13
I,0,13
'm,0,13
not,0,13
okay,0,13
later,0,13
that,0,13
's,0,13
fine,0,13
but,0,14
right,0,14
now,0,14
I,0,14
'm,0,14
okay,0,14
I,0,15
have,0,15
to,0,15
stop,0,15
wondering,0,15
when,0,15
it,0,15
's,0,15
going,0,15
to,0,15
end,0,16
So,0,17
that,0,17
's,0,17
kind,0,17
of,0,17
where,0,17
I,0,17
've,0,17
been,0,17
.,0,17
%hm,0,18
%hm,0,18
So,0,18
tell,0,18
me,0,18
about,0,18
New,0,18
York,0,18
I,0,19
got,0,19
your,0,19
postcard,0,19
.,0,19
oh,0,20
",",0,20
New,0,20
York,0,20
was,0,20
really,0,20
fun,0,20
%um,0,21
I,0,21
loved,0,21
the,0,21
city,0,21
.,0,21
It,0,22
was,0,22
yeah,0,23
.,0,23
I,0,24
do,0,24
n't,0,24
know,0,24
I,0,25
did,0,25
n't,0,25
expect,0,25
to,0,25
enjoy,0,25
the,0,25
city,0,25
so,0,25
much,0,25
.,0,26
You,0,27
had,0,27
been,0,27
there,0,27
before,0,27
though,0,27
had,0,27
n't,0,27
you,0,27
no,0,28
?,0,28
Just,0,29
really,0,29
briefly,0,29
.,0,29
I,0,30
went,0,30
to,0,30
Long,0,30
Island,0,30
for,0,30
a,0,30
friend,0,30
's,0,30
wedding,0,30
and,0,31
Katie,0,31
and,0,31
I,0,31
",",0,31
my,0,31
housemate,0,31
from,0,31
Oregon,0,31
went,0,31
together,0,32
uh-huh,0,33
.,0,33
and,0,34
we,0,34
took,0,34
a,0,34
train,0,34
into,0,34
the,0,34
city,0,34
",",0,34
a,0,34
cab,0,35
to,0,35
the,0,35
Metropolitan,0,35
Museum,0,35
&of,0,35
Art,0,35
ran,0,35
around,0,35
there,0,35
for,0,35
an,0,35
hour,0,35
and,0,35
half,0,35
",",0,35
took,0,35
a,0,35
cab,0,35
back,0,35
",",0,35
and,0,35
then,0,35
the,0,35
train,0,35
back,0,35
to,0,35
Long,0,35
Island,0,35
so,0,36
I,0,36
mean,0,36
that,0,36
was,0,36
it,0,36
.,0,36
That,0,37
's,0,37
all,0,37
we,0,37
saw,0,37
.,0,37
oh,0,38
that,0,38
was,0,38
it,0,38
.,0,38
%um,0,39
and,0,39
I,0,39
liked,0,39
that,0,39
but,0,40
it,0,40
did,0,40
n't,0,40
even,0,40
feel,0,40
like,0,40
I,0,40
had,0,40
actually,0,40
been,0,41
in,0,41
the,0,41
city,0,41
you,0,41
know,0,41
.,0,41
mhm,0,42
.,0,42
%um,0,43
so,0,43
this,0,43
was,0,43
more,0,43
like,0,43
you,0,44
know,0,44
we,0,44
did,0,44
a,0,44
lot,0,44
of,0,44
the,0,44
**touristy**,0,44
stuff,0,44
and,0,45
walked,0,45
on,0,45
