token,ent,sent
She,ENTITY,0
's,0,0
back,0,0
where,0,0
she,ENTITY,0
belongs,0,0
/.,0,0
That,0,1
's,0,1
all,0,1
that,0,1
matters,0,1
/.,0,1
I,ENTITY,2
'm,0,2
free,0,2
/.,0,2
I,ENTITY,3
'm,0,3
free,0,3
/.,0,3
I,ENTITY,4
can,0,4
walk,0,4
outside,0,4
the,0,4
door,0,4
anytime,0,4
I,ENTITY,4
want,0,4
/.,0,4
I,ENTITY,5
can,0,5
walk,0,5
down,0,5
the,0,5
street,0,5
/.,0,5
I,ENTITY,6
did,0,6
n't,0,6
think,0,6
anybody,0,6
cared,0,6
because,0,6
he,0,6
would,0,6
tell,0,6
me,ENTITY,7
your,ENTITY,7
case,0,7
is,0,7
dead,0,7
/.,0,7
It,0,8
's,0,8
cold,0,8
/.,0,8
I,0,9
knew,0,9
right,0,9
away,0,9
as,0,9
soon,0,9
as,0,9
I,0,9
seen,0,9
the,0,9
eyes,0,10
/.,0,10
And,0,11
to,0,11
me,0,11
she,ENTITY,11
has,0,11
n't,0,11
changed,0,11
/.,0,11
We,0,12
'll,0,12
just,0,12
pick,0,12
up,0,12
right,0,12
where,0,12
we,0,12
left,0,12
off,0,12
/.,0,13
Do,0,14
n't,0,14
leave,0,14
your,0,14
mom,0,14
and,0,14
dad,0,14
/.,0,14
If,0,15
you,0,15
do,0,15
n't,0,15
think,0,15
they,0,15
love,0,15
you,0,15
then,0,15
/-,0,15
When,0,16
somebody,0,16
tells,0,16
you,0,16
they,0,16
do,0,16
n't,0,16
love,0,16
you,0,16
say,0,16
yes,0,17
they,0,17
do,0,17
/.,0,17
I,ENTITY,18
did,0,18
n't,0,18
know,0,18
that,0,18
/.,0,18
I,ENTITY,19
did,0,19
n't,0,19
think,0,19
they,0,19
did,0,19
/.,0,19
Well,0,20
we,0,20
never,0,20
stopped,0,20
loving,0,20
you,ENTITY,20
/.,0,20
I,ENTITY,21
did,0,21
n't,0,21
know,0,21
that,0,21
/.,0,21
My,ENTITY,22
dad,0,22
loves,0,22
me,ENTITY,22
/.,0,22
and,0,23
I,ENTITY,23
love,0,23
him,0,23
/.,0,23
And,0,24
I,ENTITY,24
always,0,24
did,0,24
/.,0,24
Girl,ENTITY,25
goes,0,25
missing,0,25
in,0,25
Pittsburgh,0,25
when,0,25
she,ENTITY,25
's,0,25
fourteen,0,25
/.,0,25
Now,0,26
ten,0,26
years,0,26
later,0,26
goes,0,26
into,0,26
a,0,26
local,0,26
deli,0,26
mart,0,26
and,0,27
tells,0,27
the,0,27
owner,0,27
that,0,27
she,ENTITY,27
's,0,27
been,0,27
held,0,27
captive,0,27
for,0,27
the,0,27
last,0,27
ten,0,27
years,0,27
.,0,27
Locked,0,27
in,0,27
a,0,27
bedroom,0,27
about,0,27
two,0,27
miles,0,27
from,0,27
her,ENTITY,27
childhood,0,27
home,0,27
and,0,27
only,0,27
recently,0,27
allowed,0,27
out,0,27
/.,0,27
Tanya,ENTITY,28
Kach,ENTITY,28
who,0,28
had,0,28
been,0,28
going,0,28
by,0,28
the,0,28
name,0,28
Nickie,0,28
said,0,29
she,ENTITY,29
ran,0,29
away,0,29
from,0,29
home,0,29
in,0,29
eighth,0,29
grade,0,29
when,0,29
she,ENTITY,29
fell,0,29
in,0,29
love,0,29
with,0,29
a,0,29
security,0,29
guard,0,29
in,0,29
her,ENTITY,29
middle,0,29
school,0,29
more,0,29
than,0,29
twice,0,29
her,ENTITY,29
age,0,29
/.,0,29
The,0,30
two,0,30
were,0,30
secretly,0,30
quote,0,30
dating,0,30
/.,0,30
and,0,31
she,ENTITY,31
says,0,31
the,0,31
man,0,31
Thomas,0,31
Hose,0,31
convinced,0,31
her,ENTITY,31
that,0,31
she,ENTITY,32
should,0,32
come,0,32
live,0,32
with,0,32
him,0,32
at,0,32
his,0,32
house,0,32
/.,0,32
Once,0,33
she,ENTITY,33
disappeared,0,33
from,0,33
her,ENTITY,33
family,0,33
Kach,ENTITY,33
says,0,33
Hose,0,33
locked,0,33
her,ENTITY,34
in,0,34
a,0,34
bedroom,0,34
leaving,0,34
her,ENTITY,34
a,0,34
bucket,0,34
to,0,34
use,0,34
for,0,34
a,0,34
toilet,0,34
and,0,34
giving,0,34
her,ENTITY,34
peanut,0,34
butter,0,34
sandwiches,0,34
and,0,34
bottled,0,34
water,0,34
/.,0,34
Police,0,35
are,0,35
investigating,0,35
whether,0,35
some,0,35
of,0,35
Hose,0,35
's,0,35
family,0,35
members,0,35
may,0,36
have,0,36
lived,0,36
in,0,36
the,0,36
house,0,36
unaware,0,36
of,0,36
what,0,36
was,0,36
going,0,36
on,0,36
/.,0,36
